business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Interio by Godrej - Furniture & Mattress Store Panchbaga, Bankura",Furniture Showroom,Furniture store,"Furniture store, Furniture maker, Home goods store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 88799 75078,https://stores.interio.com/godrej-interio-furniture-store-in-panchbaga-bankura-jyoti-commercial-home-furniture-shop-panchbaga-bankura-311618/Home?utm_source=locator&utm_medium=googleplaces,4.6,,"Ground Floor, Panchbaga - Arabinda Nagar Bypass Rd, near Junbedia Flyover, Bankura, West Bengal 722101",722183,23.247637599999997,87.0498315,ChIJyW31ZZSl9zkRJDemMnwjVD0,https://www.google.com/maps/place/?q=place_id:ChIJyW31ZZSl9zkRJDemMnwjVD0,part_325,2026-09-20 20:17:34
Biswakarma Furniture,Furniture Showroom,Home goods store,"Home goods store, Bedroom furniture store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89065 84467,N/A,4.6,,"Lokepur Main Rd, near bank of Baroda, Bankura, West Bengal 722102",722183,23.229235,87.0490638,ChIJ9zbYzm6v9zkRR8coM9sK9GU,https://www.google.com/maps/place/?q=place_id:ChIJ9zbYzm6v9zkRR8coM9sK9GU,part_325,2026-09-20 20:17:34
Woodland Interio,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Furniture maker, Sofa store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99320 50319,N/A,4.8,,"63X4+982, opposite Bondyopadhyay pharmacy, Paddapukur Palli, Junbedia, Bankura, West Bengal 722155",Paddapukur Palli,23.2484215,87.0556841,ChIJT2UE8JGv9zkRhd5j3-WXorw,https://www.google.com/maps/place/?q=place_id:ChIJT2UE8JGv9zkRhd5j3-WXorw,part_325,2026-09-20 20:17:34
Jyoti Commercial Corporation,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Appliance store, Bed shop, Electrical products wholesaler, Furniture store, Office furniture store, Refrigerator store, Sofa store, Washer & dryer store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 3776 2055,https://stores.godrejappliances.com/godrej-appliances/stores-in-bankura/stores-in-lalbazar/godrej-inspire-hub-jyoti-commercial-corporation-in-lalbazar-bankura--b8ace20e-7834-4b8c-ad62-2c6a70b5ba09/home,4.9,,"Lal Bazar Rd, near Hindu High School, Lalbazar, Bankura, West Bengal 722101",Lalbazar,23.232161299999998,87.07855699999999,ChIJfYHVOz6l9zkRaqrGR-e07MA,https://www.google.com/maps/place/?q=place_id:ChIJfYHVOz6l9zkRaqrGR-e07MA,part_325,2026-09-20 20:17:34
GREHOSAJ FURNITURE,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.4,,"C7HM+GH5, Barjora, West Bengal 722202",722183,23.4287672,87.283971,ChIJT_SRtT909zkR97o-xuOnTTM,https://www.google.com/maps/place/?q=place_id:ChIJT_SRtT909zkR97o-xuOnTTM,part_325,2026-09-20 20:17:34
লটিয়াবণী সুস্বাস্থ্য কেন্দ্র,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"Hansphari, Nandanpur, West Bengal 722133",722183,23.4529903,87.11779729999999,ChIJYS0qZMsO9zkRM3nABo5LlCA,https://www.google.com/maps/place/?q=place_id:ChIJYS0qZMsO9zkRM3nABo5LlCA,part_325,2026-09-20 20:17:34
Mandal Furniture,Furniture Showroom,Furniture accessories supplier,Furniture accessories supplier,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79086 70052,N/A,5.0,,"F4WP+MHC, Dhabani, West Bengal 722133",722183,23.4966887,87.13638949999999,ChIJD0yuz1cP9zkRJgXwSX4UjLI,https://www.google.com/maps/place/?q=place_id:ChIJD0yuz1cP9zkRJgXwSX4UjLI,part_325,2026-09-20 20:17:34
Rekha Steel Furniture,Furniture Showroom,Home goods store,Home goods store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.1,,"626M+77W, Bankura, West Bengal 722146",722183,23.2107288,87.03319429999999,ChIJO_e376ev9zkRZz9eHqObUzo,https://www.google.com/maps/place/?q=place_id:ChIJO_e376ev9zkRZz9eHqObUzo,part_325,2026-09-20 20:17:34
DAROON Collection,Furniture Showroom,Furniture accessories,Furniture accessories,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.8,,"63W8+M67, Arabinda Nagar South, Bankura, West Bengal 722101",Arabinda Nagar South,23.246659899999997,87.0655376,ChIJ8X9fsXOl9zkRUmYlfQVVPH0,https://www.google.com/maps/place/?q=place_id:ChIJ8X9fsXOl9zkRUmYlfQVVPH0,part_325,2026-09-20 20:17:34
DAMRO Showroom Bankura,Furniture Showroom,Furniture Manufacturer,Furniture Manufacturer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70016 73795,N/A,5.0,,"JUNBEDIYA BYPASS, ROAD, Junbedia, Bankura, West Bengal 722155",ROAD,23.2491375,87.0642103,ChIJoRI2NgCl9zkRfk-LX_7rB5Q,https://www.google.com/maps/place/?q=place_id:ChIJoRI2NgCl9zkRfk-LX_7rB5Q,part_325,2026-09-20 20:17:34
Binapani Furniture,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97328 38893,N/A,4.6,,"XVG3+443, Khatra, West Bengal 722140",722183,22.9752667,86.8527986,ChIJUXtj5XlK9jkRsapBnGvXrg4,https://www.google.com/maps/place/?q=place_id:ChIJUXtj5XlK9jkRsapBnGvXrg4,part_325,2026-09-20 20:17:34
BANKURA FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Furniture Manufacturer, Furniture wholesaler, Office furniture store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98328 01008,N/A,4.0,,"Gurudwara Road, ShalBagan, Benachity, Durgapur, West Bengal 713213","ShalBagan, Benachity",23.561250299999998,87.2797247,ChIJ-Ta8g5Jt9zkRsseFq9htSwY,https://www.google.com/maps/place/?q=place_id:ChIJ-Ta8g5Jt9zkRsseFq9htSwY,part_325,2026-09-20 20:17:34
Tropical Interiors,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98321 67362,N/A,4.8,,"Ananda Gopal Mukherjee Sarani Rd, Nuttan Pally, Benachity, Durgapur, West Bengal 713213","Nuttan Pally, Benachity",23.556512899999998,87.2741626,ChIJSSQnII9t9zkR23L8daLXvPw,https://www.google.com/maps/place/?q=place_id:ChIJSSQnII9t9zkR23L8daLXvPw,part_325,2026-09-20 20:17:34
Bhai Bhai Furniture,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,West Bengal 722133,722183,23.4726724,87.1317387,ChIJM_1oL70O9zkRyYcs_I4pqZI,https://www.google.com/maps/place/?q=place_id:ChIJM_1oL70O9zkRyYcs_I4pqZI,part_325,2026-09-20 20:17:34
Bit Steel Furniture,Furniture Showroom,Furniture maker,Furniture maker,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.5,,"Burdwan Road, Rasulpur, West Bengal 722205",722183,23.2101246,87.6005663,ChIJ4bXXPXEp-DkREvisP09yY6Q,https://www.google.com/maps/place/?q=place_id:ChIJ4bXXPXEp-DkREvisP09yY6Q,part_325,2026-09-20 20:17:34
Gopal Furniture,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99326 31244,N/A,3.6,,"Machantala, super market, near head post office, Bankura, West Bengal 722101",722183,23.2348163,87.0650072,ChIJH-g134ql9zkR0aGJniLYQRA,https://www.google.com/maps/place/?q=place_id:ChIJH-g134ql9zkR0aGJniLYQRA,part_325,2026-09-20 20:17:34
Ma Rakshakali Furniture,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Bedding store, Bedroom furniture store, Furniture accessories, Furniture accessories supplier, Furniture maker, Furniture repair shop, Furniture wholesaler, Mattress store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90025 14215,N/A,4.0,,"Raghunath Sayer Rd, Dompara, Kalindibandh, Bishnupur, West Bengal 722122","Dompara, Kalindibandh",23.0810168,87.3100101,ChIJU0g6VsiR9zkRKVHDMugcUNk,https://www.google.com/maps/place/?q=place_id:ChIJU0g6VsiR9zkRKVHDMugcUNk,part_325,2026-09-20 20:17:34
SHREYA STEEL FURNITURE,Furniture Showroom,Furniture accessories,Furniture accessories,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94761 74182,N/A,5.0,,"Rajgram Rd, Puabagan, Krishnanagar, West Bengal 722146",722183,23.2070826,87.02221689999999,ChIJkTlUD5qv9zkRmP8UlL-D8y0,https://www.google.com/maps/place/?q=place_id:ChIJkTlUD5qv9zkRmP8UlL-D8y0,part_325,2026-09-20 20:17:34
GOLDEN FURNICO,Furniture Showroom,Furniture store,"Furniture store, Bedding store, Bedroom furniture store, Furniture maker, Furniture Manufacturer, Furniture wholesaler, Mattress store, Office furniture store, Window treatment store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91632 20318,http://www.goldenfurnico.com/,4.9,,"Kazipara More, Taldanga Rd, nearby Chaitanya Techno school, Chinsurah, West Bengal 712101","Satyapirtala, Dharampur",22.880960599999998,88.3832252,ChIJT3MHGuKR-DkRiMB7xfkj48E,https://www.google.com/maps/place/?q=place_id:ChIJT3MHGuKR-DkRiMB7xfkj48E,part_325,2026-09-20 20:17:34
Biswarupa Furniture,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98311 13032,N/A,4.9,,"library, Mallick Kasem Har Rd, beside hooghly District, Chinsurah R S, Chinsurah, West Bengal 712101",Chinsurah R S,22.895209899999998,88.3964247,ChIJS3gUMvyT-DkRwPI4V2fdPr0,https://www.google.com/maps/place/?q=place_id:ChIJS3gUMvyT-DkRwPI4V2fdPr0,part_325,2026-09-20 20:17:34
Woodland Interio,Furniture Showroom,Furniture store,"Furniture store, Bedroom furniture store, Kitchen furniture store, Sofa store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 76798 39188,http://woodlandinterio.in/,4.5,,"S.B. Gorai Road, Joy Villa St. Marry Goretti High School, Asansol, West Bengal 713304",Chelidanga,23.682825899999997,86.95715729999999,ChIJx9vYe78f9zkRVSL5suCJvz4,https://www.google.com/maps/place/?q=place_id:ChIJx9vYe78f9zkRVSL5suCJvz4,part_325,2026-09-20 20:17:34
Sarama Steel Furniture | Wholesaler in Midnapore,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94341 92908,https://saramasteelfurniture.com/,4.7,,"Abash, Midnapore, Khasjangal Cantonment, West Bengal 721102",Abash,22.4453361,87.3236506,ChIJR0RyBA1bHToR8aNXBv9DXbo,https://www.google.com/maps/place/?q=place_id:ChIJR0RyBA1bHToR8aNXBv9DXbo,part_325,2026-09-20 20:17:34
Chandi sunmica house,Furniture Showroom,Furniture accessories,Furniture accessories,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70013 82983,N/A,5.0,,"Boltala rannar pukur, road, Bishnupur, West Bengal 722122",Kalindibandh,23.0766244,87.3151279,ChIJa3gsia2R9zkRdu1NrRvGdYc,https://www.google.com/maps/place/?q=place_id:ChIJa3gsia2R9zkRdu1NrRvGdYc,part_325,2026-09-20 20:17:34
Duro Furniture,Furniture Showroom,Furniture store,Furniture store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79 4253 4512,https://www.durofurniture.com/,4.7,,"1st Floor, Radium Rd, Ranchi, Jharkhand 834008","Kutchery, Ahirtoli",23.382392199999998,85.32484889999999,ChIJAxdykxfh9DkRxmy3-19dT2M,https://www.google.com/maps/place/?q=place_id:ChIJAxdykxfh9DkRxmy3-19dT2M,part_325,2026-09-20 20:17:36
