business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
GHOSH BATTERY WORKS,Car and Bike Battery Dealer,Battery Store,Battery Store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94349 97989,N/A,3.4,5.0,"Kotulpur, West Bengal 722141",722183,23.014504199999998,87.5979179,ChIJBwOqIPIh-DkRRFooBPYVM5I,https://www.google.com/maps/place/?q=place_id:ChIJBwOqIPIh-DkRRFooBPYVM5I,part_325,2026-09-20 20:17:27
Exide Care - Prince India,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 6982 8084,https://stores.exidecare.com/exide-care-prince-india-battery-store-bhairabsthan-more-bankura-188631/Home?utm_source=locator&utm_medium=googleplaces,5.0,3.0,"Ground, Bhairabsthan Bankura, More, near Circuit House, Bankura, West Bengal 722102",722183,23.231306,87.05377899999999,ChIJlSxoENCv9zkRtFvxgWyxXSA,https://www.google.com/maps/place/?q=place_id:ChIJlSxoENCv9zkRtFvxgWyxXSA,part_325,2026-09-20 20:17:27
Eastman Dealer - Exide Corner,Car and Bike Battery Dealer,Battery Store,"Battery Store, Battery Wholesaler, Solar energy system service, Solar energy equipment supplier, Solar panel maintenance service",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80165 68469,https://eastmanbattery.in/,,,"Nutanchati Rd, Paddapukur Palli, Nutanchati, Bankura, West Bengal 722101","Paddapukur Palli, Nutanchati",23.2443743,87.04765069999999,ChIJF_P4xb6v9zkR4Lgc84dSwXc,https://www.google.com/maps/place/?q=place_id:ChIJF_P4xb6v9zkR4Lgc84dSwXc,part_325,2026-09-20 20:17:27
Damodar Green Wheel,Car and Bike Battery Dealer,Motor vehicle dealer,Motor vehicle dealer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94745 11945,N/A,4.3,62.0,"Katjuridanga, Bankura, West Bengal 722102",Katjuridanga,23.2449786,87.0361058,ChIJgU_Dafuv9zkR25-sSbQWrr4,https://www.google.com/maps/place/?q=place_id:ChIJgU_Dafuv9zkR25-sSbQWrr4,part_325,2026-09-20 20:17:27
Kotulpur Sst Battery Center,Car and Bike Battery Dealer,Car and Bike Battery Dealer,Car and Bike Battery Dealer,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,1.0,"Kotulpur, West Bengal 722141",722183,23.008506,87.59997849999999,ChIJYRyLapUh-DkR2z0VCFmIJFU,https://www.google.com/maps/place/?q=place_id:ChIJYRyLapUh-DkR2z0VCFmIJFU,part_325,2026-09-20 20:17:27
Meghashree Electrical Work shop,Car and Bike Battery Dealer,Battery Store,Battery Store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97321 54995,N/A,5.0,1.0,"Panchmura Bhootsahar more, West Bengal 722156",722183,22.9665157,87.1640008,ChIJA_FB-o_B9zkRdYqKMthwH8c,https://www.google.com/maps/place/?q=place_id:ChIJA_FB-o_B9zkRdYqKMthwH8c,part_325,2026-09-20 20:17:27
Exide Care - Akash - Deep,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 6935 2338,https://stores.exidecare.com/exide-care-akash-deep-battery-store-sardapally-bankura-188637/Home?utm_source=locator&utm_medium=googleplaces,3.6,15.0,"Prince Market, No 66, Townhall, Nutanchati Rd, near PWD Road Office, Sardapally, Bankura, West Bengal 722101","Paddapukur Palli, Sardapally",23.2399894,87.05227579999999,ChIJo8wVdrKv9zkRwtZBpwg1XKw,https://www.google.com/maps/place/?q=place_id:ChIJo8wVdrKv9zkRwtZBpwg1XKw,part_325,2026-09-20 20:17:27
Exide Care - M/S Exide Corner,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 6982 8088,https://stores.exidecare.com/exide-care-m-s-exide-corner-battery-store-natunchatti-bankura-188644/Home?utm_source=locator&utm_medium=googleplaces,3.6,12.0,"Circus Bagan, Natunchatti, near PC Chandra Jwellers, Bankura, West Bengal 722101",Paddapukur Palli,23.244373,87.047648,ChIJj_0gGuav9zkR87KpKijqBDc,https://www.google.com/maps/place/?q=place_id:ChIJj_0gGuav9zkR87KpKijqBDc,part_325,2026-09-20 20:17:27
Exide Care - Biva Auto Electric,Car and Bike Battery Dealer,Car battery store,"Car battery store, Battery Wholesaler, Battery Store",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 6982 8034,https://stores.exidecare.com/exide-care-biva-auto-electric-battery-store-bishnupur-bankura-188164/Home?utm_source=locator&utm_medium=googleplaces,5.0,5.0,"near Monalisa Hotel, Bailapara, Dalmadal Para, Bishnupur, West Bengal 722122","Bailapara, Dalmadal Para",23.06908,87.31534599999999,ChIJxTBMzB2T9zkRfGAH2FflwLk,https://www.google.com/maps/place/?q=place_id:ChIJxTBMzB2T9zkRfGAH2FflwLk,part_325,2026-09-20 20:17:27
Exide Showroom & Battery Dealer,Car and Bike Battery Dealer,Wholesaler,Wholesaler,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99331 89289,N/A,5.0,6.0,"Lalbazer Bhati Gora More. Durgapur, Panchbaga Bypass Rd, Bankura, West Bengal 722155",722183,23.2301459,87.0830587,ChIJw48PVeql9zkRhHkWhfT0PEY,https://www.google.com/maps/place/?q=place_id:ChIJw48PVeql9zkRhHkWhfT0PEY,part_325,2026-09-20 20:17:27
