business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Chattal Xpress,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,3.8,221.0,"80/1/A, NUTANCHATI SBI building, opposite P.C Chandra Jewellers, Bankura, West Bengal 722101",Paddapukur Palli,23.2437921,87.0491376,ChIJab1r51ev9zkRv1DGTHFs7Ss,https://www.google.com/maps/place/?q=place_id:ChIJab1r51ev9zkRv1DGTHFs7Ss,part_325,2026-09-20 20:17:15
Krishna Fast Food Center,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 73649 92293,N/A,5.0,2.0,"Lalbazar, Bankura, West Bengal 722101",Lalbazar,23.2319259,87.07629589999999,ChIJRTsnZxal9zkRTm7H1Z_7ipg,https://www.google.com/maps/place/?q=place_id:ChIJRTsnZxal9zkRTm7H1Z_7ipg,part_325,2026-09-20 20:17:15
Bankura fast food center,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94756 20975,N/A,4.1,79.0,"63R4+G9F, Bankura, West Bengal 722101",722183,23.241317799999997,87.0559095,ChIJW7I3xImv9zkR96M09Z-gp2U,https://www.google.com/maps/place/?q=place_id:ChIJW7I3xImv9zkR96M09Z-gp2U,part_325,2026-09-20 20:17:15
Sanskriti Banarasi Chat,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89187 78052,N/A,4.5,28.0,"Barddhaman Gateway/ Karjon Residency, 74/68, Kalna Rd, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.241346399999998,87.8687254,ChIJOT7nlxdJ-DkRQM2CYGCpwnE,https://www.google.com/maps/place/?q=place_id:ChIJOT7nlxdJ-DkRQM2CYGCpwnE,part_325,2026-09-20 20:17:15
Snacks Center,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90641 42303,N/A,3.4,13.0,"Near, Harisankar babu lane, Chawkbazar, Bankura Machantala Mini Market Head Post Office Rd, West Bengal 722101",722183,23.2352918,87.0670671,ChIJCR2m-Nal9zkRDtaeu6WfGhY,https://www.google.com/maps/place/?q=place_id:ChIJCR2m-Nal9zkRDtaeu6WfGhY,part_325,2026-09-20 20:17:15
Mona'z Food Shop,Fast Food and Chaat Corner,Fast food restaurant,"Fast food restaurant, Vegetarian restaurant",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 74308 08595,N/A,4.2,303.0,"Nutanchati Rd, Paddapukur Palli, Bankura, West Bengal 722101",Paddapukur Palli,23.2438921,87.0489209,ChIJOQqlSESv9zkR9Kg3WF9xDmo,https://www.google.com/maps/place/?q=place_id:ChIJOQqlSESv9zkR9Kg3WF9xDmo,part_325,2026-09-20 20:17:15
Kabita Food Junction,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.3,21.0,"XVF5+XWH, Khatra, West Bengal 722140",722183,22.9749475,86.8598157,ChIJQZk4YwBL9jkR_3YS8009VvQ,https://www.google.com/maps/place/?q=place_id:ChIJQZk4YwBL9jkR_3YS8009VvQ,part_325,2026-09-20 20:17:15
Mukherjee Fastfood centre,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.0,26.0,"Stall no:27, Mini market, Bankura Machantala Mini Market Head Post Office Rd, opp. of viddya Bhaban, Bankura, West Bengal 722101",722183,23.2347991,87.06466329999999,ChIJsdT93Iql9zkRs-MWippsFhY,https://www.google.com/maps/place/?q=place_id:ChIJsdT93Iql9zkRs-MWippsFhY,part_325,2026-09-20 20:17:15
Lalu Cha Dokan,Fast Food and Chaat Corner,Tea house,Tea house,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.3,,"869C+QMC, Bankura - Beliator - Barjora - Durgapur Rd, Beliatore, West Bengal 722203",722183,23.3191606,87.2215083,ChIJ_93NGsqh9zkR0AbdoyHDaug,https://www.google.com/maps/place/?q=place_id:ChIJ_93NGsqh9zkR0AbdoyHDaug,part_325,2026-09-20 20:17:16
Chit Chaat Cafe - Best Street Food in Vadodara,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 94276 22240,N/A,5.0,,"Chit Chaat Cafe, Makarpura Rd, opposite Spice Nation, nr. Bhavans School, Manjalpur, Vadodara, Gujarat 390010",Manjalpur,22.269820199999998,73.2033634,ChIJBfWuUOHFXzkRyF3t6nWc6xU,https://www.google.com/maps/place/?q=place_id:ChIJBfWuUOHFXzkRyF3t6nWc6xU,part_325,2026-09-20 20:17:16
Chatrabandhu Variety Store and Tiffin House,Fast Food and Chaat Corner,Restaurant,Restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 81019 79522,N/A,5.0,,"Chatrabandhu Variety Store and Tiffin House, near Ajodhya High School, Ajodhya, West Bengal 722144",722183,23.1452967,87.2789222,ChIJ-8NcirGX9zkRJK7JS-jGI34,https://www.google.com/maps/place/?q=place_id:ChIJ-8NcirGX9zkRJK7JS-jGI34,part_325,2026-09-20 20:17:16
Grand Food Plaza,Fast Food and Chaat Corner,Fast food restaurant,Fast food restaurant,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 93324 37184,N/A,3.9,279.0,"Subhas Rd, Bankura, West Bengal 722101",722183,23.233754299999998,87.0706027,ChIJxROND42l9zkRFMeBoolKQWI,https://www.google.com/maps/place/?q=place_id:ChIJxROND42l9zkRFMeBoolKQWI,part_325,2026-09-20 20:17:18
