business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Kabi Jagadram Roy Government General Degree College,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3241 250 250,http://kjrggdc.ac.in/,4.4,,"H4G2+W92, Ardhagram, W.B,, Mejia, West Bengal 722143",722183,23.577267199999998,87.100887,ChIJ9309GV0Q9zkRkiI22wRT2-c,https://www.google.com/maps/place/?q=place_id:ChIJ9309GV0Q9zkRkiI22wRT2-c,part_325,2026-09-20 20:17:41
New Government Junior College and Degree College,Junior College and Degree College,Junior college,"Junior college, Government college",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.2,,"Oppsite, Anusha Granites, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4810801,78.41537,ChIJxfEBIaWRyzsRVo-RliSGy5Y,https://www.google.com/maps/place/?q=place_id:ChIJxfEBIaWRyzsRVo-RliSGy5Y,part_325,2026-09-20 20:17:41
Jamini Roy College,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3241 259 261,http://www.jaminiroycollege.org/,4.1,,"86C8+5WX, Beliatore, Nutangram, West Bengal 722203",722183,23.3204824,87.217355,ChIJyxkOtiig9zkRHSDoOLTr_us,https://www.google.com/maps/place/?q=place_id:ChIJyxkOtiig9zkRHSDoOLTr_us,part_325,2026-09-20 20:17:41
Saltora Netaji Centenary College,Junior College and Degree College,College,"College, School, University",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 3241 273 456,http://www.saltoranccollege.org/,4.1,,"GWCR+MQM, Saltora - Mejia Rd, West Bengal 722158",722183,23.521714499999998,86.941932,ChIJqxpCg98C9zkR88OeHSsli84,https://www.google.com/maps/place/?q=place_id:ChIJqxpCg98C9zkR88OeHSsli84,part_325,2026-09-20 20:17:41
Gobinda Prasad Mahavidyalaya,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97349 62796,http://gpmbankura.in/,3.9,,"C443+VQG P.O, G, Amarkanan, West Bengal 722133",722183,23.4071875,87.1044375,ChIJQaaq6q4J9zkR-PIME9M--Tw,https://www.google.com/maps/place/?q=place_id:ChIJQaaq6q4J9zkR-PIME9M--Tw,part_325,2026-09-20 20:17:41
Barjora College,Junior College and Degree College,College,"College, Community college",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 70473 05232,http://barjoracollege.org/,4.0,,"C7HF+R5J, Barjora, West Bengal 722202",722183,23.429596699999998,87.2728959,ChIJ34nvoEJ09zkRq6cnj_9Joko,https://www.google.com/maps/place/?q=place_id:ChIJ34nvoEJ09zkRq6cnj_9Joko,part_325,2026-09-20 20:17:41
Panchmura Mahavidyalaya,Junior College and Degree College,College,"College, University",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://www.panchmuramahavidyalaya.org/,4.1,,"X5GC+WX3, Panchmura, West Bengal 722156",722183,22.977251,87.172426,ChIJtVuMS32_9zkRyT5TBgb_UPI,https://www.google.com/maps/place/?q=place_id:ChIJtVuMS32_9zkRyT5TBgb_UPI,part_325,2026-09-20 20:17:41
PGR JUNIOR COLLEGE,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91000 97077,https://pgrjuniorcollege.com/,4.7,,"6-2/271/A, opp. BJP Office Road, M J Colony, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","M J Colony, Vivek Nagar, Kukatpally",17.4825038,78.4135866,ChIJoY3EkbeRyzsRYqagE9ivxF8,https://www.google.com/maps/place/?q=place_id:ChIJoY3EkbeRyzsRYqagE9ivxF8,part_325,2026-09-20 20:17:41
Chatra Ramai Pandit Mahavidyalaya,Junior College and Degree College,College,"College, Educational institution",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 84360 91681,http://www.crpmahavidyalaya.in/,4.3,,"2G98+X47, Raibaghini, Darapur, Chatra Krishna Nagar, West Bengal 722138",Raibaghini,23.0199078,87.51530079999999,ChIJwWDAMfKK9zkRGsZvLXoy7zw,https://www.google.com/maps/place/?q=place_id:ChIJwWDAMfKK9zkRGsZvLXoy7zw,part_325,2026-09-20 20:17:41
Birsha Munda Memorial College,Junior College and Degree College,Government college,Government college,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 89679 00196,http://bmmcollege.org/,4.3,,"VVFQ+832, Vill. Pirrah, P.O. Haludkanali, Pairachali - Hirbandh - Manbazer - Barabhum - Balarampur Rd, Halud Kanali, West Bengal 722140",722183,22.873272399999998,86.8876532,ChIJJRuAIp809jkRrkyEAlWHGwQ,https://www.google.com/maps/place/?q=place_id:ChIJJRuAIp809jkRrkyEAlWHGwQ,part_325,2026-09-20 20:17:41
PAGE Junior College Kompally (Day center),Junior College and Degree College,Educational institution,Educational institution,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 92465 72078,https://www.pageacademy.com/,4.9,260.0,"1st floor, Vaishnavi Lamani Arcade, Central park, above Ratnadeep Supermarket, Devender Colony, Kompally, Hyderabad, Telangana 500014","Devender Colony, Kompally",17.5416144,78.4887356,ChIJk9GQ0TGFyzsR3Guw1VZrc1g,https://www.google.com/maps/place/?q=place_id:ChIJk9GQ0TGFyzsR3Guw1VZrc1g,part_325,2026-09-20 20:17:42
"Government Degree College, Kukatpally",Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://gdcts.cgg.gov.in/kukatpally.edu,4.1,356.0,"FCJ8+J67, Vivek Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivek Nagar, Kukatpally",17.4815298,78.4155518,ChIJSf8GhpiRyzsR_yUB8t-DFmw,https://www.google.com/maps/place/?q=place_id:ChIJSf8GhpiRyzsR_yUB8t-DFmw,part_325,2026-09-20 20:17:42
Pragathi Junior College,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 99496 24412,http://www.pragathicolleges.com/,3.6,77.0,"5-2-4/2/1, Bagh Ameer, Sumitra Nagar Colony, Kukatpally, Hyderabad, Telangana 500072","Bagh Ameer, Sumitra Nagar Colony, Kukatpally",17.485411499999998,78.41250699999999,ChIJy3ZOeLyRyzsR9DK4x14mNk4,https://www.google.com/maps/place/?q=place_id:ChIJy3ZOeLyRyzsR9DK4x14mNk4,part_325,2026-09-20 20:17:42
Pragathi college For Women,Junior College and Degree College,College,"College, Junior college, Women's College",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 40 2306 5702,http://www.pragathicolleges.com/,3.8,322.0,"FCR5+G83, Plot No. 948, Vivekanandanagar Main Rd, Vivekananda Nagar, Kukatpally, Hyderabad, Telangana 500072","Vivekananda Nagar, Kukatpally",17.491277999999998,78.40827949999999,ChIJcegoxr-RyzsRH-gknH9p5Lk,https://www.google.com/maps/place/?q=place_id:ChIJcegoxr-RyzsRH-gknH9p5Lk,part_325,2026-09-20 20:17:42
CMS Commerce Junior College - JNTU,Junior College and Degree College,College,College,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 97011 00339,http://cmsforca.in/,4.2,311.0,"Sy No 145 (Part, H No: 32/17,18, 23 & 24, Sardar Patel Nagar Rd, Hydernagar, Nizampet, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Hydernagar, Nizampet",17.497927,78.3887621,ChIJgQ_opvaRyzsR7w5UXGLyOCQ,https://www.google.com/maps/place/?q=place_id:ChIJgQ_opvaRyzsR7w5UXGLyOCQ,part_325,2026-09-20 20:17:42
Junior college,Junior College and Degree College,Grocery store,Grocery store,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,1.0,"Chandrapuri Colony, L. B. Nagar, Hyderabad, Telangana 500074","Chandrapuri Colony, L. B. Nagar",17.3457176,78.55222959999999,ChIJj60atDWZyzsR1f-U3vP6lk0,https://www.google.com/maps/place/?q=place_id:ChIJj60atDWZyzsR1f-U3vP6lk0,part_325,2026-09-20 20:17:43
