business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LIC,Insurance Agent,Insurance agency,Insurance agency,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,https://licindia.in/,4.4,,"F5CJ+GHC, Sibipara, West Bengal 722142",722183,23.4713194,87.18139889999999,ChIJ5dTL6GEM9zkRxQc5Q4VdnGg,https://www.google.com/maps/place/?q=place_id:ChIJ5dTL6GEM9zkRxQc5Q4VdnGg,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Partha Sarathi Chattopadhyay,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 3768 1194,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-partha-sarathi-chattopadhyay-insurance-broker-shubhankar-sarani-bankura-443305/Home?utm_source=locator&utm_medium=googleplaces,5.0,,"Ground Floor, Shubhankar, Rabindra Sarani Rd, Bankura, West Bengal 722101",722183,23.2288201,87.0643434,ChIJazkXhJql9zkRaNYBYXaAbzk,https://www.google.com/maps/place/?q=place_id:ChIJazkXhJql9zkRaNYBYXaAbzk,part_325,2026-09-20 20:17:45
The Insurance Point,Insurance Agent,Insurance agency,Insurance agency,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 91532 99903,N/A,5.0,,"Junbedia - Boga- Bangla - Indpur Rd, Indpur, Bangla, West Bengal 722136",722183,23.1596933,86.92809559999999,ChIJ-wR0QQCz9zkRgXMuRUYY0Es,https://www.google.com/maps/place/?q=place_id:ChIJ-wR0QQCz9zkRgXMuRUYY0Es,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Hemanta Nag,Insurance Agent,Insurance agency,Insurance agency,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 4594 9788,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-hemanta-nag-insurance-broker-amral-bankura-525403/Home?utm_source=locator&utm_medium=googleplaces,,,"Ground Floor, Krishna Ganj, Bishnupur, Amral, West Bengal 722122",Krishna Ganj,23.0652117,87.3145955,ChIJT1SIQpKT9zkR1-wmjEtRtDU,https://www.google.com/maps/place/?q=place_id:ChIJT1SIQpKT9zkR1-wmjEtRtDU,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Ranita Sen,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 3772 6301,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-ranita-sen-insurance-broker-hatkhola-bankura-445056/Home?utm_source=locator&utm_medium=googleplaces,,,"No 8/B, 1st Ln, Ahiritola, Hatkhola, Bankura, Kolkata, West Bengal 700005","Ahiritola, Hatkhola",22.5955448,88.3566689,ChIJhYwrti13AjoRgSqlVSbrhdo,https://www.google.com/maps/place/?q=place_id:ChIJhYwrti13AjoRgSqlVSbrhdo,part_325,2026-09-20 20:17:45
Insurance Experts,Insurance Agent,Insurance agency,"Insurance agency, Service establishment",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98145 09952,N/A,5.0,,"Insurance Experts, 722183, India",722183,30.9003452,75.8566733,ChIJB7mzfDWDGjkRlyLPyNnerEI,https://www.google.com/maps/place/?q=place_id:ChIJB7mzfDWDGjkRlyLPyNnerEI,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Shilpi Kanstiya,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 8071 890 806,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-shilpi-kanstiya-insurance-broker-rabindra-sarani-bankura-347147/Home?utm_source=locator&utm_medium=googleplaces,,,"No 521, Rabindra Sarani, Baghbazar, Bankura, Kolkata, West Bengal 700003",Baghbazar,22.6057162,88.36613129999999,ChIJnd35ZrR3AjoRaeQvjM8GvZE,https://www.google.com/maps/place/?q=place_id:ChIJnd35ZrR3AjoRaeQvjM8GvZE,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Santosh Kumar Shaw,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 79 4275 9759,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-santosh-kumar-shaw-insurance-broker-bagbazar-bankura-434527/Home?utm_source=locator&utm_medium=googleplaces,,,"House No, 20B, Pasupati Bose Ln, Bidhan Sarani, Baghbazar, Bankura, Kolkata, West Bengal 700003","Bidhan Sarani, Baghbazar",22.6031329,88.3703932,ChIJa_x4Zfd3AjoRI13qsdylwow,https://www.google.com/maps/place/?q=place_id:ChIJa_x4Zfd3AjoRI13qsdylwow,part_325,2026-09-20 20:17:45
HDFC ERGO Insurance Agent: Sandeep Kumar Agarwal,Insurance Agent,Insurance agency,"Insurance agency, Auto insurance agency, Health insurance agency, Home insurance agency, Motorcycle insurance agency",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 80 4595 1271,https://agent.hdfcergo.com/hdfc-ergo-insurance-agent-sandeep-kumar-agarwal-insurance-broker-rabindra-sarani-bankura-466234/Home?utm_source=locator&utm_medium=googleplaces,,,"541/A, Laxmi Apartment, No 3A, Rabindra Sarani, near Bagh Bazar, Sovabazar, Baghbazar, Bankura, Kolkata, West Bengal 700003","Sovabazar, Baghbazar",22.6026086,88.3658993,ChIJiejH_dl3AjoReZWEanwWyoY,https://www.google.com/maps/place/?q=place_id:ChIJiejH_dl3AjoReZWEanwWyoY,part_325,2026-09-20 20:17:45
"MUTUAL FUND SOLUTIONS - Health insurance, Term Insurance , Stocks , Vehicle insurance, ITR, Tax solutions,Home Insurance",Insurance Agent,Investment service,"Investment service, Service establishment, Financial consultant, Insurance broker",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.8,,"MUTUAL FUND SOLUTIONS - Health insurance, Term Insurance , Stocks , Vehicle insurance, ITR, Tax solutions,Home Insurance, 722183, India",722183,29.3793449,78.6710116,ChIJlQ5QZXAqCTkR4KK1NElknHA,https://www.google.com/maps/place/?q=place_id:ChIJlQ5QZXAqCTkR4KK1NElknHA,part_325,2026-09-20 20:17:45
