business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Poramatir Haat (Terracotta Expo),Exhibitions,Exhibitions,Exhibitions,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,http://bankura.org/site/Bishnupur.htm,4.5,,"385C+JMP, Dalmadal Road, Near Jor Mondir Shreni, PO+PS- Bishnupur, Dist, Bishnupur, West Bengal 722122",Dalmadal Para,23.0604063,87.321529,ChIJe_I2lnaT9zkRG0uXtC6-Iiw,https://www.google.com/maps/place/?q=place_id:ChIJe_I2lnaT9zkRG0uXtC6-Iiw,part_325,2026-09-20 20:17:52
Radhamadhabpur Hari mandir,Exhibitions,Stage,Stage,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 90643 46612,N/A,4.6,,"Hari Mandir Radhamadhabpur, Post, Chausal, West Bengal 722142",722183,23.4719649,87.1571397,ChIJRyBTmgoN9zkRUUvhxtegoDo,https://www.google.com/maps/place/?q=place_id:ChIJRyBTmgoN9zkRUUvhxtegoDo,part_325,2026-09-20 20:17:52
অভিরুপ Home,Exhibitions,Dance hall,Dance hall,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,,,"F5C3+CMJ, Khatiala.mtps, Chausal, West Bengal 722183",722183,23.4710818,87.15413439999999,ChIJhT4gBgAN9zkRLWl5pOHLByo,https://www.google.com/maps/place/?q=place_id:ChIJhT4gBgAN9zkRLWl5pOHLByo,part_325,2026-09-20 20:17:52
Bishnupur Mela Ground,Exhibitions,Fairground,Fairground,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,4.5,,"388F+V4J, Dalmadal Para, Bishnupur, West Bengal 722122",Dalmadal Para,23.067203199999998,87.32276039999999,ChIJly8TtamT9zkRfLN_Eej90cY,https://www.google.com/maps/place/?q=place_id:ChIJly8TtamT9zkRfLN_Eej90cY,part_325,2026-09-20 20:17:52
নিধিরামপুর সংস্কৃতিক মঞ্চ,Exhibitions,Stage,Stage,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"F4H8+M4J, Unnamed Road, Nidhirampur, West Bengal 722133",722183,23.4792016,87.1152577,ChIJ2yWOFhEP9zkRQgi5cKFuVqU,https://www.google.com/maps/place/?q=place_id:ChIJ2yWOFhEP9zkRQgi5cKFuVqU,part_325,2026-09-20 20:17:52
AMDANGA ADIVASHI SOMAJ LAHANTI GOUNTA,Exhibitions,Community center,Community center,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,N/A,N/A,5.0,,"F489+Q97, Amdanga, Nandanpur, West Bengal 722133",Amdanga,23.4669784,87.11841,ChIJj_FrYgAP9zkRIJH1I78PCm4,https://www.google.com/maps/place/?q=place_id:ChIJj_FrYgAP9zkRIJH1I78PCm4,part_325,2026-09-20 20:17:52
Kolkata Centre for Creativity (KCC),Exhibitions,Tourist attraction,"Tourist attraction, Art center",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 6623 2300,https://www.kolkatacentreforcreativity.org/,4.7,,"Dipak Road, Eastern Metropolitan Bypass, Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5219503,88.4008831,ChIJ3UXjGap2AjoRfBzJsSv_JZU,https://www.google.com/maps/place/?q=place_id:ChIJ3UXjGap2AjoRfBzJsSv_JZU,part_325,2026-09-20 20:17:53
Durgapur Haat,Exhibitions,Event venue,"Event venue, Market, Handicraft",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 2230 6298,http://www.wbkvib.org.in/,4.2,,"Palashdiah, Industrial Area, Durgapur, West Bengal 713208",Industrial Area,23.5327442,87.2943275,ChIJgYmbShpy9zkRb6kZWHfeukI,https://www.google.com/maps/place/?q=place_id:ChIJgYmbShpy9zkRb6kZWHfeukI,part_325,2026-09-20 20:17:53
SUTRAA EXHIBITIONS,Exhibitions,Event planner,Event planner,722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 98312 29017,https://www.sutraaexhibitions.com/,3.6,,"Anandapur, Adarsha Nagar, Kolkata, West Bengal 700107","Anandapur, Adarsha Nagar",22.5209744,88.4010323,ChIJe08Nfq1zAjoRZluaW1GsIYQ,https://www.google.com/maps/place/?q=place_id:ChIJe08Nfq1zAjoRZluaW1GsIYQ,part_325,2026-09-20 20:17:53
Biswa Bangla Convention Centre,Exhibitions,Convention center,"Convention center, Business park",722183,West Bengal Circle,South Bengal Region,Bankura Division,Mejia Th Power Station SO,+91 33 2324 6037,http://www.wbhidcoltd.com/bbcc/,4.7,,"HFJF+XMC, Canal Bank Rd, DG Block(Newtown), Action Area I, Newtown, West Bengal 700156","DG Block(Newtown), Action Area I, Newtown",22.5824471,88.47413279999999,ChIJg7kX_TN1AjoRiHMvn3iIkrA,https://www.google.com/maps/place/?q=place_id:ChIJg7kX_TN1AjoRiHMvn3iIkrA,part_325,2026-09-20 20:17:53
