business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Maa Bhabatarini Modern Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98319 92016,N/A,3.8,,"Benakar, West Bengal 713512",713512,23.513095699999997,88.2640079,ChIJkWyGnzUE-TkRPiFJN9JPbEM,https://www.google.com/maps/place/?q=place_id:ChIJkWyGnzUE-TkRPiFJN9JPbEM,part_321,2026-09-20 20:17:45
Santi Rice Mills,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94340 02936,https://www.santiricegroup.com/,4.1,,"Alamganj, PO, Nutanganj, Bardhaman, West Bengal 713102","Nutanganj, Anjir Bagan",23.2332687,87.84103069999999,ChIJH8yCJjE2-DkROjXu1f-EMtI,https://www.google.com/maps/place/?q=place_id:ChIJH8yCJjE2-DkROjXu1f-EMtI,part_321,2026-09-20 20:17:45
Maa Tara Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.2,,"মা তারা রাইস মিল, National Highway 2, Bardhaman, West Bengal 713103",713512,23.228377599999998,87.842368,ChIJexBspDM2-DkRJ1jpumZXex4,https://www.google.com/maps/place/?q=place_id:ChIJexBspDM2-DkRJ1jpumZXex4,part_321,2026-09-20 20:17:45
RICE MILL,Rice Mill and Agro Processing,Manufacturer,Manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,,"7X2G+PPG, Hatgobindapur, Hatkanda, West Bengal 713407",713512,23.251820499999997,87.97682429999999,ChIJo-CBx2BO-DkRIYizTXtUuuo,https://www.google.com/maps/place/?q=place_id:ChIJo-CBx2BO-DkRIYizTXtUuuo,part_321,2026-09-20 20:17:45
Aloka Mini Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97322 70927,N/A,4.3,,"Patuli Stn.Bazar, Purba, Bardhaman, West Bengal 713512",Purba,23.546700299999998,88.2548037,ChIJCaCuMKAP-TkRMAj6zfn9GUA,https://www.google.com/maps/place/?q=place_id:ChIJCaCuMKAP-TkRMAj6zfn9GUA,part_321,2026-09-20 20:17:45
Tulasi Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97320 84269,N/A,4.1,,"Mandalgram, West Bengal 713426",713512,23.3481764,88.073126,ChIJTewMykFT-DkR77lNNbM40Eg,https://www.google.com/maps/place/?q=place_id:ChIJTewMykFT-DkR77lNNbM40Eg,part_321,2026-09-20 20:17:45
PP RICE MILL PRIVATE LIMITED,Rice Mill and Agro Processing,Rice mill,"Rice mill, Manufacturer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 83348 37678,http://www.ppricemill.com/,4.7,,"Bhabanandapur, PO: Goda annoda, PS: Kalna Dafarpur Ek Chaka Rd, Boinchi - Kalna Rd, West Bengal 713122",713512,23.1832292,88.3060589,ChIJeXE7DaD6-DkR-foESRE9MyE,https://www.google.com/maps/place/?q=place_id:ChIJeXE7DaD6-DkR-foESRE9MyE,part_321,2026-09-20 20:17:45
Vayrabi Rice Mill Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://vayrabiricemill.com/,4.7,29.0,"dhal, Maniari, Bulchandrapur, West Bengal 713427",713512,22.9688825,87.7782799,ChIJeWM39f8V-DkRHkvRjUQ0ZlY,https://www.google.com/maps/place/?q=place_id:ChIJeWM39f8V-DkRHkvRjUQ0ZlY,part_321,2026-09-20 20:17:46
Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,5.0,"7R7X+97Q, Khagragorh, Goda P, West Bengal 713104",Khagragorh,23.263465099999998,87.8482214,ChIJ9YX_9wQ2-DkRhCQBWkO9eT8,https://www.google.com/maps/place/?q=place_id:ChIJ9YX_9wQ2-DkRhCQBWkO9eT8,part_321,2026-09-20 20:17:46
DATA BABA FOOD PRODUCTS PVT.... LTD দাতা বাবা ফুড প্রোডাক্টস প্রাইভেট লিমিটেড,Rice Mill and Agro Processing,Rice mill,Rice mill,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91537 12571,N/A,5.0,48.0,"Dhaktar, Dhal, Shyamsundar, West Bengal 713424",713512,23.0952454,87.87485389999999,ChIJkeZ9DThH-DkRGXYzw4i1RZM,https://www.google.com/maps/place/?q=place_id:ChIJkeZ9DThH-DkRGXYzw4i1RZM,part_321,2026-09-20 20:17:46
