business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
MS Furniture,Furniture Showroom,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70743 80083,N/A,4.1,26.0,"Koichar - Kalna Road, Khardattapara, Hapania, West Bengal 713512",713512,23.5389238,88.2352276,ChIJga8xS20G-TkRYf3sx4Cyu3I,https://www.google.com/maps/place/?q=place_id:ChIJga8xS20G-TkRYf3sx4Cyu3I,part_321,2026-09-20 20:17:31
Akash Furniture Burdwan,Furniture Showroom,Furniture maker,"Furniture maker, Bedroom furniture store, Furniture accessories supplier, Furniture store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 77182 85627,https://akashfurnitureburdwan.com/,4.8,194.0,"No 146, Chayachobi Apartment, Sankharipukur Road, nearby Sangha Marriage Hall, Barabalidanga, Bardhaman, West Bengal 713103",Barabalidanga,23.231434099999998,87.860925,ChIJq9o0-UJJ-DkRvf4QfJ0NwCw,https://www.google.com/maps/place/?q=place_id:ChIJq9o0-UJJ-DkRvf4QfJ0NwCw,part_321,2026-09-20 20:17:31
CORNER 2 SPACE - Burdwan,Furniture Showroom,Furniture Manufacturer,"Furniture Manufacturer, Furniture store, Furniture wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 85096 64836,https://corner2space.com/,4.9,201.0,"Grand Trunk Rd, opposite Bank Of India, Goda, Nababhat, Bardhaman, West Bengal 713104",Goda,23.263090599999998,87.83590869999999,ChIJZQlGpwE3-DkROs9dF88LIMM,https://www.google.com/maps/place/?q=place_id:ChIJZQlGpwE3-DkROs9dF88LIMM,part_321,2026-09-20 20:17:31
Ahmed Steel & Wooden Furniture,Furniture Showroom,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 73195 71229,https://ahmedfurniture.in/,4.3,75.0,"3 No Sankhari Pukur, Sadar Ghat Road, near Ice Factory, Purba, Sripally, Bardhaman, West Bengal 713103","Purba, Sripally, Barabalidanga",23.228942399999998,87.8590749,ChIJiUTOaNRJ-DkRomtIUUyzEsU,https://www.google.com/maps/place/?q=place_id:ChIJiUTOaNRJ-DkRomtIUUyzEsU,part_321,2026-09-20 20:17:31
Salman Furniture,Furniture Showroom,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97342 87880,N/A,5.0,1.0,"Shop No 12, Kamalnagar Rd, near Laxmipur High School, Purbapara, Laxmipur, Sinhari, Purbasthali, West Bengal 713512","Purbapara, Laxmipur",23.5113925,88.3248991,ChIJ9w7GMD8F-TkRjV-AcbYMmfo,https://www.google.com/maps/place/?q=place_id:ChIJ9w7GMD8F-TkRjV-AcbYMmfo,part_321,2026-09-20 20:17:31
Disha Steel Furniture,Furniture Showroom,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 78724 67705,N/A,5.0,1.0,"Bordanga Katwa Road Purba, West Bengal 713512",713512,23.5917729,88.2482768,ChIJMw89mvkP-TkRX2BrDVT07O4,https://www.google.com/maps/place/?q=place_id:ChIJMw89mvkP-TkRX2BrDVT07O4,part_321,2026-09-20 20:17:31
MONDAL FURNITURE,Furniture Showroom,Furniture store,"Furniture store, Store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81598 64632,N/A,1.0,1.0,"Shop No 26 Tamaghata Tamaghata, Rd, near Tamaghta Fp School, Majida, West Bengal 713512",713512,23.5409881,88.33099179999999,ChIJvymesr4b-TkR-JBffUobhew,https://www.google.com/maps/place/?q=place_id:ChIJvymesr4b-TkR-JBffUobhew,part_321,2026-09-20 20:17:31
Lokenath Furniture And Showroom,Furniture Showroom,Bedroom furniture store,"Bedroom furniture store, Furniture maker",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90830 95931,N/A,5.0,2.0,"Patuli road, Palpara Rd, near diamond club, Nakashipara, Bethuadahari, West Bengal 741126",713512,23.6067595,88.3810565,ChIJ43Hoc34R-TkRnMHZ8RARCWg,https://www.google.com/maps/place/?q=place_id:ChIJ43Hoc34R-TkRnMHZ8RARCWg,part_321,2026-09-20 20:17:31
A Square Furniture and Electronics,Furniture Showroom,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"STKK Road Samudragarh Purba Bardhaman West Bengal Near Samudragarh Gram Panchayat, West Bengal 713519",713512,23.583671799999998,88.1745064,ChIJTd5FexkJ-TkRxx4v9YPeQLE,https://www.google.com/maps/place/?q=place_id:ChIJTd5FexkJ-TkRxx4v9YPeQLE,part_321,2026-09-20 20:17:31
Humsafar Furniture - Best Furniture Maker in Burdwan,Furniture Showroom,Furniture maker,"Furniture maker, Furniture accessories supplier, Furniture Manufacturer, Furniture repair shop, Interior construction contractor, Interior Decorator, Interior designer, Interior fitting contractor, Wood floor refinishing service, Woodworker",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 78726 21379,N/A,4.9,39.0,"Sharma Para, Badshahi Rd, Khagragorh, Bardhaman, West Bengal 713103",Khagragorh,23.2447028,87.8690556,ChIJF-jBTd5J-DkRSWIjvNsykeA,https://www.google.com/maps/place/?q=place_id:ChIJF-jBTd5J-DkRSWIjvNsykeA,part_321,2026-09-20 20:17:31
