business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
The Juicy Life (Juice Center),Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90325 64197,N/A,4.5,67.0,"Sriram Nagar Rd, Kondapur, Sri Ram Nagar, Gachibowli, Hyderabad, Telangana 500084","Kondapur, Sri Ram Nagar, Gachibowli",17.461352299999998,78.3527843,ChIJORAoVgCTyzsRYCuzTPL-Cgo,https://www.google.com/maps/place/?q=place_id:ChIJORAoVgCTyzsRYCuzTPL-Cgo,part_321,2026-09-20 20:17:16
Krishna Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98310 71355,N/A,4.1,,"24, Roy St, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.536161999999997,88.35229319999999,ChIJy4R-MyN3AjoR6lBPVlhjFaE,https://www.google.com/maps/place/?q=place_id:ChIJy4R-MyN3AjoR6lBPVlhjFaE,part_321,2026-09-20 20:17:16
Jus Cafe,Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"30,6, beside Footover Bridge, Kukatpally Housing Board Colony, Phase VI LIG Flats, K P H B Phase 4, Kukatpally, Hyderabad, Telangana 500085","Kukatpally Housing Board Colony, Phase VI LIG Flats, K P H B Phase 4, Kukatpally",17.4749819,78.3889135,ChIJcw5zbZGRyzsRRcN1Bf-hS0g,https://www.google.com/maps/place/?q=place_id:ChIJcw5zbZGRyzsRRcN1Bf-hS0g,part_321,2026-09-20 20:17:16
Juice bar,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"8G5F+WFM, Annapurna Colony, Balapur, Badangpet, Telangana 500112",Annapurna Colony,17.3098039,78.52375099999999,ChIJg2sGIgCjyzsRGBYKfmPrv2k,https://www.google.com/maps/place/?q=place_id:ChIJg2sGIgCjyzsRGBYKfmPrv2k,part_321,2026-09-20 20:17:16
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.5,,"29, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541858299999998,88.3867884,ChIJwcQQo1d3AjoRBI6dINpK_Ug,https://www.google.com/maps/place/?q=place_id:ChIJwcQQo1d3AjoRBI6dINpK_Ug,part_321,2026-09-20 20:17:16
The Yellow Straw - Quest Mall,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 33 4815 6988,https://www.theyellowstraw.com/,4.6,,"Quest Mall, Food Court, 33, Syed Amir Ali Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5386088,88.365608,ChIJrZVdKgp3AjoRqXMy8HbmMlM,https://www.google.com/maps/place/?q=place_id:ChIJrZVdKgp3AjoRqXMy8HbmMlM,part_321,2026-09-20 20:17:16
Laxmi Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.3,,"37Q3+PQW, near Y.M.A Field, Raninagar, Gora Bazar, Berhampore, West Bengal 742101","Raninagar, Gora Bazar",24.0891616,88.2547252,ChIJZbUtzUZ9-TkRrJJ4hwfSfVY,https://www.google.com/maps/place/?q=place_id:ChIJZbUtzUZ9-TkRrJJ4hwfSfVY,part_321,2026-09-20 20:17:16
Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80175 70867,N/A,4.3,,"H982+92H, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.5659457,88.3501072,ChIJUzgyDqd3AjoR3vX6JDJit7Y,https://www.google.com/maps/place/?q=place_id:ChIJUzgyDqd3AjoR3vX6JDJit7Y,part_321,2026-09-20 20:17:16
Juice n Shake's,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Cafe",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90229 68413,N/A,4.5,,"Bhagtani House, Hospital, behind Gondia, Ashok Colony, Ganesh Nagar, Gondia, Maharashtra 441601","Ashok Colony, Ganesh Nagar",21.448865299999998,80.1992927,ChIJU28AjgWvKzoRBVM1ZQbQNeU,https://www.google.com/maps/place/?q=place_id:ChIJU28AjgWvKzoRBVM1ZQbQNeU,part_321,2026-09-20 20:17:16
The Yellow Straw - Minto Park,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 33 4003 6226,N/A,4.3,,"7/1, Sarat Bose Rd, opposite Central Plaza, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.539722899999997,88.3543076,ChIJ4x7pmSJ3AjoRBAH3t43WNaM,https://www.google.com/maps/place/?q=place_id:ChIJ4x7pmSJ3AjoRBAH3t43WNaM,part_321,2026-09-20 20:17:16
