business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mondal Hardware,Industrial Hardware and Fasteners,Hardware store,"Hardware store, Stone supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98830 92594,N/A,4.8,,"Shop No 12, Musthuli Hattola Katwa Near Nice Club, Hattola Road, Musthuli, West Bengal 713502",713512,23.5670868,88.1721207,ChIJwR53RAEI-TkRQeGqwqMALvk,https://www.google.com/maps/place/?q=place_id:ChIJwR53RAEI-TkRQeGqwqMALvk,part_321,2026-09-20 20:17:44
Bakshi Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.6,,"Singi, West Bengal 713514",713512,23.536245599999997,88.1890063,ChIJdZKdt78H-TkRm_17Gk3F8Js,https://www.google.com/maps/place/?q=place_id:ChIJdZKdt78H-TkRm_17Gk3F8Js,part_321,2026-09-20 20:17:44
Pandey's Fasteners,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Exporter, Hardware store, Industrial Spares & Products Wholesaler, Manufacturer, Screw supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98312 20097,http://pandeysfasteners.com/,4.8,,"Fly over bridge, 113B, near Netaji Subhas Road, opp. Metal Market, Manohar Das Chowk, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Manohar Das Chowk, Bortola, Barabazar Market",22.5813845,88.3511463,ChIJDzsklrt3AjoR775GP_qbQaQ,https://www.google.com/maps/place/?q=place_id:ChIJDzsklrt3AjoR775GP_qbQaQ,part_321,2026-09-20 20:17:45
Sohel Hardware Enterprise,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95479 42173,https://www.facebook.com/share/16KgaUuqDe/,5.0,,"Uchalan, West Bengal 713427",713512,23.0339334,87.77730969999999,ChIJW9iMBz4_-DkRrC_U9YPaAoM,https://www.google.com/maps/place/?q=place_id:ChIJW9iMBz4_-DkRrC_U9YPaAoM,part_321,2026-09-20 20:17:45
Bengal Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91534 03388,N/A,4.7,18.0,"Kalna - Katwa Rd, Panuhat, Katwa, Kesia P, West Bengal 713150",Panuhat,23.632821699999997,88.1263603,ChIJQyWLVB6n-TkRTeyyjUImJH8,https://www.google.com/maps/place/?q=place_id:ChIJQyWLVB6n-TkRTeyyjUImJH8,part_321,2026-09-20 20:17:45
নিউ ফার্নিচার এন্ড হার্ডওয়ার,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 74073 56898,N/A,5.0,4.0,"Q2RF+C32, Bardhaman, West Bengal 713129",713512,23.791016499999998,88.0226339,ChIJL1pK6jGY-TkRhzbsuOTHKBY,https://www.google.com/maps/place/?q=place_id:ChIJL1pK6jGY-TkRhzbsuOTHKBY,part_321,2026-09-20 20:17:45
Chakroborty Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93781 10704,N/A,5.0,1.0,"53HV+M3J, Memari, West Bengal 713146",713512,23.1792089,88.09263849999999,ChIJcZPBuE1Z-DkRHSoQoKWjO1s,https://www.google.com/maps/place/?q=place_id:ChIJcZPBuE1Z-DkRHSoQoKWjO1s,part_321,2026-09-20 20:17:45
S.k. Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91530 56746,N/A,5.0,1.0,"Saroda Cold Storage, Memari-Paharhati Road, Memari, West Bengal 713146",713512,23.1781673,88.092736,ChIJg4HVmp9Z-DkRwavqnqcG79Q,https://www.google.com/maps/place/?q=place_id:ChIJg4HVmp9Z-DkRwavqnqcG79Q,part_321,2026-09-20 20:17:45
ROYAL INDUSTRIAL SUPPLIERS,Industrial Hardware and Fasteners,Fastener supplier,Fastener supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 83101 65941,http://www.royalfastenersindia.com/,4.9,284.0,"Shop No 18, MGS Complex, 4, Bankey Nawab Street, near Jamia Masjid, S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete, Bengaluru, Karnataka 560002","S.J.P Road Cross, Kumbarpet, Dodpete, Nagarathpete",12.964735099999999,77.5788448,ChIJTzVmIeIVrjsRrco3PnosE9I,https://www.google.com/maps/place/?q=place_id:ChIJTzVmIeIVrjsRrco3PnosE9I,part_321,2026-09-20 20:17:45
Alfred Engineering Industries,Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Industrial Spares & Products Wholesaler",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 33 2230 6095,http://www.alfredfasteners.com/,4.7,,"26/1 Ground Floor, Strand Road, Strand Rd, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.578622799999998,88.3481947,ChIJMW4M-qJ3AjoRbqoaXHHbSdQ,https://www.google.com/maps/place/?q=place_id:ChIJMW4M-qJ3AjoRbqoaXHHbSdQ,part_321,2026-09-20 20:17:46
Maa Rakhakali Hardware,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89060 02597,N/A,4.6,,"P78C+Q98, Pandaveswar, Baidyanathpur, West Bengal 713346",713512,23.716907,87.27095659999999,ChIJ05i56Wdq9zkRkDj3-7Zo6m4,https://www.google.com/maps/place/?q=place_id:ChIJ05i56Wdq9zkRkDj3-7Zo6m4,part_321,2026-09-20 20:17:46
Hoque Enterprise.,Industrial Hardware and Fasteners,Hardware store,Hardware store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"CWJH+XH8, Gopinathbati, West Bengal 713520",713512,23.4324045,87.9289555,ChIJ-WRJ9-q1-TkR6T7oj-O2yP0,https://www.google.com/maps/place/?q=place_id:ChIJ-WRJ9-q1-TkR6T7oj-O2yP0,part_321,2026-09-20 20:17:46
"Ramjilal Ramsaroop (Best Nut bolt manufacturer in Kolkata, Largest dealer of UNBRAKO and BBBB)",Industrial Hardware and Fasteners,Fastener supplier,"Fastener supplier, Building materials supplier, Construction equipment supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97484 37466,http://www.rlrskol.com/,3.9,,"Ground floor, 62A, Netaji Subhas Rd, Fairley Place, B.B.D. Bagh, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.580740499999997,88.350903,ChIJB-mjRbt3AjoROBpnjISrfYc,https://www.google.com/maps/place/?q=place_id:ChIJB-mjRbt3AjoROBpnjISrfYc,part_321,2026-09-20 20:17:46
