business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Aditya offset - All type of printing service in burdwan,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Banner store, Digital printing service, Print shop, Photo lab, Photo Restoration Shop",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70019 61536,https://www.facebook.com/profile.php?id=100091606676964&mibextid=ZbWKwL,5.0,,"Kalnagate new bazar, Bardhaman, West Bengal 713101",713512,23.2367819,87.8806625,ChIJa2Em1_dJ-DkRTzbNigLfz7Y,https://www.google.com/maps/place/?q=place_id:ChIJa2Em1_dJ-DkRTzbNigLfz7Y,part_321,2026-09-20 20:17:38
KRISH printing,Printing Press and Offset Printer,Print shop,Print shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.8,,"Krishi Mandi Ln, Purba, NADRA, FRAM, Bardhaman, Kalyanpur, West Bengal 713407","Purba, NADRA, FRAM",23.2419573,87.8998386,ChIJhb5KspVJ-DkRIxaBjgWatLE,https://www.google.com/maps/place/?q=place_id:ChIJhb5KspVJ-DkRIxaBjgWatLE,part_321,2026-09-20 20:17:38
The Sun Graphics,Printing Press and Offset Printer,Print shop,Print shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93336 52002,N/A,3.7,,"Katwa, West Bengal 713130",713512,23.6440552,88.1258817,ChIJAat3w9mm-TkR0F667svH_wk,https://www.google.com/maps/place/?q=place_id:ChIJAat3w9mm-TkR0F667svH_wk,part_321,2026-09-20 20:17:38
FLEX POINT,Printing Press and Offset Printer,Advertising agency,Advertising agency,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70768 13917,N/A,4.3,,"Goodshed Rd, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.2465425,87.86995619999999,ChIJ5_VPYcFJ-DkRqvsG63eV_pQ,https://www.google.com/maps/place/?q=place_id:ChIJ5_VPYcFJ-DkRqvsG63eV_pQ,part_321,2026-09-20 20:17:38
S. R. Graphics,Printing Press and Offset Printer,Banner store,Banner store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81019 22832,N/A,4.5,,"Near Municipal Girls High School, Kalibazar, Bardhaman, West Bengal 713103",Kalibazar,23.2354003,87.87097709999999,ChIJAWw0DxxJ-DkRgfkyR20n4Bo,https://www.google.com/maps/place/?q=place_id:ChIJAWw0DxxJ-DkRgfkyR20n4Bo,part_321,2026-09-20 20:17:38
CDC PRINTERS PRIVATE LIMITED,Printing Press and Offset Printer,Commercial printer,"Commercial printer, Offset Printer, Packaging company",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 92304 00800,http://www.cdcprinters.com/,4.5,,"45, Radhanath Chowdhury Rd, Seal Lane, Tangra, Kolkata, West Bengal 700015","Seal Lane, Tangra",22.5558117,88.3811659,ChIJZ-chZPR2AjoRjS2DmSMcV-Q,https://www.google.com/maps/place/?q=place_id:ChIJZ-chZPR2AjoRjS2DmSMcV-Q,part_321,2026-09-20 20:17:38
AMIE DIGITAL,Printing Press and Offset Printer,Offset Printer,"Offset Printer, Custom t-shirt store, Digital printing service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91535 75743,https://whatsapp.com/channel/0029Vb6b4OsICVfpkTQbA62l,4.7,,"Krishna Bazar, COLLEGE ROAD, KOLKATA, Memari, West Bengal 713146",713512,23.1697806,88.1007522,ChIJKUbzLi1Z-DkRxW26atYWA7c,https://www.google.com/maps/place/?q=place_id:ChIJKUbzLi1Z-DkRxW26atYWA7c,part_321,2026-09-20 20:17:38
Affordable Printers,Printing Press and Offset Printer,Print shop,"Print shop, Book publisher, Design agency, Digital printing service, Event management company, Offset Printer, Paper distributor, Pen store, Publisher",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89103 68759,N/A,4.8,,"Flat No 3, Chandralaya Appartment, 112/3, Golf Club Rd, opposite Indian Bank, Rajendra Prasad Colony, Tollygunge, Kolkata, West Bengal 700033","Rajendra Prasad Colony, Tollygunge",22.497429999999998,88.34698639999999,ChIJTWYZfstxAjoRhK5OVYGFcwQ,https://www.google.com/maps/place/?q=place_id:ChIJTWYZfstxAjoRhK5OVYGFcwQ,part_321,2026-09-20 20:17:38
Sushama Printers,Printing Press and Offset Printer,Print shop,Print shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62904 25641,N/A,4.5,,"62, Bentinck St, Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700001","Mission Row Extension, Esplanade, Chowringhee North, Bow Barracks",22.5675129,88.3526794,ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,https://www.google.com/maps/place/?q=place_id:ChIJv-r-MqZ3AjoRpdb8jTlm3ZM,part_321,2026-09-20 20:17:38
Giri Printers,Printing Press and Offset Printer,Commercial printer,Commercial printer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 3222 276 286,N/A,4.4,,"F83F+XM2, Bypass Road, Khasjangal Cantonment, West Bengal 721102",713512,22.4548871,87.3241463,ChIJeSecnKBbHToR4FcvYo50pJA,https://www.google.com/maps/place/?q=place_id:ChIJeSecnKBbHToR4FcvYo50pJA,part_321,2026-09-20 20:17:38
