business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bardhaman Yoga Center,Yoga Center,Yoga studio,Yoga studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89061 59284,http://www.bardhamanyogacentre.in/,4.3,,"Alakalaya, Ranisayar, Khosbagan, Bardhaman, West Bengal 713103","Ranisayar, Khosbagan",23.2434214,87.8636081,ChIJRSwNmNxJ-DkRvKZao5cV-tk,https://www.google.com/maps/place/?q=place_id:ChIJRSwNmNxJ-DkRvKZao5cV-tk,part_321,2026-09-20 20:17:23
KALNA YOGA TRAINING CENTRE,Yoga Center,Sports club,Sports club,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.4,,"69G6+7FP, STKK Rd, Dangapara, Kalna, West Bengal 713409",Dangapara,23.2252735,88.36106749999999,ChIJs2Gx8v79-DkRewJXb8Lh8bU,https://www.google.com/maps/place/?q=place_id:ChIJs2Gx8v79-DkRewJXb8Lh8bU,part_321,2026-09-20 20:17:23
YOGALAY,Yoga Center,Yoga studio,Yoga studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90644 82022,https://www.facebook.com/YogalayBethuadahari,5.0,,"behind National Highway 12, near Veramara Durga Mandir, Sampritipally, Bethuadahari, West Bengal 741126",Sampritipally,23.6159756,88.37667569999999,ChIJR1xbSZoR-TkR3RuxnlHzRqs,https://www.google.com/maps/place/?q=place_id:ChIJR1xbSZoR-TkR3RuxnlHzRqs,part_321,2026-09-20 20:17:23
Yogayan,Yoga Center,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"C957+VCX, Nabadwip, West Bengal 741302",713512,23.409745599999997,88.3636102,ChIJA6mKUHod-TkRmF2nhmx9JE8,https://www.google.com/maps/place/?q=place_id:ChIJA6mKUHod-TkRmF2nhmx9JE8,part_321,2026-09-20 20:17:23
PranaShakti Yoga and Wellness centre Fulia,Yoga Center,Yoga studio,Yoga studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 75015 04759,https://www.facebook.com/therapeutic.yoga.167,4.9,,"Kadampur, Phulia, West Bengal 741402",Kadampur,23.2445865,88.4835525,ChIJ4_F3wLLd-DkRnDGFQUv4U5E,https://www.google.com/maps/place/?q=place_id:ChIJ4_F3wLLd-DkRnDGFQUv4U5E,part_321,2026-09-20 20:17:23
Yoga For Core and Calm,Yoga Center,Yoga studio,Yoga studio,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Parbirhata Housing Complex, Sadarghat Rd, near Allahabad Bank, Perbirhata, Bardhaman, West Bengal 713103",Perbirhata,23.232610599999997,87.8628347,ChIJuwjDuJFJ-DkRCkKtL7LBvS0,https://www.google.com/maps/place/?q=place_id:ChIJuwjDuJFJ-DkRCkKtL7LBvS0,part_321,2026-09-20 20:17:23
Mantra Fitness Centre,Yoga Center,Fitness center,Fitness center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.6,,"Baranilpur, Ananda Pally, Anandapally Road, near Chanda Ananda dance institute, Bardhaman, West Bengal 713103",Ichlabad,23.2299649,87.8702701,ChIJM1m9Tb1J-DkRLgePRES7Vks,https://www.google.com/maps/place/?q=place_id:ChIJM1m9Tb1J-DkRLgePRES7Vks,part_321,2026-09-20 20:17:23
Fitness Center,Yoga Center,Fitness center,Fitness center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90515 44473,https://m.facebook.com/profile.php?id=100063882701356,4.7,,"Champacha Rd, Ghoshpara, Dainhat, West Bengal 713502","Ghoshpara, Dainhat",23.6079944,88.1765861,ChIJ1ZtkETMI-TkRhalEWN1TJ1Q,https://www.google.com/maps/place/?q=place_id:ChIJ1ZtkETMI-TkRhalEWN1TJ1Q,part_321,2026-09-20 20:17:23
Power House Gym 2.0,Yoga Center,Fitness center,"Fitness center, Gym, Personal trainer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 62942 93524,N/A,5.0,,"Bethuadahari, West Bengal 741126",713512,23.6071556,88.38056739999999,ChIJo5xhAeUR-TkRUGVwPAo-Cxs,https://www.google.com/maps/place/?q=place_id:ChIJo5xhAeUR-TkRUGVwPAo-Cxs,part_321,2026-09-20 20:17:23
Fitness First,Yoga Center,Gym,Gym,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95635 65471,N/A,4.8,,"6VQF+Q86, Choudhury Chira Mill Ln, Ramkrishana Pally, Bardhaman, West Bengal 713103",Ramkrishana Pally,23.2394216,87.87326709999999,ChIJfWhbqP5J-DkRIL6J3F0mODA,https://www.google.com/maps/place/?q=place_id:ChIJfWhbqP5J-DkRIL6J3F0mODA,part_321,2026-09-20 20:17:23
