business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
AUTO GLAZE- The Car Detailing Studio,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body parts supplier, Auto body shop, Auto care products store, Auto painting, Auto restoration service, Bike wash, Auto Accessories Store, Window tinting service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97331 63131,http://autoglazeindia.com/,4.8,181,"SARKAR PARKING, near KTM BIKE SHOWROOM, Tejganj, Bardhaman, West Bengal 713103",Tejganj,23.227266699999998,87.84389709999999,ChIJG5d1y003-DkRGcH1UeWkn2c,https://www.google.com/maps/place/?q=place_id:ChIJG5d1y003-DkRGcH1UeWkn2c,part_321,2026-09-20 20:17:24
Stop N Shine - Complete Auto Spa With Detailing Hub,Car Wash and Auto Detailing,Car wash,"Car wash, Auto restoration service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 75849 30567,http://stopnshine.com/,4.8,211,"near, Ram Thakur Ln, Mirchoba, Ashrom, Chhotonilpur, Bardhaman, West Bengal 713103","Mirchoba, Ashrom, Chhotonilpur",23.2213781,87.8645308,ChIJe9tBNNhJ-DkRz_UwQUE9peI,https://www.google.com/maps/place/?q=place_id:ChIJe9tBNNhJ-DkRz_UwQUE9peI,part_321,2026-09-20 20:17:24
Purbasha Car Detailing- Doorstep Ceramic Coating and PPF,Car Wash and Auto Detailing,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91345 20772,N/A,4.6,21,"Nibhuji Bazar, Goara, Hatkalna, Kalna, West Bengal 713409","Nibhuji Bazar, Goara",23.240003599999998,88.3375945,ChIJicU_egXx-DkRYU1k7tn_0Wg,https://www.google.com/maps/place/?q=place_id:ChIJicU_egXx-DkRYU1k7tn_0Wg,part_321,2026-09-20 20:17:24
Car Care and Detailing Hub by AB,Car Wash and Auto Detailing,Car wash,"Car wash, Air conditioning repair service, Auto body shop, Auto painting, Auto radiator repair service, Auto repair shop, Used car dealer",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 80016 00138,http://ccdh.in/,4.4,103,"Godown complex, beside Straight road from kia showroom, Hatsimul, Bardhaman, West Bengal 713103",713512,23.214268099999998,87.8923951,ChIJa1ZQGFZI-DkRhl1Ki3DKAp8,https://www.google.com/maps/place/?q=place_id:ChIJa1ZQGFZI-DkRhl1Ki3DKAp8,part_321,2026-09-20 20:17:24
CAR O BATH,Car Wash and Auto Detailing,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.9,19,"Kalna Link Road, beside canara bank, Railway Loco Colony, Bardhaman, West Bengal 713407",Railway Loco Colony,23.2439085,87.8814958,ChIJ43tj679J-DkRmm5uKkHs6b8,https://www.google.com/maps/place/?q=place_id:ChIJ43tj679J-DkRmm5uKkHs6b8,part_321,2026-09-20 20:17:24
Bhabani Motors & Car Wash,Car Wash and Auto Detailing,Car wash,"Car wash, Auto Accessories Store, Home health care service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 77976 39903,https://dev-bhabani-motors7.pantheonsite.io/,5.0,9,"Memari Hospital, More, Hospital Road, Memari, West Bengal 713146",713512,23.178605899999997,88.10289829999999,ChIJczaO2UhZ-DkR1gvsogHY6UU,https://www.google.com/maps/place/?q=place_id:ChIJczaO2UhZ-DkR1gvsogHY6UU,part_321,2026-09-20 20:17:24
Fast Car Solutions,Car Wash and Auto Detailing,Car wash,"Car wash, Auto body shop, Auto Dent Removal Service Station, Auto insurance agency, Auto painting, Auto restoration service, Bike wash, Vehicle wrapping service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89615 50550,http://www.fastcarsolutions.com/,4.9,1661,"15/1, Chinar Park, Tegharia, Rajarhat, Kolkata, West Bengal 700052","Chinar Park, Tegharia, Rajarhat",22.6236602,88.4396074,ChIJ6xULydCf-DkREfbed-FTxf4,https://www.google.com/maps/place/?q=place_id:ChIJ6xULydCf-DkREfbed-FTxf4,part_321,2026-09-20 20:17:25
S S CENTER CAR AND BIKE WASHING,Car Wash and Auto Detailing,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.7,3,"6VP5+5XX, Barabalidanga, Bardhaman, West Bengal 713101",Barabalidanga,23.2354803,87.8599808,ChIJ_7OqSgBJ-DkRzpjkdJB6nR0,https://www.google.com/maps/place/?q=place_id:ChIJ_7OqSgBJ-DkRzpjkdJB6nR0,part_321,2026-09-20 20:17:25
Automotive Car Service,Car Wash and Auto Detailing,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 87775 72324,N/A,5.0,266,"Delhi Road, gourangapur, Bighati, Bhadreswar, West Bengal 712124",713512,22.821836599999997,88.3155653,ChIJYWTHBG6P-DkR8u5LdN2R-to,https://www.google.com/maps/place/?q=place_id:ChIJYWTHBG6P-DkR8u5LdN2R-to,part_321,2026-09-20 20:17:25
Speed Car Wash Durgapur | Car Detailing | Ceramic & Graphene Coating & Borophene | Paint Protection Film | window Tint |,Car Wash and Auto Detailing,Car wash,Car wash,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70017 61911,https://www.speedcarwash.com/,4.6,132,"Ground Floor, IOCL Coco Pump, St.Xavier`S School, Nh-2, near Dutta Tower, Gandhi More, Industrial Area, Durgapur, West Bengal 713208","Gandhi More, Industrial Area",23.5379552,87.289537,ChIJtWLctTBz9zkRVsiHqQ0IQX8,https://www.google.com/maps/place/?q=place_id:ChIJtWLctTBz9zkRVsiHqQ0IQX8,part_321,2026-09-20 20:17:25
