business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"DR.INDRANIL DAS - BEST ENT SPECIALIST & HEAD-NECK SURGEON BURDWAN - নাক, কান ,গলা বিশেষজ্ঞ ও শল্য চিকিৎসক",ENT Clinic,ENT Specialist,"ENT Specialist, Allergist, Consultant, Doctor, Ear piercing service, Oral and maxillofacial surgeon, Otolaryngology clinic, Speech & Hearing Specialist, Surgeon, Surgical center",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97322 24507,https://business.google.com/v/_/09267395033881204029/2f1d/_,5.0,,"P.G MEDICAL HALL, BerhMore, Near Vespa Aprilia Showroom, Sadarghat Rd, Bardhaman, West Bengal 713103",Barabalidanga,23.22447,87.8557211,ChIJz-QE7KBJ-DkRsDRO8AdKfhc,https://www.google.com/maps/place/?q=place_id:ChIJz-QE7KBJ-DkRsDRO8AdKfhc,part_321,2026-09-20 20:17:23
Dr Ashim Sarkar | ENT Specialist Doctor | Best Doctor in Bardhaman | Ear | Head | Neck | Surgery,ENT Clinic,Doctor,Doctor,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89449 54277,https://www.sarkarentcentre.in/,4.6,,"S.S, Doctor's Chamber, Fral Colony, Frazer Ave, beside park nursing home, para, Bardhaman, West Bengal 713103","Shyamlal Colony, para, Khosbagan",23.245536299999998,87.8610199,ChIJ_88sHANJ-DkRZtONfIfKzFc,https://www.google.com/maps/place/?q=place_id:ChIJ_88sHANJ-DkRZtONfIfKzFc,part_321,2026-09-20 20:17:23
ENT CARE,ENT Clinic,ENT Specialist,ENT Specialist,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98321 28723,N/A,5.0,,"R.B.Ghosh Rd, near volleyball ground, Shyamlal Colony, Khosbagan, Bardhaman, West Bengal 713101","Shyamlal Colony, Khosbagan",23.243032499999998,87.860992,ChIJjfgNE_hJ-DkR_oB1LNHAfnc,https://www.google.com/maps/place/?q=place_id:ChIJjfgNE_hJ-DkR_oB1LNHAfnc,part_321,2026-09-20 20:17:23
Dr. Monoj Mukherjee - Best ENT Doctor in Burdwan,ENT Clinic,Doctor,Doctor,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94331 41810,N/A,4.4,,"Kalitala, Subhas Pally, Bardhaman, West Bengal 713103","Kalitala, Subhas Pally",23.2449112,87.8619356,ChIJ0R9Udw03-DkR9kPjPSYw18o,https://www.google.com/maps/place/?q=place_id:ChIJ0R9Udw03-DkR9kPjPSYw18o,part_321,2026-09-20 20:17:23
Dr. Rajarshi Sannigrahi,ENT Clinic,ENT Specialist,ENT Specialist,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94761 81565,N/A,5.0,,"7R5X+FRP, Meghnad Saha Pally By-Lane, Meghnad Saha Pally, Khagragorh, Bardhaman, West Bengal 713104","Meghnad Saha Pally, Khagragorh",23.2586875,87.84956249999999,ChIJM43a0TNsgKERxLqs2geLexU,https://www.google.com/maps/place/?q=place_id:ChIJM43a0TNsgKERxLqs2geLexU,part_321,2026-09-20 20:17:23
DR. PRANAB KUMAR MAJI (E.N.T. Specialist),ENT Clinic,Doctor,Doctor,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.0,,"5, Ranisayer, Khosbagan, Bardhaman, West Bengal 713103","Ranisayer, Khosbagan",23.2435682,87.8619633,ChIJU6pIXr5J-DkRHpTVkv63lfI,https://www.google.com/maps/place/?q=place_id:ChIJU6pIXr5J-DkRHpTVkv63lfI,part_321,2026-09-20 20:17:23
DR. MONOJ MUKHERJEE,ENT Clinic,Medical Center,Medical Center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94331 41810,http://drmonojmukherjee.info/,3.0,,"Srikrishna Apartment, Road, Subhas Pally, Bardhaman, West Bengal 713104",Subhas Pally,23.2596958,87.8520815,ChIJoX7_2hw2-DkRcpKXdoAbfjM,https://www.google.com/maps/place/?q=place_id:ChIJoX7_2hw2-DkRcpKXdoAbfjM,part_321,2026-09-20 20:17:23
Dr. B. K. Bhattacharjee,ENT Clinic,Doctor,Doctor,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81588 08978,N/A,4.5,,"J4H8+WR3, Unnamed Road, Rambagan Doctor's Colony, Raniganj, West Bengal 713358",Rambagan Doctor's Colony,23.6297648,87.1170602,ChIJ79KbtjIR9zkRa4dbo12IloE,https://www.google.com/maps/place/?q=place_id:ChIJ79KbtjIR9zkRa4dbo12IloE,part_321,2026-09-20 20:17:24
"Dr. Neha Sharma ENT Specialist I Ear Nose & Throat Doctor, Shahdara, Delhi",ENT Clinic,ENT Specialist,"ENT Specialist, Diagnostic center, Endoscopist, Hospital, Medical clinic, Sleep clinic",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 76783 36442,https://www.entneha.com/,4.9,,"A-56, 2nd Floor, Balbir Nagar Main Rd, near Vivekananda Convent School, Oldanpur, Block B, Jyoti Colony, Shahdara, Delhi, 110032","Oldanpur, Block B, Jyoti Colony, Shahdara",28.686700599999998,77.2909007,ChIJCepkKOL7DDkR-nKJIfdswO8,https://www.google.com/maps/place/?q=place_id:ChIJCepkKOL7DDkR-nKJIfdswO8,part_321,2026-09-20 20:17:24
Astha Medical Centre,ENT Clinic,Medical clinic,"Medical clinic, Pathologist",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89263 03676,http://www.asthamedical.com/,3.1,,"6VV6+WJX, Kalitala, Khosbagan, Bardhaman, West Bengal 713103","Kalitala, Khosbagan",23.2447748,87.8618481,ChIJ378vftxJ-DkR6JeWcZHig5g,https://www.google.com/maps/place/?q=place_id:ChIJ378vftxJ-DkR6JeWcZHig5g,part_321,2026-09-20 20:17:24
