business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bardhaman Appliance Service,AC Fridge and Washing Machine Repair,Electronics repair shop,Electronics repair shop,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97327 43434,https://baservice.co.in/,5.0,,"Shop No. 1, Protichi Marriage Hall Golapbaag, Grand Trunk Rd, West Bengal 713104",Khagragorh,23.257154399999997,87.8511453,ChIJyxoodMY3-DkRActfA9kKlbM,https://www.google.com/maps/place/?q=place_id:ChIJyxoodMY3-DkRActfA9kKlbM,part_321,2026-09-20 20:17:29
Ac service centre,AC Fridge and Washing Machine Repair,Lactation service,Lactation service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90934 47778,https://www.instagram.com/gxsarup?igsh=ajAxdTRiaWppOWoy,5.0,1.0,"Saraitikar, Bardhaman, West Bengal 710134",713512,23.275447,87.85252,ChIJb_ImOlQ1-DkRTDrLFuwqBEk,https://www.google.com/maps/place/?q=place_id:ChIJb_ImOlQ1-DkRTDrLFuwqBEk,part_321,2026-09-20 20:17:29
Appliance Avenger,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://applianceavenger.com/,4.9,,"Appliance Avenger, 713512, India",713512,38.175216,-85.5653916,ChIJAXT0Nzdzzy4RAhCBxc5lq9Q,https://www.google.com/maps/place/?q=place_id:ChIJAXT0Nzdzzy4RAhCBxc5lq9Q,part_321,2026-09-20 20:17:30
Ace Appliance Service,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Ace Appliance Service, 713512, India",713512,-19.2968021,146.7552371,ChIJrQR8g336gScRPcp95lc0LWc,https://www.google.com/maps/place/?q=place_id:ChIJrQR8g336gScRPcp95lc0LWc,part_321,2026-09-20 20:17:30
Digital Refrigerator services,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning system supplier",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95472 65003,N/A,5.0,8.0,"Sorangpur Rd, Ukhra, Santoshpur Pila, West Bengal 713512",713512,23.5572236,88.26071879999999,ChIJC0iPOaAF-TkRBCC9umOSWLY,https://www.google.com/maps/place/?q=place_id:ChIJC0iPOaAF-TkRBCC9umOSWLY,part_321,2026-09-20 20:17:31
Sujat Air conditioning and refrigeration technician,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 82502 39073,https://www.instagram.com/sujat_046?igsh=MW05cXQ0czd6Zjkwaw==,4.8,6.0,"Kali temple, Purbasthali Chupi Rd, Purbasthali, West Bengal 713513",713512,23.4649483,88.3393741,ChIJU9A5_NId-TkRVn0tbtxPWHs,https://www.google.com/maps/place/?q=place_id:ChIJU9A5_NId-TkRVn0tbtxPWHs,part_321,2026-09-20 20:17:31
"AC, Refrigerator, Washing Machine sale Service & Repair",AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,1.0,"AC, Refrigerator, Washing Machine sale Service & Repair, 713512, India",713512,19.1638058,73.2425676,ChIJkUjBZUrt5zsRarMPt88sQoo,https://www.google.com/maps/place/?q=place_id:ChIJkUjBZUrt5zsRarMPt88sQoo,part_321,2026-09-20 20:17:31
Dipti Mobile Care,AC Fridge and Washing Machine Repair,Cell phone store,Cell phone store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.5,240.0,"Road, beside School, Parulia, Bagachra, West Bengal 713513",713512,23.4478713,88.3108791,ChIJ7R1uF0cD-TkRBamEy0uC_KU,https://www.google.com/maps/place/?q=place_id:ChIJ7R1uF0cD-TkRBamEy0uC_KU,part_321,2026-09-20 20:17:31
A Fast Local Refrigerator Repair,AC Fridge and Washing Machine Repair,Refrigerator repair service,"Refrigerator repair service, Appliance repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://www.fixmyfridge.net/,4.7,150.0,"A Fast Local Refrigerator Repair, 713512, India",713512,41.940062499999996,-88.114668,ChIJsZFFypzKD4gRjlzGDV_nRr8,https://www.google.com/maps/place/?q=place_id:ChIJsZFFypzKD4gRjlzGDV_nRr8,part_321,2026-09-20 20:17:31
Brothers Appliance Repair,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://brothersrepair.net/,4.8,16.0,"Brothers Appliance Repair, 713512, India",713512,46.423669,-129.9427086,ChIJvYn3U_u_uokRle5wJUlkU2I,https://www.google.com/maps/place/?q=place_id:ChIJvYn3U_u_uokRle5wJUlkU2I,part_321,2026-09-20 20:17:31
Ace Appliance Service,AC Fridge and Washing Machine Repair,Repair service,"Repair service, Service establishment",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Ace Appliance Service, 713512, India",713512,30.104332,-81.6001594,ChIJC4Uh4iFSFqIR4tnqYt1VMMM,https://www.google.com/maps/place/?q=place_id:ChIJC4Uh4iFSFqIR4tnqYt1VMMM,part_321,2026-09-20 20:17:31
Sikdar Refrigerator & A.C Repairing Service,AC Fridge and Washing Machine Repair,Refrigerator repair service,Refrigerator repair service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89673 54335,N/A,5.0,3.0,"Kanthalberia-Bilwagram Local St, Kanthalbaria, West Bengal 741126",713512,23.5943294,88.3808189,ChIJi9ToYcsR-TkRKWX_yOrxWVY,https://www.google.com/maps/place/?q=place_id:ChIJi9ToYcsR-TkRKWX_yOrxWVY,part_321,2026-09-20 20:17:31
Rohit Refrigeration Service,AC Fridge and Washing Machine Repair,Refrigerator store,Refrigerator store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,3.2,21.0,"39, Gopal Bhaban, 2nd Floor Parbirhata, 37 A, Grand Trunk Rd, Bardhaman, West Bengal 713103",Perbirhata,23.231515299999998,87.8665716,ChIJUQASO0pJ-DkR4vJbPw0mrcM,https://www.google.com/maps/place/?q=place_id:ChIJUQASO0pJ-DkR4vJbPw0mrcM,part_321,2026-09-20 20:17:31
A1 COOL SERVICE INDIA,AC Fridge and Washing Machine Repair,Air conditioning repair service,"Air conditioning repair service, Air conditioning system supplier, Appliance store, Microwave oven repair service, Refrigerator repair service, Washer & dryer repair service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93728 74753,https://a1-cool-service.grexa.site/,4.9,260.0,"shop no 2, Lodha heaven, near Xperia mall, Palava City, Dombivli East, Kalyan, Maharashtra 421204","Palava City, Dombivli East",19.1572459,73.0759442,ChIJsUQFulS_5zsRKedqCsn7Ehk,https://www.google.com/maps/place/?q=place_id:ChIJsUQFulS_5zsRKedqCsn7Ehk,part_321,2026-09-20 20:17:31
MANNA REFRIGERATION,AC Fridge and Washing Machine Repair,Repair service,Repair service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 96478 00321,N/A,4.5,4.0,"BL Hati Rd, Khosbagan, Bardhaman, West Bengal 713101",Khosbagan,23.2396814,87.864553,ChIJAyl-xWFJ-DkRTBRujqZMyOA,https://www.google.com/maps/place/?q=place_id:ChIJAyl-xWFJ-DkRTBRujqZMyOA,part_321,2026-09-20 20:17:31
A.K. REFRIGERATION - Washing machine Microwave Refrigerator Ac,AC Fridge and Washing Machine Repair,Appliance repair service,"Appliance repair service, Refrigerator repair service, Washer & dryer repair service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 63073 32407,https://akrefrigeration.online/,5.0,715.0,"SHOP NO. - 2, PLOT NO. - 32, SECTOR - 2A, Karanjade, Panvel, Vadghar, Maharashtra 410206","SECTOR - 2A, Karanjade, Panvel",18.982699699999998,73.0994742,ChIJwb9h7Z_p5zsRGbdfGcTJ6hw,https://www.google.com/maps/place/?q=place_id:ChIJwb9h7Z_p5zsRGbdfGcTJ6hw,part_321,2026-09-20 20:17:31
