business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
KALI MATA SEND,Importers,Import export company,"Import export company, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,2.5,2.0,"KALI MATA SEND, 731126, India",731126,23.978185,87.44803999999999,ChIJtTa5YE5R9zkRtA8LepTFe8Q,https://www.google.com/maps/place/?q=place_id:ChIJtTa5YE5R9zkRtA8LepTFe8Q,part_326,2026-09-20 20:17:41,5834
NP tea wholesalers,Importers,Tea Wholesaler,Tea Wholesaler,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"rawtara, Suri, West Bengal 731126",731126,23.883277099999997,87.46979739999999,ChIJrTmDtyRZ9zkR9uH7yPJ-OTo,https://www.google.com/maps/place/?q=place_id:ChIJrTmDtyRZ9zkR9uH7yPJ-OTo,part_326,2026-09-20 20:17:41,5835
Maa enterprise /Abhijit mondal,Importers,Beverage Store,Beverage Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,3.0,"WC9Q+P45, beside durgamondir, Patadanga, Dharampur, West Bengal 731126",731126,23.9192605,87.4378447,ChIJDScaRABb9zkRn_RS26vaAhg,https://www.google.com/maps/place/?q=place_id:ChIJDScaRABb9zkRn_RS26vaAhg,part_326,2026-09-20 20:17:41,5836
Bhaskar seeds,Importers,Agricultural Seed Store,"Agricultural Seed Store, Agricultural production",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,7.0,"Kamar danga, near nagari more, Suri, Pathra, West Bengal 731126",731126,23.930488,87.4759971,ChIJn5wNRJVZ9zkRcwkGhB8jMHU,https://www.google.com/maps/place/?q=place_id:ChIJn5wNRJVZ9zkRcwkGhB8jMHU,part_326,2026-09-20 20:17:41,5837
Chandra Enterprise,Importers,Supplier,Supplier,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94341 50246,N/A,4.7,3.0,"Ground floor, Krishna Kutir, Suri, West Bengal 731101",731126,23.896212499999997,87.5248994,ChIJf9UHwS1Z9zkRVRpQAstGDt0,https://www.google.com/maps/place/?q=place_id:ChIJf9UHwS1Z9zkRVRpQAstGDt0,part_326,2026-09-20 20:17:41,5838
VIBRANT IMPORTS AND TRADE,Importers,Diesel engine dealer,Diesel engine dealer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79804 63741,N/A,5.0,3.0,"ground floor, 26, 1/1b, Strand Rd, Fairley Place, Barabazar Market, Kolkata, West Bengal 700001","Fairley Place, Barabazar Market",22.578334599999998,88.3485484,ChIJiZc9STl3AjoRXq0fUI8pZGw,https://www.google.com/maps/place/?q=place_id:ChIJiZc9STl3AjoRXq0fUI8pZGw,part_326,2026-09-20 20:17:41,5839
SMIRITIREKHA WELDING SHOP,Importers,Welding supply store,Welding supply store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95472 06190,N/A,4.3,4.0,"W92G+P22, Tantipara, West Bengal 731104",731126,23.901758299999997,87.3750256,ChIJbxVstTZF9zkRGMjRBRHcuMw,https://www.google.com/maps/place/?q=place_id:ChIJbxVstTZF9zkRGMjRBRHcuMw,part_326,2026-09-20 20:17:41,5840
Rajasthan Marbles,Importers,Marble supplier,Marble supplier,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94340 07576,N/A,4.7,3.0,"P.O, Nutanpally, DIST, Suri, West Bengal 731101",731126,23.9162283,87.51345219999999,ChIJG3CmPipZ9zkRye0QNgE9mLU,https://www.google.com/maps/place/?q=place_id:ChIJG3CmPipZ9zkRye0QNgE9mLU,part_326,2026-09-20 20:17:41,5841
Patadanga,Importers,Beverage Store,Beverage Store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Patadanga, Dharampur, West Bengal 731126",731126,23.9192616,87.4378471,ChIJbahiDgBb9zkR35BGVvqNTDk,https://www.google.com/maps/place/?q=place_id:ChIJbahiDgBb9zkR35BGVvqNTDk,part_326,2026-09-20 20:17:41,5842
R.S.STONE ENTERPRISE,Importers,Supplier,Supplier,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 73846 11101,N/A,,,"SREE BHUMI PALLY, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.912960299999998,87.5268498,ChIJk8ItNwNZ9zkR-7Li_LO2pg0,https://www.google.com/maps/place/?q=place_id:ChIJk8ItNwNZ9zkR-7Li_LO2pg0,part_326,2026-09-20 20:17:41,5843
Renu Suppliers,Importers,General store,General store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91267 49870,N/A,,,"2, Suri, West Bengal 731101",Sabuj Palli,23.9163487,87.51642129999999,ChIJwwFDZCJZ9zkR8UGrrKeZ4cI,https://www.google.com/maps/place/?q=place_id:ChIJwwFDZCJZ9zkR8UGrrKeZ4cI,part_326,2026-09-20 20:17:41,5844
S. A. Exports,Importers,Fish processing,Fish processing,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 2529 1096,https://www.saexports.in/,4.3,,"Processing Plant of Fish and Fishery products Kamduni More, Vil : Khariberia, Kirtipur II Gram Panchayat. Post : Kamduni. P.S Rajarhat, District:, Kolkata, West Bengal 700135",Vedic Village,22.627888199999997,88.52528009999999,ChIJ8REOq4-g-DkRnc11a3EbqaU,https://www.google.com/maps/place/?q=place_id:ChIJ8REOq4-g-DkRnc11a3EbqaU,part_326,2026-09-20 20:17:42,5845
