business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sarju Fruits Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 73186 58541,N/A,4.7,11.0,"Jagadighata, Kazipara, Barasat, Kolkata, West Bengal 700125","Kazipara, Barasat",22.7138144,88.50485789999999,ChIJYacVkaSj-DkRYP6m1NhdtOg,https://www.google.com/maps/place/?q=place_id:ChIJYacVkaSj-DkRYP6m1NhdtOg,part_326,2026-09-20 20:17:10,720
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.5,553.0,"29, Topsia Rd, Seal Lane, Topsia, Kolkata, West Bengal 700046","Seal Lane, Topsia",22.541858299999998,88.3867884,ChIJwcQQo1d3AjoRBI6dINpK_Ug,https://www.google.com/maps/place/?q=place_id:ChIJwcQQo1d3AjoRBI6dINpK_Ug,part_326,2026-09-20 20:17:10,721
Krishna Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98310 71355,N/A,4.1,152.0,"24, Roy St, Sreepally, Bhowanipore, Kolkata, West Bengal 700020","Sreepally, Bhowanipore",22.536161999999997,88.35229319999999,ChIJy4R-MyN3AjoR6lBPVlhjFaE,https://www.google.com/maps/place/?q=place_id:ChIJy4R-MyN3AjoR6lBPVlhjFaE,part_326,2026-09-20 20:17:10,722
Juicy Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://juicybar.pk/,4.5,28.0,"Food Court, 2nd floor, Boulevard Mall Autoban, Road, Hyderabad, 71800, Pakistan",731126,25.363949599999998,68.3805799,ChIJid_yhpVxTDkRh9aGEts5cvA,https://www.google.com/maps/place/?q=place_id:ChIJid_yhpVxTDkRh9aGEts5cvA,part_326,2026-09-20 20:17:10,723
Aunty's dosa and Juice corner,Juice Center and Milkshake Bar,Restaurant,Restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.6,11.0,"Brainware gate 2, Kazipara, Uttar Seethi, kolkata, West Bengal 700125","Kazipara, Uttar Seethi",22.730515,88.4999567,ChIJ9VWD0tSj-DkRAMi6HA5wp8M,https://www.google.com/maps/place/?q=place_id:ChIJ9VWD0tSj-DkRAMi6HA5wp8M,part_326,2026-09-20 20:17:11,724
The Yellow Straw - Quest Mall,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 4815 6988,https://www.theyellowstraw.com/,4.6,109.0,"Quest Mall, Food Court, 33, Syed Amir Ali Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5386088,88.365608,ChIJrZVdKgp3AjoRqXMy8HbmMlM,https://www.google.com/maps/place/?q=place_id:ChIJrZVdKgp3AjoRqXMy8HbmMlM,part_326,2026-09-20 20:17:11,725
L.K Juice And Snacks Center,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,62.0,"Birla College Samor 1, Kalyan - Ahilyanagar Hwy, Gauripada, Kalyan, Maharashtra 421301","Police Line, Gauripada",19.2460172,73.1475306,ChIJ1y3Q1HyV5zsRtsHZE6fQJvQ,https://www.google.com/maps/place/?q=place_id:ChIJ1y3Q1HyV5zsRtsHZE6fQJvQ,part_326,2026-09-20 20:17:11,726
Sharma juice center,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.3,23.0,"2b, Hindustan Rd, 0pp Bazar, Dover Terrace, Gariahat, Kolkata, West Bengal 700019","0pp Bazar, Dover Terrace, Gariahat",22.520642499999997,88.36477649999999,ChIJWxA0JIh3AjoRuTs0pIQ5DQY,https://www.google.com/maps/place/?q=place_id:ChIJWxA0JIh3AjoRuTs0pIQ5DQY,part_326,2026-09-20 20:17:11,727
Shake-o-pedia,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.5,62.0,"7/18B, Bijoygarh, Samajgarh, Kolkata, West Bengal 700032","Bijoygarh, Samajgarh",22.4874644,88.36138629999999,ChIJd0GujJ1xAjoR5rHv4n6rRjA,https://www.google.com/maps/place/?q=place_id:ChIJd0GujJ1xAjoR5rHv4n6rRjA,part_326,2026-09-20 20:17:11,728
Juice Corner,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 80175 70867,N/A,4.3,48.0,"H982+92H, Esplanade, Chowringhee North, Bow Barracks, Kolkata, West Bengal 700069","Esplanade, Chowringhee North, Bow Barracks",22.5659457,88.3501072,ChIJUzgyDqd3AjoR3vX6JDJit7Y,https://www.google.com/maps/place/?q=place_id:ChIJUzgyDqd3AjoR3vX6JDJit7Y,part_326,2026-09-20 20:17:11,729
Maa Tara Fruit Juice Centre,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.0,36.0,"4B, Chowringhee Pl, New Market Area, Dharmatala, Taltala, Kolkata, West Bengal 700013","New Market Area, Dharmatala, Taltala",22.562259899999997,88.35231429999999,ChIJAefXbAh3AjoRdPpThxpM4E8,https://www.google.com/maps/place/?q=place_id:ChIJAefXbAh3AjoRdPpThxpM4E8,part_326,2026-09-20 20:17:11,730
Share Shakes,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Dessert shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 77698 79928,https://share-shakes.vercel.app/,4.4,90.0,"turning point, G2, Near Navjeevan Bank, 3, Chopra Ct Rd, Ulhasnagar, Maharashtra 421003",Vitthalwadi,19.2329212,73.1553874,ChIJRdJVFG6V5zsRw04nOj9XkcM,https://www.google.com/maps/place/?q=place_id:ChIJRdJVFG6V5zsRw04nOj9XkcM,part_326,2026-09-20 20:17:11,731
Fruity Tea,Juice Center and Milkshake Bar,Health food restaurant,Health food restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98744 02714,N/A,4.9,88.0,"203, Sarat Bose Rd, lake Terrace, Ballygunge, Kolkata, West Bengal 700029","lake Terrace, Ballygunge",22.5149091,88.3525683,ChIJs0pTF_1xAjoRwae6DQzlyVQ,https://www.google.com/maps/place/?q=place_id:ChIJs0pTF_1xAjoRwae6DQzlyVQ,part_326,2026-09-20 20:17:11,732
Fresh Juice Bar,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,38.0,"8, Madame Rd, Jaljog Circle, Sindhi Colony, Sector-E, Shastri Nagar, Jodhpur, Rajasthan 342003","Jaljog Circle, Sindhi Colony, Sector-E, Shastri Nagar",26.2727312,73.0052944,ChIJ17h00biNQTkRHnPinDDlh8o,https://www.google.com/maps/place/?q=place_id:ChIJ17h00biNQTkRHnPinDDlh8o,part_326,2026-09-20 20:17:11,733
"The Juice Farm - Dombivli, Mumbai",Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop, Pasta shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99705 75935,https://www.sahyadrifarms.com/,4.7,92.0,"Shop no 2, near RR Boutique Hotel, Kalyan - Shil Road, Opposite Xperia mall, Palava City, Dombivli, Mumbai, Maharashtra 421204",Dombivli,19.1633854,73.07478739999999,ChIJEQk7ZwC_5zsRPjVWCwTYlfA,https://www.google.com/maps/place/?q=place_id:ChIJEQk7ZwC_5zsRPjVWCwTYlfA,part_326,2026-09-20 20:17:11,734
Juicy Cafe,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 88613 55378,N/A,5.0,16.0,"6, 1st Main Rd, Tavarekere, Krishna Murthi Layout, S.G. Palya, Bengaluru, Karnataka 560029","Tavarekere, Krishna Murthi Layout, S.G. Palya",12.930257899999999,77.6083884,ChIJ1c0oWSUVrjsRT88vSeEO92Q,https://www.google.com/maps/place/?q=place_id:ChIJ1c0oWSUVrjsRT88vSeEO92Q,part_326,2026-09-20 20:17:11,735
Paramount Cold Drinks & Syrups,Juice Center and Milkshake Bar,Soft drinks shop,Soft drinks shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96742 15355,N/A,4.3,8553.0,"1, 1, Bankim Chatterjee St, B. C. Street, College Square, Kolkata, West Bengal 700073","B. C. Street, College Square",22.5741373,88.3645418,ChIJ21dj7VJ2AjoRTi5ecYcMZSo,https://www.google.com/maps/place/?q=place_id:ChIJ21dj7VJ2AjoRTi5ecYcMZSo,part_326,2026-09-20 20:17:11,736
The Sizzling Glass Cafe,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Beverage Store, Coffee store, Dessert shop, Fast food restaurant, Ice cream shop, Hamburger restaurant, Sandwich shop, Soft drinks shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96792 22757,N/A,4.1,762.0,"Non-Company Housing Estate, City Center, Durgapur, West Bengal 713216","Non-Company Housing Estate, City Center",23.5439717,87.30184969999999,ChIJBXTtNjBx9zkRcLJ3m4SNzhA,https://www.google.com/maps/place/?q=place_id:ChIJBXTtNjBx9zkRcLJ3m4SNzhA,part_326,2026-09-20 20:17:11,737
Crazy Bite juice & ice cream parlour,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Ice cream shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,19.0,"Navrang Apartment, Jayesh Colony, Fatehgunj, Vadodara, Gujarat 390008","Jayesh Colony, Fatehgunj",22.3209291,73.1886379,ChIJcbFagIzPXzkR4ofVAj7v198,https://www.google.com/maps/place/?q=place_id:ChIJcbFagIzPXzkR4ofVAj7v198,part_326,2026-09-20 20:17:11,738
Juice Buddy,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,4.0,"64XV+P66, Bhoirwadi, Kalyan, Maharashtra 421301",Bhoirwadi,19.2492937,73.1430125,ChIJAXNrp8yX5zsRzlMj1v2Fjnk,https://www.google.com/maps/place/?q=place_id:ChIJAXNrp8yX5zsRzlMj1v2Fjnk,part_326,2026-09-20 20:17:11,739
Rajesh Water Shop,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97485 83895,N/A,5.0,2.0,"BABU GHAT, NA, opposite Gostho Paul Sarani, BABU GHAT, Kolkata, West Bengal 700021",BABU GHAT,22.5645484,88.338802,ChIJG4ruUUJ3AjoR6-I5E5h0hDI,https://www.google.com/maps/place/?q=place_id:ChIJG4ruUUJ3AjoR6-I5E5h0hDI,part_326,2026-09-20 20:17:11,740
Kolkata Juice&Shakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62917 75401,N/A,5.0,,"Ground floor, Saltlake City, AE 345, A.E. Block sector 1, AE Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700064","A.E. Block sector 1, AE Block, Sector 2, Bidhannagar",22.5989698,88.4133647,ChIJsVN83351AjoRf4iCyMEzhPk,https://www.google.com/maps/place/?q=place_id:ChIJsVN83351AjoRf4iCyMEzhPk,part_326,2026-09-20 20:17:12,741
Juice Junction,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70035 84146,https://juicejunctionweb.in/,4.9,,"Kanika Market, 20, Rabindra Sarani, Shanti Nagar, Liluah, Howrah, West Bengal 711204","Shanti Nagar, Liluah",22.6198348,88.33670389999999,ChIJuc-GFhWd-DkRAO87VWeT_Gc,https://www.google.com/maps/place/?q=place_id:ChIJuc-GFhWd-DkRAO87VWeT_Gc,part_326,2026-09-20 20:17:12,742
The Yellow Straw - SaltLake City Centre,Juice Center and Milkshake Bar,Juice shop,"Juice shop, Health food store, Salad shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 33 4604 6877,N/A,4.1,,"DC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","DC Block, Sector 1, Bidhannagar",22.586749299999997,88.4069731,ChIJXW3pIwJ1AjoRRwusiowuJdk,https://www.google.com/maps/place/?q=place_id:ChIJXW3pIwJ1AjoRRwusiowuJdk,part_326,2026-09-20 20:17:12,743
Juice Junction,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 824 298 6666,N/A,4.2,,"Emjays complex, Balmatta Rd, Balmatta, Mangaluru, Karnataka 575001",Balmatta,12.8734395,74.8511228,ChIJ01uYm2JbozsRghOhBKfkqvA,https://www.google.com/maps/place/?q=place_id:ChIJ01uYm2JbozsRghOhBKfkqvA,part_326,2026-09-20 20:17:12,744
Juice Darbar falooda n milk shake,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98674 62273,N/A,4.6,,"1088, Abdul Hamid Marg, Malad - Marve Rd, near Bank Of India, BMC Colony, Rathodi, Malad West, Mumbai, Maharashtra 400095","Malad, BMC Colony, Rathodi, Malad West",19.1915802,72.82069539999999,ChIJqaxVBiy35zsR_c0ZJQokZtc,https://www.google.com/maps/place/?q=place_id:ChIJqaxVBiy35zsR_c0ZJQokZtc,part_326,2026-09-20 20:17:12,745
fitnhitjuicehub,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 84336 20930,N/A,5.0,,"shop no - 3, talav, Gauripada Rd, opp. gauri pada, Kalyan West, Kalyan, Maharashtra 421301",Kalyan West,19.252665999999998,73.1499115,ChIJj2DCfcGX5zsRYnwb7L7pyz8,https://www.google.com/maps/place/?q=place_id:ChIJj2DCfcGX5zsRYnwb7L7pyz8,part_326,2026-09-20 20:17:12,746
New Delhi Juice & Shakes.,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 85018 53235,N/A,4.4,,"METROPOLITAN CO-OP HOUSING SOCIETY LTD, PLOT 1, Canal S Rd, Sec-B, Tangra, Kolkata, West Bengal 700105","Sec-B, Tangra",22.5529954,88.4060966,ChIJ9QuUm8R1AjoRE_J5OJ5mqBE,https://www.google.com/maps/place/?q=place_id:ChIJ9QuUm8R1AjoRE_J5OJ5mqBE,part_326,2026-09-20 20:17:12,747
Delhi Ice Cream Shakes & Juice Corner,Juice Center and Milkshake Bar,Restaurant,Restaurant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86971 64172,N/A,4.5,,"Shop No B 13, Unitech Gate 2, DH Block(Newtown), Action Area I, Newtown, Kolkata, Chakpachuria, West Bengal 700160","DH Block(Newtown), Action Area I, Newtown",22.5773846,88.4828343,ChIJZ0FqbwF1AjoRuITqbtMMcTM,https://www.google.com/maps/place/?q=place_id:ChIJZ0FqbwF1AjoRuITqbtMMcTM,part_326,2026-09-20 20:17:12,748
Just chill 2.0,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 88927 60713,N/A,4.4,,"BDS Nagar, Narayanapura, Bengaluru, Karnataka 560077","BDS Nagar, Narayanapura",13.0658997,77.6430127,ChIJ2cYefagZrjsRi6Zpodbj9NA,https://www.google.com/maps/place/?q=place_id:ChIJ2cYefagZrjsRi6Zpodbj9NA,part_326,2026-09-20 20:17:12,749
Bites And Juices,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99203 14454,N/A,5.0,,"Shop No- 9, Poonam Empire, Funfiesta Rd, Nalasopara West, Vasai-Virar, Maharashtra 401203","Nala Sopara, Sriprastha, Nalasopara West",19.4245242,72.8109502,ChIJIW_CDS6p5zsRX-uJsO8x88Q,https://www.google.com/maps/place/?q=place_id:ChIJIW_CDS6p5zsRX-uJsO8x88Q,part_326,2026-09-20 20:17:12,750
Juice Centre Milk shake,Juice Center and Milkshake Bar,Ice cream shop,Ice cream shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"H97C+3WF, Mallampet, Hyderabad, Telangana 500118",Mallampet,17.5626984,78.37229459999999,ChIJkS3CewCNyzsRH_ytU3vYRi8,https://www.google.com/maps/place/?q=place_id:ChIJkS3CewCNyzsRH_ytU3vYRi8,part_326,2026-09-20 20:17:12,751
Juice And Milkshakes,Juice Center and Milkshake Bar,Juice shop,Juice shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95608 75665,N/A,1.0,,"Shop No 5, X Road, Venkateswara Colony, Vijayapuri Colony, Uppal, Hyderabad, Telangana 500039","Venkateswara Colony, Vijayapuri Colony, Uppal",17.398820699999998,78.5604389,ChIJq5zCXsCZyzsRHOwAZQmwlGs,https://www.google.com/maps/place/?q=place_id:ChIJq5zCXsCZyzsRHOwAZQmwlGs,part_326,2026-09-20 20:17:12,752
