business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Health and Wellness Center Lambodarpur,Wellness Center,Medical laboratory,Medical laboratory,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"WGG6+FPG, Lambodarpur- Brojergram Rd, Suri, Lambodarpur, West Bengal 731101",731126,23.9261873,87.51181509999999,ChIJjawVyCVY9zkRRXpJLc6WmwA,https://www.google.com/maps/place/?q=place_id:ChIJjawVyCVY9zkRRXpJLc6WmwA,part_326,2026-09-20 20:17:28,3725
Charicha Health & Wellness center,Wellness Center,Health consultant,Health consultant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"XGQ3+CF4, Char Ichharaghubarpur, West Bengal 731127",731126,23.988501499999998,87.503699,ChIJcZVktZZX9zkRkUC369F2OY8,https://www.google.com/maps/place/?q=place_id:ChIJcZVktZZX9zkRkUC369F2OY8,part_326,2026-09-20 20:17:28,3726
Health and Wellness Center Karidhya,Wellness Center,Medical laboratory,Medical laboratory,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"WG63+J96, Kalipur (CT, Suri, West Bengal 731126",731126,23.911541,87.5033842,ChIJy8iSuzVY9zkRB-bEjihvxFI,https://www.google.com/maps/place/?q=place_id:ChIJy8iSuzVY9zkRB-bEjihvxFI,part_326,2026-09-20 20:17:28,3727
Tantipara Primary Health Center,Wellness Center,Wellness Center,Wellness Center,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Tantipara, West Bengal 731126",731126,23.9160133,87.3695967,ChIJPeVKokVF9zkRcNdKLkE82dI,https://www.google.com/maps/place/?q=place_id:ChIJPeVKokVF9zkRcNdKLkE82dI,part_326,2026-09-20 20:17:28,3728
Sarani Rehabilitation & Wellness Center,Wellness Center,Addiction treatment center,"Addiction treatment center, Alcoholism treatment program, Rehabilitation center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70016 57578,http://www.saranirehab.com/,4.8,19.0,"Kumkuma Gram, Amjora Rd, Suri, Baishnabdaspur, West Bengal 731126",731126,23.9725614,87.4344529,ChIJ2wE4NKNR9zkR3VdEDb2EHjM,https://www.google.com/maps/place/?q=place_id:ChIJ2wE4NKNR9zkR3VdEDb2EHjM,part_326,2026-09-20 20:17:28,3729
Aikyatan Wellness Centre,Wellness Center,Health consultant,"Health consultant, Wellness center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99038 93344,N/A,5.0,46.0,"Oppo. Electric Office, Bidyut Pally, Singur, Purusattampur, West Bengal 712409",Singur,22.8126651,88.230775,ChIJ2xOjb_uJ-DkR6tE7KAKoSzI,https://www.google.com/maps/place/?q=place_id:ChIJ2xOjb_uJ-DkR6tE7KAKoSzI,part_326,2026-09-20 20:17:28,3730
Tantipara Primery Health Centre,Wellness Center,Hospital,Hospital,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.6,10.0,"W989+3RW, Tantipara, West Bengal 731126",731126,23.915232,87.36957,ChIJ0_O2mEVF9zkRxmkDxkIyh80,https://www.google.com/maps/place/?q=place_id:ChIJ0_O2mEVF9zkRxmkDxkIyh80,part_326,2026-09-20 20:17:28,3731
Chormura Health & wellness Centre,Wellness Center,Health consultant,Health consultant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"WF4P+F3M, Chormara, Lakshmondarpur, West Bengal 731126",731126,23.9081464,87.48934679999999,ChIJq8nRegBZ9zkRKv_S11MbpNw,https://www.google.com/maps/place/?q=place_id:ChIJq8nRegBZ9zkRKv_S11MbpNw,part_326,2026-09-20 20:17:28,3732
Health and Wellness Center Charicha,Wellness Center,Medical laboratory,Medical laboratory,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"2F6G+CP2, Baidyanathpur, Suri, West Bengal 731127",731126,24.0110043,87.4767701,ChIJO-ZZI7xW9zkRtR6w6FMKb08,https://www.google.com/maps/place/?q=place_id:ChIJO-ZZI7xW9zkRtR6w6FMKb08,part_326,2026-09-20 20:17:28,3733
Health and Wellness Center Pathra,Wellness Center,Medical laboratory,Medical laboratory,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"WFRF+264, Pathra, Suri, West Bengal 731126",731126,23.9400081,87.47308679999999,ChIJ8_0VzFtX9zkR8U_H8ZixGew,https://www.google.com/maps/place/?q=place_id:ChIJ8_0VzFtX9zkR8U_H8ZixGew,part_326,2026-09-20 20:17:28,3734
