business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MALAKAR NURSERY & FLOWER DECORATION,Flower Decorator,Dried flower shop,Dried flower shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90835 07160,N/A,5.0,2.0,"Rajnagar, West Bengal 731130",731126,23.9522892,87.3166972,ChIJQXxEdgBP9zkR2hpwk817nAc,https://www.google.com/maps/place/?q=place_id:ChIJQXxEdgBP9zkR2hpwk817nAc,part_326,2026-09-20 20:17:28,3947
Atia Flower Decoration,Flower Decorator,Flower designer,Flower designer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62915 11097,https://www.youtube.com/@mdislam8242,5.0,14.0,"Masjid Gali 2no. Gate, 73, Dakshindari Rd, near 27no. Railway Gate, Ghoshpara, Patipukur, Kolkata, South Dumdum, West Bengal 700048","Ghoshpara, Patipukur",22.5994367,88.3964869,ChIJ1QlDf0t3AjoRQXtHv0daP3c,https://www.google.com/maps/place/?q=place_id:ChIJ1QlDf0t3AjoRQXtHv0daP3c,part_326,2026-09-20 20:17:28,3948
Flowers decoration,Flower Decorator,Flower designer,Flower designer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98746 66005,N/A,5.0,1.0,"33, Briji Rd, Birji West, Paschimpara, Patuli, Kolkata, West Bengal 700084","Birji West, Paschimpara, Patuli",22.468304699999997,88.3865812,ChIJCX2RQMhxAjoR7w8SXa_WA60,https://www.google.com/maps/place/?q=place_id:ChIJCX2RQMhxAjoR7w8SXa_WA60,part_326,2026-09-20 20:17:28,3949
Vrindavan Nursery,Flower Decorator,Wholesale plant nursery,Wholesale plant nursery,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91635 30987,N/A,5.0,3.0,"Karidhya Rd, Kariddha, Suri, West Bengal 731126",Kariddha,23.9106064,87.4949882,ChIJe60z36ZZ9zkRuR7sl2rBC_Y,https://www.google.com/maps/place/?q=place_id:ChIJe60z36ZZ9zkRuR7sl2rBC_Y,part_326,2026-09-20 20:17:28,3950
Giri flower decoration,Flower Decorator,Flower designer,Flower designer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"W94C+C28, Tantipara, West Bengal 731104",731126,23.906039099999997,87.37009239999999,ChIJe7KjPgBF9zkR8Gh9JGy2n9U,https://www.google.com/maps/place/?q=place_id:ChIJe7KjPgBF9zkR8Gh9JGy2n9U,part_326,2026-09-20 20:17:28,3951
UNIQUE FLOWER DECORATION,Flower Decorator,Florist,Florist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89180 56750,N/A,,,"Suri, West Bengal 731126",731126,23.907954999999998,87.5054273,ChIJ55vKjUlY9zkRGWkb2V-Fa3o,https://www.google.com/maps/place/?q=place_id:ChIJ55vKjUlY9zkRGWkb2V-Fa3o,part_326,2026-09-20 20:17:28,3952
SUVOKKHON DECOR & EVENT,Flower Decorator,Event planner,"Event planner, Balloon artist, Balloon store, Dried flower shop, Event management company, Florist, Flower delivery, Flower designer, Wedding planner, Wedding service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 74783 77822,N/A,5.0,,"Ground floor, of Niramoy Nursing Home, Basudevpur More Kohinoor Market, Arambag, West Bengal 712601",731126,22.8746857,87.7954196,ChIJW0fJGgAT-DkRDN24xw8Uwwc,https://www.google.com/maps/place/?q=place_id:ChIJW0fJGgAT-DkRDN24xw8Uwwc,part_326,2026-09-20 20:17:29,3953
NEW ECO ROSES,Flower Decorator,Flower designer,Flower designer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99369 11611,https://www.newecoroses.com/contact-us,4.9,,"140/1/306, Netaji Subhas Chandra Bose Rd, near RUPAYAN JEWELLERY, Azadgarh, Regent Park, Kolkata, West Bengal 700040","Azadgarh, Regent Park",22.4855973,88.3518101,ChIJ7xC8kixxAjoRXw-uDNWrgIo,https://www.google.com/maps/place/?q=place_id:ChIJ7xC8kixxAjoRXw-uDNWrgIo,part_326,2026-09-20 20:17:29,3954
Gitanjali flowers shop,Flower Decorator,Florist,Florist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70635 44777,N/A,5.0,,"hospital, more, Sriram Pur, Tamluk, West Bengal 721636",Sriram Pur,22.2860147,87.91939149999999,ChIJed1chT2VAjoRazdq1ej_zSQ,https://www.google.com/maps/place/?q=place_id:ChIJed1chT2VAjoRazdq1ej_zSQ,part_326,2026-09-20 20:17:29,3955
Kalimata flower decoration and event,Flower Decorator,Florist,Florist,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,2.7,,"9PRV+V5X, Panskura, Bahirgram, West Bengal 721152",731126,22.39225,87.742966,ChIJCfmCRgC7AjoRhX6TISJwWzo,https://www.google.com/maps/place/?q=place_id:ChIJCfmCRgC7AjoRhX6TISJwWzo,part_326,2026-09-20 20:17:29,3956
