business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Star & Company | Mobile Accessories Wholesale Shop,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Computer accessories store, Wholesaler",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96413 75655,https://www.starandcompany.in/,4.9,,"Hotel Raj Biraj Building, Shop No.A4, 1st Floor ,Ghosh Brothers building ,Bidhan Market, Rishi Aurobindo Rd, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.716221899999997,88.42704359999999,ChIJU0YUv2xB5DkRx9xgyhd3UvU,https://www.google.com/maps/place/?q=place_id:ChIJU0YUv2xB5DkRx9xgyhd3UvU,part_326,2026-09-20 20:17:35,4773
ZEBCOM MOBILE ACCESSORIES (MANUFACTURING & WHOLESALE),Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98310 22266,http://zebcom.in/,4.9,,"35K, Motilal Nehru Rd, Dover Terrace, Ballygunge, Kolkata, West Bengal 700029","Dover Terrace, Ballygunge",22.5244754,88.3550035,ChIJDcQOJUZ3AjoRxA_5q0WKXws,https://www.google.com/maps/place/?q=place_id:ChIJDcQOJUZ3AjoRxA_5q0WKXws,part_326,2026-09-20 20:17:35,4774
MOBILE CARE,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70012 49076,N/A,5.0,,"Suri, West Bengal 731101",731126,23.9011303,87.53200489999999,ChIJu5tFq3FY9zkRh6pUpJQNHaE,https://www.google.com/maps/place/?q=place_id:ChIJu5tFq3FY9zkRh6pUpJQNHaE,part_326,2026-09-20 20:17:35,4775
BRIGHT MOBILE & ACCESSORIES PHONEPOINT MIK TRADING,Mobile Accessories Wholesaler,Wholesaler,"Wholesaler, Cell phone accessory store, Manufacturer, Traditional market",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94546 40035,http://www.phonepoint.co.in/,5.0,,"Paradise plaza, 13A, Mansatala Row, Kidderpore, Kolkata, West Bengal 700023",Kidderpore,22.5398539,88.3240841,ChIJK_PvsV93AjoRvSGqL7z4cmk,https://www.google.com/maps/place/?q=place_id:ChIJK_PvsV93AjoRvSGqL7z4cmk,part_326,2026-09-20 20:17:35,4776
Samsung Experience Store Birbhum,Mobile Accessories Wholesaler,Cell phone accessory store,"Cell phone accessory store, Cell phone store, Electronics store, Mobile phone repair shop, Phone repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 88285 94625,https://www.samsungexclusivestores.in/samsung-experience-store-birbhum-mobile-phone-shop-birbhum-suri-79327/Home,4.2,,"Ground Floor, JL Banerjee Rd, Suri, West Bengal 731101",731126,23.9038436,87.5292669,ChIJ0891b25Y9zkRDXXbpWuRT1I,https://www.google.com/maps/place/?q=place_id:ChIJ0891b25Y9zkRDXXbpWuRT1I,part_326,2026-09-20 20:17:35,4777
Mobile Accessories Corner,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86972 11124,https://mobile-accessories.grexa.site/,4.4,,"Elinna Residency, Sodepur Rd, Ward Number 6, Debighar, Madhyamgram, Kolkata, West Bengal 700129","Ward Number 6, Debighar, Madhyamgram",22.6948734,88.45856359999999,ChIJ790hYduf-DkRZy_MQAdfku0,https://www.google.com/maps/place/?q=place_id:ChIJ790hYduf-DkRZy_MQAdfku0,part_326,2026-09-20 20:17:35,4778
Spectrum Mobile Accessories,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99331 12299,N/A,5.0,,"tera hotel lane, Sevoke Rd, Ward 11, Near Pani Tanki More (Clock Tower), Siliguri, West Bengal 734001","Ward 11, Near Pani Tanki More (Clock Tower)",26.7189873,88.4257859,ChIJtRRFXxNB5DkRUpeXHlZaRk0,https://www.google.com/maps/place/?q=place_id:ChIJtRRFXxNB5DkRUpeXHlZaRk0,part_326,2026-09-20 20:17:35,4779
H R B MOBILE ACCESSORIES,Mobile Accessories Wholesaler,Cell phone accessory store,Cell phone accessory store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99509 75700,N/A,4.0,,"4/1, Madan St, Chandni Market, Esplanade, Chandni Chawk, Bowbazar, Kolkata, West Bengal 700072","Chandni Market, Esplanade, Chandni Chawk, Bowbazar",22.565583099999998,88.3540921,ChIJDwPdjSt3AjoRMsujqvCgbWw,https://www.google.com/maps/place/?q=place_id:ChIJDwPdjSt3AjoRMsujqvCgbWw,part_326,2026-09-20 20:17:35,4780
Mahalaxmi communication,Mobile Accessories Wholesaler,Cell phone store,Cell phone store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.9,,"SH6, near Sbi, West Bengal 731130",731126,23.9449163,87.3154943,ChIJKY_kiTZP9zkRrGdxtdUj6dg,https://www.google.com/maps/place/?q=place_id:ChIJKY_kiTZP9zkRrGdxtdUj6dg,part_326,2026-09-20 20:17:35,4781
Rajarghya Electronics & Mobile,Mobile Accessories Wholesaler,Electronics store,Electronics store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91262 13380,N/A,4.6,,"SH6, Laujor, West Bengal 731130",731126,23.9418155,87.3551208,ChIJhdPdFY5P9zkRKyG-BGZGJS4,https://www.google.com/maps/place/?q=place_id:ChIJhdPdFY5P9zkRKyG-BGZGJS4,part_326,2026-09-20 20:17:35,4782
