business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Nandy Compliance Solutions,Business and Audit Services,Income tax help association,Income tax help association,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62919 61921,https://compliancesolutions.in.net/,5.0,20.0,"9, Darga Rd, Park Circus, Beniapukur, Kolkata, West Bengal 700017","Park Circus, Beniapukur",22.5409643,88.3711848,ChIJscc37S13AjoR9eRbZZgdHuI,https://www.google.com/maps/place/?q=place_id:ChIJscc37S13AjoR9eRbZZgdHuI,part_326,2026-09-20 20:17:37,5250
AccuTax Consulting,Business and Audit Services,Accounting firm,"Accounting firm, Chartered accountant, Auditor, Bookkeeping service, Consultant, Financial audit, Financial consultant, Tax consultant",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79001 83856,http://accutax.in/,5.0,71.0,"1st Floor, Metro Plaza, CF-27, Kalyan - Shilphata Rd, next to Metro Mall, Lokgram, Kalyan, Maharashtra 421306",Lokgram,19.228925999999998,73.1235978,ChIJ3S_-0meV5zsRzI9ptqBPGiY,https://www.google.com/maps/place/?q=place_id:ChIJ3S_-0meV5zsRzI9ptqBPGiY,part_326,2026-09-20 20:17:37,5251
SHIBAM TAX CONSULTANCY,Business and Audit Services,Tax consultant,"Tax consultant, Tax collector's office",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 3462 356 670,N/A,,,"New Dangal Para, Dangal Para, Suri, West Bengal 731101","New Dangal Para, Dangal Para",23.904557999999998,87.5254976,ChIJyyTTScFZ9zkR-L2H48SZ1lo,https://www.google.com/maps/place/?q=place_id:ChIJyyTTScFZ9zkR-L2H48SZ1lo,part_326,2026-09-20 20:17:37,5252
Tax Solution Service,Business and Audit Services,Tax consultant,Tax consultant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"WG44+XPP, Suri Brakeswar Main Road Karidhya, Union Board, Suri, West Bengal 731126",731126,23.907455799999997,87.5068187,ChIJebTmx4BZ9zkRZ3pQOfBO-ms,https://www.google.com/maps/place/?q=place_id:ChIJebTmx4BZ9zkRZ3pQOfBO-ms,part_326,2026-09-20 20:17:37,5253
WIT Serve - Accounting & Research Consultant,Business and Audit Services,Accounting firm,"Accounting firm, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86527 73677,https://www.witserve.in/,5.0,10.0,"WIT Serve - Accounting & Research Consultant, 731126, India",731126,19.2647285,72.9646945,ChIJFw_tt2z9ySMRZiKOFgZJglk,https://www.google.com/maps/place/?q=place_id:ChIJFw_tt2z9ySMRZiKOFgZJglk,part_326,2026-09-20 20:17:38,5254
Swarnendu Mukherjee & Associates (Chartered Accountants),Business and Audit Services,Certified public accountant,Certified public accountant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.9,,"Shop No. 5, P.S, 38, MM Feeder Rd, P.O, South Nowda Para, Ariadaha, Kolkata, West Bengal 700057","P.O, South Nowda Para, Ariadaha",22.6664101,88.36502469999999,ChIJEaK8Q_yd-DkRO5HXKRvIgxQ,https://www.google.com/maps/place/?q=place_id:ChIJEaK8Q_yd-DkRO5HXKRvIgxQ,part_326,2026-09-20 20:17:39,5255
T DAS & ASSOCIATES,Business and Audit Services,Certified public accountant,Certified public accountant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"19, Vidyapith Road, Cantonment, Manasipara, Dum Dum, North Dumdum, Kolkata, West Bengal 700065","Cantonment, Manasipara, Dum Dum",22.6398405,88.4069559,ChIJu8xKGgCf-DkRhBVPcpFmzaI,https://www.google.com/maps/place/?q=place_id:ChIJu8xKGgCf-DkRhBVPcpFmzaI,part_326,2026-09-20 20:17:39,5256
Accrued Tax Solutions Private Limited,Business and Audit Services,Tax consultant,"Tax consultant, Chartered accountant, Financial audit, Law firm, Tax attorney",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 80 6548 8386,https://accruedtaxsolutions.in/,5.0,,"5F, Bidhannagar Rd, Daspara, Ultadanga, Kolkata, West Bengal 700067","Daspara, Ultadanga",22.5959574,88.38221779999999,ChIJo8gjkp93AjoRoHRixDYlpWM,https://www.google.com/maps/place/?q=place_id:ChIJo8gjkp93AjoRoHRixDYlpWM,part_326,2026-09-20 20:17:39,5257
Taxmantra Global,Business and Audit Services,Business management consultant,"Business management consultant, Accountant, Tax consultant, Chartered accountant, Consultant, Financial consultant, Lawyer",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 1800 833 7485,https://www.tmghq.com/,4.5,,"Module 632, 5th Floor, SDF Building, Sector V, Saltlake Electronic Complex, Kolkata, West Bengal 700091","GP Block, Sector V, Bidhannagar",22.568915999999998,88.43104799999999,ChIJ3TdQI-J1AjoRi0w80qCx0us,https://www.google.com/maps/place/?q=place_id:ChIJ3TdQI-J1AjoRi0w80qCx0us,part_326,2026-09-20 20:17:39,5258
Agarwal Shaswat & Co. (Chartered Accountants),Business and Audit Services,Chartered accountant,Chartered accountant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62914 42939,http://www.cashaswat.com/,5.0,,"81/1, Salkia School Rd, Babudanga, Golabari, Bandhaghat, Salkia, Howrah, West Bengal 711106","Babudanga, Golabari, Bandhaghat, Salkia",22.600389699999997,88.3479627,ChIJqxSzbQB3AjoR7btC7SzEVgs,https://www.google.com/maps/place/?q=place_id:ChIJqxSzbQB3AjoR7btC7SzEVgs,part_326,2026-09-20 20:17:39,5259
