business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Amazon Transportation Services,Logistics and Transport Services,Courier service,Courier service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,3.2,,"GPCJ+94C JYMA Club Ground, Jalpaiguri, West Bengal 735101",735305,26.5209489,88.73026349999999,ChIJ7ztHnVt55DkRZZrlq_dorfE,https://www.google.com/maps/place/?q=place_id:ChIJ7ztHnVt55DkRZZrlq_dorfE,part_330,2026-09-20 20:17:28,1991
BHAI BHAI TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 85972 79180,N/A,5.0,,"GJQV+53R BHAI BHAI TRANSPORT, RANI NAGAR MAIN ROAD, Raninagar, Jalpaiguri, West Bengal 735102",Raninagar,26.537989399999997,88.6426463,ChIJ53M6EbZ75DkRny3d8bRAhVM,https://www.google.com/maps/place/?q=place_id:ChIJ53M6EbZ75DkRny3d8bRAhVM,part_330,2026-09-20 20:17:28,1992
Maa Durga Transport,Logistics and Transport Services,Transportation service,Transportation service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"GMHC+J6F, near mahit nagar, Raninagar, Mohitnagar, Jalpaiguri, West Bengal 735102","Raninagar, Mohitnagar",26.529056399999998,88.6705489,ChIJx9Hqob575DkRDxhZq-WVyCI,https://www.google.com/maps/place/?q=place_id:ChIJx9Hqob575DkRDxhZq-WVyCI,part_330,2026-09-20 20:17:28,1993
NMD TRANSPORT,Logistics and Transport Services,Transportation service,Transportation service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.0,,"Nagar Changrabandha Bypass Boxighat, Road, Siliguri, West Bengal 735301",735305,26.432293299999998,88.9110973,ChIJubD5NRCD4zkRrjG7lgBgLps,https://www.google.com/maps/place/?q=place_id:ChIJubD5NRCD4zkRrjG7lgBgLps,part_330,2026-09-20 20:17:28,1994
Barman Transport,Logistics and Transport Services,Transportation service,Transportation service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,1.0,1.0,"JF5J+W3W, Ambari Falakata, West Bengal 735135",735305,26.6098638,88.4801997,ChIJC_irJvtp5DkRL9Ikez1M-L0,https://www.google.com/maps/place/?q=place_id:ChIJC_irJvtp5DkRL9Ikez1M-L0,part_330,2026-09-20 20:17:29,1995
Rivigo Logistics Siliguri,Logistics and Transport Services,Logistics service,"Logistics service, Courier service",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://rivigo.com/,3.5,46.0,"MFCC+JR8, opp of Goyel Warehouse, Sahudangi Bazar, Binnaguri, West Bengal 735135",Sahudangi Bazar,26.6715259,88.47207399999999,ChIJGbSN3qdD5DkRNKva0I4RQ0Y,https://www.google.com/maps/place/?q=place_id:ChIJGbSN3qdD5DkRNKva0I4RQ0Y,part_330,2026-09-20 20:17:29,1996
XPRESSBEES LOGISTICS,Logistics and Transport Services,Courier service,Courier service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 20 4911 6100,https://www.xpressbees.com/,2.8,44.0,"TELIPARA,NUTANPARA,HARIKUNJ APARTMENT, OPOSITE, Jalpaiguri, West Bengal 735101","Ward Number 7, OPOSITE",26.5219591,88.724215,ChIJ8_cc3yp55DkR_7k6cNa8GhY,https://www.google.com/maps/place/?q=place_id:ChIJ8_cc3yp55DkR_7k6cNa8GhY,part_330,2026-09-20 20:17:29,1997
Courier Office,Logistics and Transport Services,Courier service,Courier service,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,http://www.fedex.com/,3.6,45.0,"Jalpaiguri, West Bengal 735101",735305,26.5243675,88.7202353,ChIJAU4cSlt55DkRuic7XxaQetU,https://www.google.com/maps/place/?q=place_id:ChIJAU4cSlt55DkRuic7XxaQetU,part_330,2026-09-20 20:17:29,1998
CoochBehar Truck Terminus,Logistics and Transport Services,Transportation service,Transportation service,736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,3.9,69.0,"NH 17, Khagrabari, Cooch Behar, West Bengal 736179",Khagrabari,26.3443252,89.4585797,ChIJmWch5L7-4jkRLWBH75qiquU,https://www.google.com/maps/place/?q=place_id:ChIJmWch5L7-4jkRLWBH75qiquU,part_330,2026-09-20 20:18:14,6733
Ganapati Crane Service,Logistics and Transport Services,Logistics service,"Logistics service, Construction equipment supplier, Crane service, Transportation service",736101,West Bengal Circle,North Bengal Region,Cooch Behar Division,"Cooch Behar HO, Bangchatra SO, Cooch Behar Bazar SO",N/A,N/A,5.0,2.0,"SAGAR HOUSING COMPLEX, KHELAR MATH, UTTAR TAKAGACH ROAD, near RADHA GOBINDA MANDIR, Cooch Behar, Jibdharer Kuthi, West Bengal 736165",736101,26.3506467,89.4154545,ChIJ0X2ZBG__4jkRHUtP8SRxf84,https://www.google.com/maps/place/?q=place_id:ChIJ0X2ZBG__4jkRHUtP8SRxf84,part_330,2026-09-20 20:18:14,6734
