business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
ANKUSH ENTERPRISE,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,5.0,,"GPHC+Q7W, Dinbazar Rd, Silpasamiti Para, Jalpaiguri, West Bengal 735101",Silpasamiti Para,26.5295214,88.7207675,ChIJW2E-oOJ55DkR86r20ePDGdY,https://www.google.com/maps/place/?q=place_id:ChIJW2E-oOJ55DkR86r20ePDGdY,part_330,2026-09-20 20:17:34,2676
SOB KICHU OUTLET,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 70014 33604,N/A,,,"Rupasree Complex, 1 St, DBC Rd, opposite Reliance Jewels, Nutan Para, Jalpaiguri, West Bengal 735101",Nutan Para,26.5242631,88.7230641,ChIJx2Xpy0B55DkRXevqNzJygCM,https://www.google.com/maps/place/?q=place_id:ChIJx2Xpy0B55DkRXevqNzJygCM,part_330,2026-09-20 20:17:34,2677
Kamal's Cosmetics Centre,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty Products Wholesaler, Beauty supply store, Cosmetics store, Hair extensions supplier, Health and beauty shop",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95939 25139,https://tinyurl.com/kamals-cosmetics-center,3.8,,"the lane, Ojha Mansion, by lane, Hill Cart Rd, beside Raxoma eye care, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.714367799999998,88.4238355,ChIJ4Y8fqGtB5DkRBOKsq2z85FQ,https://www.google.com/maps/place/?q=place_id:ChIJ4Y8fqGtB5DkRBOKsq2z85FQ,part_330,2026-09-20 20:17:34,2678
Das Stores,Cosmetics Wholesaler,Cosmetics wholesaler,Cosmetics wholesaler,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.5,,"Tilak Rd, Ward 12, Hakim Para, Siliguri, West Bengal 734001","Ward 12, Hakim Para",26.7149824,88.42858509999999,ChIJoRGdDslB5DkRvcmCy0CQDwM,https://www.google.com/maps/place/?q=place_id:ChIJoRGdDslB5DkRvcmCy0CQDwM,part_330,2026-09-20 20:17:34,2679
Islampur Cosmetics,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,https://m.facebook.com/Islampurcosmetic/,4.5,,"755Q+GGX, Churipatty Bazar Rd, Churipatty Bazar, Khudirampally, Islampur, West Bengal 733202","Churipatty Bazar, Khudirampally",26.258867499999997,88.1888712,ChIJA-4gwAz95DkRT7v8005oiJQ,https://www.google.com/maps/place/?q=place_id:ChIJA-4gwAz95DkRT7v8005oiJQ,part_330,2026-09-20 20:17:34,2680
Jyoti Cosmetics,Cosmetics Wholesaler,Cosmetics wholesaler,"Cosmetics wholesaler, Beauty product supplier, Beauty products vending machine, Beauty Parlour, Cosmetics store, Beauty Products Wholesaler",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98323 85118,N/A,4.0,,"Hill Cart Rd, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7143646,88.4238207,ChIJ4y4SB2tB5DkRCLeR3CkMbZk,https://www.google.com/maps/place/?q=place_id:ChIJ4y4SB2tB5DkRCLeR3CkMbZk,part_330,2026-09-20 20:17:34,2681
S.N Stores (M/S SBS & Sons),Cosmetics Wholesaler,Wholesaler,"Wholesaler, Cosmetics store, Cosmetics wholesaler, Costume jewelry shop, Hunting and fishing store, Stationery wholesaler, Wedding store, Yarn store",735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98323 58378,N/A,5.0,,"Puraton Bazar, Maynaguri, West Bengal 735224",Puraton Bazar,26.565507399999998,88.82246769999999,ChIJERRO7KmH4zkRIQ4RVQwuXWk,https://www.google.com/maps/place/?q=place_id:ChIJERRO7KmH4zkRIQ4RVQwuXWk,part_330,2026-09-20 20:17:34,2682
SONI COSMETIC SHOP,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 98007 00126,https://www.instagram.com/soni_cosmetic_shop?igsh=MWp4NXNpdDB4Ym1xcA==,5.0,,"BABU PARA, LOOKSAN BAZAR, West Bengal 735205",735305,26.8875691,88.97543069999999,ChIJuYt1DPjv4zkRjdqfZXb5jFE,https://www.google.com/maps/place/?q=place_id:ChIJuYt1DPjv4zkRjdqfZXb5jFE,part_330,2026-09-20 20:17:34,2683
Bardhan Cosmetic,Cosmetics Wholesaler,Cosmetics store,Cosmetics store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",N/A,N/A,4.3,,"756Q+GQV, Congress Rd, Khudirampally, Islampur, West Bengal 733202",Khudirampally,26.2613691,88.1894087,ChIJW0bQbwv95DkRs12dccKGXdA,https://www.google.com/maps/place/?q=place_id:ChIJW0bQbwv95DkRs12dccKGXdA,part_330,2026-09-20 20:17:34,2684
Veda Cosmetics,Cosmetics Wholesaler,Store,Store,735305,West Bengal Circle,North Bengal Region,Jalpaiguri Division,"Bhotepatty SO, Bakali BO, Barakamat BO",+91 95476 90610,N/A,4.7,,"BBD Complex, Stall No. GA9, Station Rd, Mal Bazar, West Bengal 735221",735305,26.8685275,88.7389199,ChIJaeteIB4L5DkRsKoWXvDuxzk,https://www.google.com/maps/place/?q=place_id:ChIJaeteIB4L5DkRsKoWXvDuxzk,part_330,2026-09-20 20:17:34,2685
