business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Kiaboni Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Motel",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.0,,"Q8CQ+GHF, National Highway 60, Pathra, West Bengal 721253",721201,22.7713079,87.3389358,ChIJz1RZy53l9zkRGAo9mxTAJYk,https://www.google.com/maps/place/?q=place_id:ChIJz1RZy53l9zkRGAo9mxTAJYk,part_322,2026-09-20 20:17:18,644
HIGHWAY DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 75016 23682,N/A,4.3,,"Bankura - Bishnupur Rd, Radha Madhabpur, West Bengal 722122",721201,23.0912302,87.2847737,ChIJm_umIFiX9zkR_O0g6ARsjZI,https://www.google.com/maps/place/?q=place_id:ChIJm_umIFiX9zkR_O0g6ARsjZI,part_322,2026-09-20 20:17:18,645
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,"Dhaba, Restaurant",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.2,,"9M35+GXX, Golgram, West Bengal 713406",721201,23.3551012,87.6607466,ChIJA-tnK1Et-DkRN_w_qvuOMHU,https://www.google.com/maps/place/?q=place_id:ChIJA-tnK1Et-DkRN_w_qvuOMHU,part_322,2026-09-20 20:17:18,646
ROYAL DHABA and Restaurant,Dhaba and Highway Restaurant,Family restaurant,Family restaurant,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 62962 20610,N/A,3.8,,"NH 14, Kharikasuli, West Bengal 722164",721201,23.0351233,87.3178861,ChIJFwq_hiaT9zkR35Ek-4rlztI,https://www.google.com/maps/place/?q=place_id:ChIJFwq_hiaT9zkR35Ek-4rlztI,part_322,2026-09-20 20:17:18,647
Highway Dhaba,Dhaba and Highway Restaurant,Dhaba,Dhaba,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.2,,"Kalyani Expy, near muragacha, Anandanagar, more, Kolkata, Muragachha, West Bengal 700113","Anandanagar, more",22.700637399999998,88.41822669999999,ChIJORIKkSef-DkRF-Q85ppXNqU,https://www.google.com/maps/place/?q=place_id:ChIJORIKkSef-DkRF-Q85ppXNqU,part_322,2026-09-20 20:17:18,648
Azad Hind Dhaba,Dhaba and Highway Restaurant,Punjabi restaurant,"Punjabi restaurant, Breakfast restaurant, Chinese restaurant, Dhaba, South Indian restaurant",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 83369 05886,http://azadhinddhaba.com/,4.2,,"Gopalpur, P.S. Gurap, P.O. Majinan NH-2, near BPCL Pump, Gurap, West Bengal 712303",721201,23.0019363,88.14647289999999,ChIJ94FRKd1f-DkR7aTtLLtfNf8,https://www.google.com/maps/place/?q=place_id:ChIJ94FRKd1f-DkR7aTtLLtfNf8,part_322,2026-09-20 20:17:18,649
RAI DHABA AND RESTAURANT,Dhaba and Highway Restaurant,Restaurant,Restaurant,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 99329 77002,N/A,5.0,,"Garhbeta Rd, near Srikrishna Cold Storage, Kiaboni, Pathra, West Bengal 721253",721201,22.7741455,87.33903169999999,ChIJXfIi-Brl9zkRo_j8BxFCU6c,https://www.google.com/maps/place/?q=place_id:ChIJXfIi-Brl9zkRo_j8BxFCU6c,part_322,2026-09-20 20:17:18,650
HIGHWAY 99 DHABA,Dhaba and Highway Restaurant,Dhaba,Dhaba,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98306 72423,N/A,4.1,,"Road, near Lal gate, Bhadreswar, Delhi, West Bengal 712124",721201,22.810398799999998,88.31499869999999,ChIJITftutaP-DkRMvmeJrRJx30,https://www.google.com/maps/place/?q=place_id:ChIJITftutaP-DkRMvmeJrRJx30,part_322,2026-09-20 20:17:18,651
RANDHAN DHABA AND RESTAURANT,Dhaba and Highway Restaurant,Restaurant,Restaurant,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 87635 64478,N/A,4.4,,"Arambagh Kotulpur, Road, near Maa Shitala Rice Mill, Agai, West Bengal 712611",721201,22.964215499999998,87.6602956,ChIJwwCN0YgZ-DkR6OBBgrrmlmA,https://www.google.com/maps/place/?q=place_id:ChIJwwCN0YgZ-DkR6OBBgrrmlmA,part_322,2026-09-20 20:17:18,652
Highway Dhaba And Restaurant,Dhaba and Highway Restaurant,Restaurant,Restaurant,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 94280 01241,N/A,4.5,,"VHCQ+8JH, Bagrakot Tea Garden, Bagrakote, West Bengal 734501",721201,26.870813499999997,88.5890938,ChIJqTuSSsAT5DkRHfh8zqgTfm8,https://www.google.com/maps/place/?q=place_id:ChIJqTuSSsAT5DkRHfh8zqgTfm8,part_322,2026-09-20 20:17:18,653
