business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Sapphire Hotelware | Best Supplier of Kitchen Equipments Utensils Cutlery Crockery Glassware & Barware in Kolkata,Hotel Kit Suppliers,Home goods store,"Home goods store, Countertop store, Glassware wholesaler, Hotel supply store",721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 98833 11955,http://www.sapphirehotelware.com/,4.2,103.0,"Vaishno Chambers, 6, Brabourne Rd, China Bazar, Lal Bazar, Kolkata, West Bengal 700001","China Bazar, Lal Bazar",22.5740485,88.3514483,ChIJY9n8BaV3AjoRnpuOVmITTLQ,https://www.google.com/maps/place/?q=place_id:ChIJY9n8BaV3AjoRnpuOVmITTLQ,part_322,2026-09-20 20:17:41,4420
Hotel kit,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",+91 70033 95717,N/A,,,"16/H/3, Chandra Kumar Roy Ln, Kutighat, Baranagar, Kolkata, West Bengal 700002","Kutighat, Baranagar",22.6300953,88.36646739999999,ChIJsWHd55Cd-DkRyskBtF0G46Q,https://www.google.com/maps/place/?q=place_id:ChIJsWHd55Cd-DkRyskBtF0G46Q,part_322,2026-09-20 20:17:41,4421
MAHESH SUPPLIERS,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.9,,"Ward 43, Sevoke Rd, near Lions Greater Eye Hospital, behind Vishal Cinema, Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar, Siliguri, West Bengal 734001","Upper Bhanu Nagar, Dasrath Pally, Bhanu Nagar",26.7348298,88.4311568,ChIJl9gNKkVB5DkRw11APOx9s-k,https://www.google.com/maps/place/?q=place_id:ChIJl9gNKkVB5DkRw11APOx9s-k,part_322,2026-09-20 20:17:42,4422
Eston Amenities Pvt Ltd. | Hotel Equipment and Amenities Supplier,Hotel Kit Suppliers,Industrial equipment supplier,"Industrial equipment supplier, Cleaning products supplier, Supplier, Equipment supplier, Hotel supply store, Restaurant supply store",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99302 89998,http://www.estonamenities.com/,4.9,,"D-308/309, 2nd Floor, Shanti Shopping Centre, Shanti Vihar, Mira Road East, Mumbai, Mira Bhayandar, Maharashtra 401107","Shanti Vihar, Mira Road East",19.280319,72.856717,ChIJRYAPBjGx5zsRRHJ6xeNqVx4,https://www.google.com/maps/place/?q=place_id:ChIJRYAPBjGx5zsRRHJ6xeNqVx4,part_322,2026-09-20 20:18:24,8888
Elite Hotel Supplies,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 77387 26591,http://www.elitehotelsupplies.com/,5.0,,"Centura Square IT Park, 326, SG Barve Rd, Wagle Industrial Estate, Thane West, Thane, Maharashtra 400604","Wagle Industrial Estate, Thane West",19.1947972,72.94588089999999,ChIJxf7Uuj7H5zsRlz9_ojOVCH4,https://www.google.com/maps/place/?q=place_id:ChIJxf7Uuj7H5zsRlz9_ojOVCH4,part_322,2026-09-20 20:18:24,8889
Paatram Hotelware,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Corporate gift supplier, Countertop store, Equipment supplier, Kitchen supply store, Manufacturer, Restaurant supply store, Wholesaler, Wholesaler household appliances",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 99250 98587,https://shorturl.at/4iFTG,5.0,,"18, Radhe Estate, Zak - Kadadara Road Zak, Naroda, Dahegam, Ahmedabad, Gujarat 382330",Naroda,23.0953417,72.756671,ChIJuT68Sx5_XjkRbRJLUzzTrfE,https://www.google.com/maps/place/?q=place_id:ChIJuT68Sx5_XjkRbRJLUzzTrfE,part_322,2026-09-20 20:18:24,8890
YOB Hotel Supplies,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Exporter, Hospital equipment and supplies",721211,West Bengal Circle,South Bengal Region,Midnapore Division,"Daspur SO, Barhgobinda BO, Bhangabandh BO",+91 84470 15627,http://www.yobhotelsupplies.com/,4.9,,"Milestone Building, Check Post, Siliguri, West Bengal 734008",Nimbu Basti,26.7484489,88.4374033,ChIJ-RwpKWJB5DkR7sTpmSGmjxI,https://www.google.com/maps/place/?q=place_id:ChIJ-RwpKWJB5DkR7sTpmSGmjxI,part_322,2026-09-20 20:18:24,8891
INNEQUIP HOTEL SUPPLIES,Hotel Kit Suppliers,Hotel supply store,"Hotel supply store, Restaurant supply store",721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",0312 9555773,https://innequip.com/,4.8,,"Shop # C-7, 1st Floor, Beijing Plaza, China Market, Gorden College Rd, Naya Mohalla, Rawalpindi, 04612, Pakistan",Naya Mohalla,33.6084613,73.06419509999999,ChIJp6CAEoKV3zgRW8Um6oJ3rLE,https://www.google.com/maps/place/?q=place_id:ChIJp6CAEoKV3zgRW8Um6oJ3rLE,part_322,2026-09-20 20:19:05,11081
Bappa Guest house,Hotel Kit Suppliers,Hotel supply store,Hotel supply store,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,4.3,,"C j 316 Block, CJ Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","CJ Block, Sector 2, Bidhannagar",22.589842299999997,88.4243029,ChIJeVk3m311AjoRS0AbrYaRd3g,https://www.google.com/maps/place/?q=place_id:ChIJeVk3m311AjoRS0AbrYaRd3g,part_322,2026-09-20 20:19:06,11082
Sneha's HOME,Hotel Kit Suppliers,Home goods store,Home goods store,721212,West Bengal Circle,South Bengal Region,Midnapore Division,"Ghatal SO, Balidanga BO, Bandar BO",N/A,N/A,5.0,,"JPWG+6FR, Ghatal, West Bengal 721212",721212,22.6456184,87.72614999999999,ChIJPVmX1QwJ-DkR4h0UBViVzJw,https://www.google.com/maps/place/?q=place_id:ChIJPVmX1QwJ-DkR4h0UBViVzJw,part_322,2026-09-20 20:19:06,11083
