business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Barik mansion,Property Developers,Housing development,Housing development,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGQ5+XQX, Chandrakona-Garhbeta Rd, Chandrakona, West Bengal 721201",721201,22.740400899999997,87.5103104,ChIJeRS95NL59zkR9-10nfjoeas,https://www.google.com/maps/place/?q=place_id:ChIJeRS95NL59zkR9-10nfjoeas,part_322,2026-09-20 20:17:48,5786
Gach Sitala Chandrakona Home,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,4.5,,"Gajipur, PGM7+F45, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7338345,87.51289799999999,ChIJ9yL75Az59zkRg6BOIc6DC3Q,https://www.google.com/maps/place/?q=place_id:ChIJ9yL75Az59zkRg6BOIc6DC3Q,part_322,2026-09-20 20:17:48,5787
AJODHYA,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"43/3, Dhamkura Rd, Chandrakona, West Bengal 721201",721201,22.7411145,87.50743659999999,ChIJ3z6IRQD59zkRH0GN8YnuaI4,https://www.google.com/maps/place/?q=place_id:ChIJ3z6IRQD59zkRH0GN8YnuaI4,part_322,2026-09-20 20:17:48,5788
Swadesh Home,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"QCJW+3RQ, Nerakupa, West Bengal 721201",721201,22.7802166,87.44710769999999,ChIJBR8PEAD79zkRHtqUBynumSU,https://www.google.com/maps/place/?q=place_id:ChIJBR8PEAD79zkRHtqUBynumSU,part_322,2026-09-20 20:17:48,5789
Debu das,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGX9+QC5, Chandrakona, Sitanagar, West Bengal 721201",721201,22.7493771,87.51861889999999,ChIJI-AdVAD59zkRnPPNw-ud95w,https://www.google.com/maps/place/?q=place_id:ChIJI-AdVAD59zkRnPPNw-ud95w,part_322,2026-09-20 20:17:48,5790
অবশেষে,Property Developers,Housing development,Housing development,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"PGH5+VFV, Chandrakona-Palaschabri Rd, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.729746,87.508663,ChIJi3eRaVz59zkRK4vaFqexTzU,https://www.google.com/maps/place/?q=place_id:ChIJi3eRaVz59zkRK4vaFqexTzU,part_322,2026-09-20 20:17:48,5791
Chandra Kona town.busstand.moandal vila.sandip mondal.,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,5.0,,"PGJ7+F7V Khirke, bazer, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7312445,87.5131804,ChIJSZt4_0D59zkRqG4UNXEf_Sc,https://www.google.com/maps/place/?q=place_id:ChIJSZt4_0D59zkRqG4UNXEf_Sc,part_322,2026-09-20 20:17:48,5792
অরিন্দম ভিলা,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,,,"PGP6+PC7, Chandrakona, West Bengal 721201",721201,22.736801099999997,87.51133829999999,ChIJXQ30BgD59zkRbsGP_scJ-Xc,https://www.google.com/maps/place/?q=place_id:ChIJXQ30BgD59zkRbsGP_scJ-Xc,part_322,2026-09-20 20:17:48,5793
গাছিপুর,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,http://0.0.48.46/,,,"PGM6+8R2, Gach Sitala, Chandrakona, West Bengal 721201",Gach Sitala,22.7332608,87.5120231,ChIJYVq9VwD59zkRz32AJUJLReo,https://www.google.com/maps/place/?q=place_id:ChIJYVq9VwD59zkRz32AJUJLReo,part_322,2026-09-20 20:17:48,5794
Angel home,Property Developers,Housing society,Housing society,721201,West Bengal Circle,South Bengal Region,Midnapore Division,"Chandrakona SO, Amsole BO, Andharnayan BO",N/A,N/A,1.0,,"385/166, Gosai Bazar, Gach Sitala, Chandrakona, West Bengal 721201","Gosai Bazar, Gach Sitala",22.730124,87.5164333,ChIJUwDYKQD59zkR61EFRFlP5XQ,https://www.google.com/maps/place/?q=place_id:ChIJUwDYKQD59zkR61EFRFlP5XQ,part_322,2026-09-20 20:17:48,5795
