business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PARINEETA (এ যেন এক বিয়ের মরশুম),Boutiques,Wedding store,Wedding store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://www.instagram.com/parineeta_365?igsh=MWo3c2J2ejVncHl1MQ==,5.0,6.0,"station bazar, Patuli, Katwa, West Bengal 713512",713512,23.547718399999997,88.25447539999999,ChIJA8slAQAF-TkRFxdvHlkDRTw,https://www.google.com/maps/place/?q=place_id:ChIJA8slAQAF-TkRFxdvHlkDRTw,part_321,2026-09-20 20:17:20,1188
BiniSuto,Boutiques,Boutique,Boutique,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70012 81026,N/A,4.9,12.0,"Baranilpur Rd, near Banerjee Supermarket, Sripally, Police LIne Bazar, Aryapally, Bardhaman, West Bengal 713103","Sripally, Police LIne Bazar",23.226988,87.8711457,ChIJPbtOnxBJ-DkRxLjMjFipDbs,https://www.google.com/maps/place/?q=place_id:ChIJPbtOnxBJ-DkRxLjMjFipDbs,part_321,2026-09-20 20:17:20,1189
Kohinur Bastralaya,Boutiques,Women's clothing store,Women's clothing store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 79081 65311,N/A,,,"Kohinur Bastralaya School Para, Kanknal, Santoshpur Pila, West Bengal 713512",713512,23.556540599999998,88.2490084,ChIJCW3QQ6kF-TkR2bDEA3mj87A,https://www.google.com/maps/place/?q=place_id:ChIJCW3QQ6kF-TkR2bDEA3mj87A,part_321,2026-09-20 20:17:20,1190
Gokart Fashion (Warehouse and E-Commerce),Boutiques,Clothing store,Clothing store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,http://www.gokartshop.in/,5.0,,"Kalitala water tank, Nimdaha, Belerhat, Purbasthali, West Bengal 713512",713512,23.5054314,88.2535321,ChIJsX4zZAAF-TkRwhHDvT7smns,https://www.google.com/maps/place/?q=place_id:ChIJsX4zZAAF-TkRwhHDvT7smns,part_321,2026-09-20 20:17:21,1191
Rishika's Creation,Boutiques,Boutique,Boutique,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,,"Gangni Rd, Badkulla, Gangni, West Bengal 741121",713512,23.297286099999997,88.5289525,ChIJRacSt3zf-DkRBFZp0nV3OR0,https://www.google.com/maps/place/?q=place_id:ChIJRacSt3zf-DkRBFZp0nV3OR0,part_321,2026-09-20 20:17:21,1192
Sarla Creations,Boutiques,Boutique,"Boutique, Clothing alteration service, Design agency, Designer Clothing Store, Fabric store, Fashion designer, Handbags shop, Saree Shop, Tailor, Women's clothing store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98044 62075,http://www.sarlacreations.com/,4.7,,"First Floor, BH-191, BH Block, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","BH Block, Sector 2, Bidhannagar",22.5931754,88.4237258,ChIJATfPhJN1AjoRTdRqyNryMUU,https://www.google.com/maps/place/?q=place_id:ChIJATfPhJN1AjoRTdRqyNryMUU,part_321,2026-09-20 20:17:21,1193
Joy Sarbamangala Bastralaya,Boutiques,Clothing store,Clothing store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97358 48624,N/A,3.2,,"Bara Bazar, Pairakhana, Bardhaman, West Bengal 713101","Bara Bazar, Pairakhana",23.2396873,87.8547992,ChIJ32vcgSc2-DkRixh9it-2Esc,https://www.google.com/maps/place/?q=place_id:ChIJ32vcgSc2-DkRixh9it-2Esc,part_321,2026-09-20 20:17:21,1194
"Aayushi Enterprise authorised dealer Hindware, Kutchina Ventair",Boutiques,Furniture store,Furniture store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,5.0,36.0,"Bethuadahari FM 97.6, NH12, Bethuadahari, West Bengal 741126",713512,23.6147611,88.3781111,ChIJf6HUcR8R-TkRBvTIAY8Ap2M,https://www.google.com/maps/place/?q=place_id:ChIJf6HUcR8R-TkRBvTIAY8Ap2M,part_321,2026-09-20 20:17:22,1195
All In One Enterprise,Boutiques,Gift shop,"Gift shop, Children's Book Store, Computer store, Mobile money agent",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 76992 11582,N/A,5.0,6.0,"Dogachia, Khord Kaibati, West Bengal 713513",713513,23.438724999999998,88.25543309999999,ChIJG9EqAk8D-TkRS_MamI_1kJs,https://www.google.com/maps/place/?q=place_id:ChIJG9EqAk8D-TkRS_MamI_1kJs,part_321,2026-09-20 20:17:58,6863
SANTINIKETAN BOUTIQUE,Boutiques,Women's clothing store,Women's clothing store,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 89186 51056,https://www.facebook.com/share/1Cd6sDFWZS/,4.0,66.0,"Kargahir, kenduadihi, Bankura, West Bengal 722102","Kargahir, kenduadihi",23.2276101,87.0317235,ChIJWVe4oGav9zkRNSfNo5KAa0M,https://www.google.com/maps/place/?q=place_id:ChIJWVe4oGav9zkRNSfNo5KAa0M,part_321,2026-09-20 20:17:58,6864
Srija Boutique & Handicrafts,Boutiques,Clothing store,Clothing store,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 79809 38261,http://www.srijaboutiqueandhandicraft.com/,4.8,103.0,"near Dakbangla more, Indraprastha, Kailas Nagar, Barasat, Kolkata, West Bengal 700127","Indraprastha, Kailas Nagar, Barasat",22.7121572,88.4750854,ChIJVxFvIsOZ-DkRsbnCe6UINNE,https://www.google.com/maps/place/?q=place_id:ChIJVxFvIsOZ-DkRsbnCe6UINNE,part_321,2026-09-20 20:17:58,6865
