business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Educare Skill Academy,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 70746 25691,https://educareskillacademy.in/,4.7,416.0,"Nivedita Pally Rd, near by Golapbag Kidzee School, Niveditapally, Saratpally, Khagragorh, Bardhaman, Krishnapur, West Bengal 713104","Niveditapally, Saratpally, Khagragorh",23.2628724,87.8514414,ChIJUabwbOlJ-DkRBjSys1h0Lfs,https://www.google.com/maps/place/?q=place_id:ChIJUabwbOlJ-DkRBjSys1h0Lfs,part_321,2026-09-20 20:17:38,3911
DURGAMATA EDUCATION,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 95939 20111,http://www.durgamataeducation.in/,5.0,7.0,"C2F4+6RH, Nasigram, West Bengal 713125",713512,23.4230567,88.0070969,ChIJVVVVVXmy-TkR6eYW3u6alnM,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVXmy-TkR6eYW3u6alnM,part_321,2026-09-20 20:17:38,3912
Infinite Solution,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89815 38013,https://infinitesolutionedu.com/,4.9,76.0,"3rd floor, paddarani market, dainhat bazzar, West Bengal 713502",Dainhat,23.6051377,88.17208149999999,ChIJTbbGp_Ddco4R9ruWVzR0IVU,https://www.google.com/maps/place/?q=place_id:ChIJTbbGp_Ddco4R9ruWVzR0IVU,part_321,2026-09-20 20:17:38,3913
Siksha Education Consulting and Trust,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94740 70341,http://successsiksha.com/,4.8,60.0,"6th floor, Talk of the Town, 398, Grand Trunk Rd, opposite Dhaldighi Petrol Pump, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.2366517,87.8669249,ChIJ62fkBXdJ-DkRTao0bACAqYg,https://www.google.com/maps/place/?q=place_id:ChIJ62fkBXdJ-DkRTao0bACAqYg,part_321,2026-09-20 20:17:38,3914
Stepping Stone Group Of Institutions,Educational Consultant,Educational consultant,"Educational consultant, Consultant, Educational institution, Educational testing service, Industrial consultant",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93824 50312,http://www.ssgroupedu.com/,4.3,15.0,"Police Line, Nabarun Nagar, Ichlabad, Bardhaman, West Bengal 713103","Nabarun Nagar, Ichlabad",23.225881899999997,87.88084309999999,ChIJCcc5UJhJ-DkRz_wcA46EadI,https://www.google.com/maps/place/?q=place_id:ChIJCcc5UJhJ-DkRz_wcA46EadI,part_321,2026-09-20 20:17:38,3915
SAHID BISWAS,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"NH-12, Nagadi Bazar, West Bengal 741137",713512,23.6536512,88.33011839999999,ChIJgfQYCqsR-TkRCcO3KKh3bHA,https://www.google.com/maps/place/?q=place_id:ChIJgfQYCqsR-TkRCcO3KKh3bHA,part_321,2026-09-20 20:17:38,3916
ADMISSION POINT(বেথুয়াডহরী),Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 90465 44740,N/A,3.7,3.0,"1 No, Panchayat Para, Bethuadahari, West Bengal 741126",713512,23.611223499999998,88.3794966,ChIJtfbqnXYR-TkRJYZbGdJfkXA,https://www.google.com/maps/place/?q=place_id:ChIJtfbqnXYR-TkRJYZbGdJfkXA,part_321,2026-09-20 20:17:38,3917
Linnet Academy,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,https://linnetacademy.com/,5.0,7.0,"Dainhat, West Bengal 713502",Dainhat,23.610041799999998,88.1727859,ChIJ7USPDVYJ-TkR1bv81LZkFvU,https://www.google.com/maps/place/?q=place_id:ChIJ7USPDVYJ-TkR1bv81LZkFvU,part_321,2026-09-20 20:17:38,3918
Udayanam Private Limited F.O (West Bengal),Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93824 91487,https://udayanam.com/,1.0,1.0,"Purba, Purbasthali, Parulia, West Bengal 713513",713512,23.4437301,88.3130539,ChIJU2g37NID-TkR9O2gafnKMjA,https://www.google.com/maps/place/?q=place_id:ChIJU2g37NID-TkR9O2gafnKMjA,part_321,2026-09-20 20:17:38,3919
INFINITE KNOWLEDGE HUB,Educational Consultant,Educational consultant,Educational consultant,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,,,"Bethuadahari Rajendranagar, JUGPUR COLONY, Bethuadahari, West Bengal 741126","Bethuadahari Rajendranagar, JUGPUR COLONY",23.5989549,88.397274,ChIJ-QvItYkR-TkRqez6yQTPt_I,https://www.google.com/maps/place/?q=place_id:ChIJ-QvItYkR-TkRqez6yQTPt_I,part_321,2026-09-20 20:17:38,3920
THE IDEAL EDIFICATION,Educational Consultant,Education center,Education center,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98005 09098,http://www.tieeducation.in/,5.0,,"Rathtala Rd, Kanchan Nagar, West Bengal 713104",713512,23.239422299999998,87.8329631,ChIJrQv1yF83-DkR2ytHhuNgFYw,https://www.google.com/maps/place/?q=place_id:ChIJrQv1yF83-DkR2ytHhuNgFYw,part_321,2026-09-20 20:17:39,3921
Career Guidance,Educational Consultant,Educational consultant,Educational consultant,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 97750 62471,https://www.cgnonline.in/,5.0,108.0,"College More, Sarkarpara Bypass Rd, Sarkar Para, Nabadwip, West Bengal 741302",Sarkar Para,23.407883599999998,88.3619416,ChIJ7R_FgBMd-TkR--YUl2IycHM,https://www.google.com/maps/place/?q=place_id:ChIJ7R_FgBMd-TkR--YUl2IycHM,part_321,2026-09-20 20:18:16,9043
Swister Academy Inc.,Educational Consultant,Software company,"Software company, Computer consultant, Computer training school",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 81588 67920,http://www.swister.in/,2.0,4.0,"High School Rd, near HDFC Bank, Dogachia, Khord Kaibati, West Bengal 713513",713513,23.4391777,88.2553382,ChIJRYnBsNwD-TkRIX6xQMNGCbM,https://www.google.com/maps/place/?q=place_id:ChIJRYnBsNwD-TkRIX6xQMNGCbM,part_321,2026-09-20 20:18:16,9044
RoleGoal for International Scholarships and Student Loan,Educational Consultant,Educational consultant,"Educational consultant, Service establishment, Student career counseling office",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,N/A,,,"RoleGoal for International Scholarships and Student Loan, 713513, India",713513,14.157641199999999,-77.587521,ChIJ372FePQd-TkR7QuYC563Apg,https://www.google.com/maps/place/?q=place_id:ChIJ372FePQd-TkR7QuYC563Apg,part_321,2026-09-20 20:18:16,9045
Future Career Solutions Academy,Educational Consultant,Educational consultant,Educational consultant,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,N/A,,,"Nadanghat, Purbasthali, West Bengal 713513",713513,23.407385899999998,88.2759165,ChIJIwkLBxMD-TkRkP7YyUlAszY,https://www.google.com/maps/place/?q=place_id:ChIJIwkLBxMD-TkRkP7YyUlAszY,part_321,2026-09-20 20:18:16,9046
