business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Boom Mechanic,Automotive Service Chains,Auto repair shop,"Auto repair shop, Cafe",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91239 00200,https://boommechanic.com/,4.9,,"bus stand, 217, opposite Bhattacharjee orthopaedic hospital, beraberi, Kolkata, West Bengal 700136","Gopalpur I, beraberi, Rajarhat",22.6405054,88.4667504,ChIJGWZoREKh-DkRSsbhZIKye6Y,https://www.google.com/maps/place/?q=place_id:ChIJGWZoREKh-DkRSsbhZIKye6Y,part_321,2026-09-20 20:17:27,2397
MARUTI MART,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",N/A,N/A,4.2,,"Dvc more, Sripally, Police LIne Bazar, Bardhaman, West Bengal 713103","Sripally, Police LIne Bazar",23.2214702,87.8834387,ChIJqV8vuAZJ-DkRaVgiy-AQXQo,https://www.google.com/maps/place/?q=place_id:ChIJqV8vuAZJ-DkRaVgiy-AQXQo,part_321,2026-09-20 20:17:27,2398
KAMALA TYRE,Automotive Service Chains,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94344 69603,N/A,,,"Railway Station, Near, Kalna - Katwa Rd, Kalna, Rameswarpur P, West Bengal 713409",713512,23.2147109,88.35401329999999,ChIJW3jef4bl-DkRo8Bf-oba6Qg,https://www.google.com/maps/place/?q=place_id:ChIJW3jef4bl-DkRo8Bf-oba6Qg,part_321,2026-09-20 20:17:27,2399
Castrol Service -Auto Spark,Automotive Service Chains,Car repair and maintenance service,"Car repair and maintenance service, Car wash, Oil change service, Repair service",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93321 31353,https://www.castrolautoservice.in/castrolservice/castrol-service-auto-spark-vehicle-repair-gangpur-bardhaman-582043/Home?utm_source=locator&utm_medium=googleplaces,3.6,7.0,"Grand Trunk Rd, Gangpur, Jotram, West Bengal 713149",713512,23.2165438,87.9260762,ChIJDaOm9eRJ-DkRggBqqJ-WYOQ,https://www.google.com/maps/place/?q=place_id:ChIJDaOm9eRJ-DkRggBqqJ-WYOQ,part_321,2026-09-20 20:17:28,2400
Mahesh Car Repairing Centre,Automotive Service Chains,Car repair and maintenance service,Car repair and maintenance service,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98306 58578,N/A,4.8,165.0,"1091, Jessore Rd, near Sarojini Naidu College, Golpark, Dum Dum, North Dumdum, West Bengal 700028","Golpark, Dum Dum",22.6277238,88.4189296,ChIJUWfYUBae-DkRZOjdgf-Oo4U,https://www.google.com/maps/place/?q=place_id:ChIJUWfYUBae-DkRZOjdgf-Oo4U,part_321,2026-09-20 20:17:29,2401
BENGAL TRACTORS,Automotive Service Chains,Auto parts store,Auto parts store,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97323 28379,N/A,3.0,1.0,"SHOP NO 19, zilla parishad market, Kusumgram, West Bengal 713422",713512,23.389067,88.13875999999999,ChIJpcfGMe-r-TkR9ejQ_2SVZC4,https://www.google.com/maps/place/?q=place_id:ChIJpcfGMe-r-TkR9ejQ_2SVZC4,part_321,2026-09-20 20:17:29,2402
Paul Machinery,Automotive Service Chains,Diesel engine repair service,Diesel engine repair service,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",N/A,N/A,4.8,6.0,"97FM+73H, Seoragaria, West Bengal 713519",713513,23.3731761,88.2827207,ChIJ_4uygX8C-TkRU92GlqXZeMc,https://www.google.com/maps/place/?q=place_id:ChIJ_4uygX8C-TkRU92GlqXZeMc,part_321,2026-09-20 20:18:06,7842
Asha auto care (car repair service),Automotive Service Chains,Auto repair shop,Auto repair shop,713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 93391 50373,https://ashaautocare.com/,4.9,,"DJ Block(Newtown), Action Area I, Newtown, Kolkata, Koch Pukur, West Bengal 700107","DJ Block(Newtown), Action Area I, Newtown",22.568342299999998,88.46841169999999,ChIJdwFHaAB1AjoRpIAVSgX6Ztw,https://www.google.com/maps/place/?q=place_id:ChIJdwFHaAB1AjoRpIAVSgX6Ztw,part_321,2026-09-20 20:18:07,7843
Mondal's Udyog (Best Car workshop),Automotive Service Chains,Auto repair shop,"Auto repair shop, Chauffeur service",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 90382 12261,https://mondaludyog.in/,4.5,,"210n, Raja Rammohan Roy Rd, Sarada Pally, Kolkata, West Bengal 700008",Sarada Pally,22.4884248,88.3279955,ChIJfUMcKARxAjoRVrwUPKRj1so,https://www.google.com/maps/place/?q=place_id:ChIJfUMcKARxAjoRVrwUPKRj1so,part_321,2026-09-20 20:18:07,7844
11 MOTORS | Luxury Car Repair & Service,Automotive Service Chains,Auto repair shop,"Auto repair shop, Auto air conditioning service, Auto body shop, Auto electrical service, Auto painting, Auto spring shop, Brake shop, Diesel engine repair service, Oil change service, Transmission shop",713513,West bengal circle,South Bengal Region,Burdwan Division,"Biswaramba BO, Chakbamongaria BO, Chupi BO",+91 93391 10111,https://www.11motors.com/,4.7,,"Gate No. 1 & 2, Between Stadium, Salt Lake Stadium Rd, JC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","JC Block, Sector 3, Bidhannagar",22.5713641,88.4095658,ChIJx63llj51AjoRH_fI-vuCK7o,https://www.google.com/maps/place/?q=place_id:ChIJx63llj51AjoRH_fI-vuCK7o,part_321,2026-09-20 20:18:07,7845
