business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
A.P. Caterers & Decorators,Caterer and Event Planner,Caterer,"Caterer, Service establishment, Wedding planner",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 97180 56103,N/A,4.9,,"A.P. Caterers & Decorators, 713512, India",713512,21.0680074,82.7525294,ChIJ26AIXl3vDDkR0haaqEnhvwY,https://www.google.com/maps/place/?q=place_id:ChIJ26AIXl3vDDkR0haaqEnhvwY,part_321,2026-09-20 20:17:34,3533
DOSTI GHAR,Caterer and Event Planner,Caterer,Caterer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 98830 07292,http://www.dostighar.com/,4.9,,"Dhunara Plot, 2/5, Benachity, Durgapur, West Bengal 713213",Benachity,23.5630505,87.275268,ChIJ7ZwyUYpt9zkRsXoezKraNNw,https://www.google.com/maps/place/?q=place_id:ChIJ7ZwyUYpt9zkRsXoezKraNNw,part_321,2026-09-20 20:17:34,3534
World of Raju | Caterer,Caterer and Event Planner,Caterer,"Caterer, Catering equipment rental service, Catering food and drink supplier, Restaurant supply store",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99324 52396,N/A,5.0,,"10 no, Second Lane, near Ruby Palace Lane, Khal Bill Math, Bardhaman, West Bengal 713103",Khal Bill Math,23.2428888,87.8700238,ChIJyyGzrMZJ-DkRmJuCPvzFQms,https://www.google.com/maps/place/?q=place_id:ChIJyyGzrMZJ-DkRmJuCPvzFQms,part_321,2026-09-20 20:17:34,3535
DELICATE DELIGHTS CATERING SERVICES,Caterer and Event Planner,Catering food and drink supplier,Catering food and drink supplier,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89062 06277,N/A,5.0,,"Purba, Kantapukur, Laxmipur Math, Bardhaman, West Bengal 713101","Kantapukur, Laxmipur Math",23.2542726,87.85982849999999,ChIJQYOuTgJJ-DkROfD09yZMaoM,https://www.google.com/maps/place/?q=place_id:ChIJQYOuTgJJ-DkROfD09yZMaoM,part_321,2026-09-20 20:17:34,3536
TIP TOP TOUR CATERERS,Caterer and Event Planner,Caterer,"Caterer, Travel agency",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 81720 29840,N/A,4.6,,"Station Road, Circus maidan, near Agriculture State Bank of India, Katwa, West Bengal 713130",713512,23.6436007,88.1251444,ChIJC_GD7Nmm-TkRKOasHsBXpV4,https://www.google.com/maps/place/?q=place_id:ChIJC_GD7Nmm-TkRKOasHsBXpV4,part_321,2026-09-20 20:17:34,3537
Appayan Caterer,Caterer and Event Planner,Caterer,Caterer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 93321 26090,N/A,4.9,,"Baranilpur Bazar, Chhotonilpur, Bardhaman, West Bengal 713103","Baranilpur Bazar, Chhotonilpur",23.2213612,87.86838999999999,ChIJEZsUit5J-DkRdMWV4nzJWN4,https://www.google.com/maps/place/?q=place_id:ChIJEZsUit5J-DkRdMWV4nzJWN4,part_321,2026-09-20 20:17:34,3538
NEW DOLPHIN CATERER,Caterer and Event Planner,Caterer,Caterer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 89107 32633,https://new-dolphin-caterer.grexa.site/,5.0,,"W9M9+Q52, Debanandapur, Chinsurah, Bandel, West Bengal 712123",Debanandapur,22.9343196,88.3680524,ChIJ_7EMBgCT-DkRaOgWezVxOqY,https://www.google.com/maps/place/?q=place_id:ChIJ_7EMBgCT-DkRaOgWezVxOqY,part_321,2026-09-20 20:17:34,3539
Royal Caterer,Caterer and Event Planner,Caterer,Caterer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 99326 29665,N/A,1.0,,"Pandua, West Bengal 712149",713512,23.0754375,88.28043749999999,ChIJ2T5VfwDz-DkRVPQbwifx3-w,https://www.google.com/maps/place/?q=place_id:ChIJ2T5VfwDz-DkRVPQbwifx3-w,part_321,2026-09-20 20:17:34,3540
Anusthan Catering Services,Caterer and Event Planner,Caterer,"Caterer, Event planner, Restaurant supply store, Wedding planner",713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 91263 85587,N/A,5.0,,"Road, Mayur Mahal, Pairakhana, Bardhaman, West Bengal 713101","Mayur Mahal, Pairakhana",23.2367042,87.85383949999999,ChIJvc88Diw3-DkRDQN9VQB8Ev0,https://www.google.com/maps/place/?q=place_id:ChIJvc88Diw3-DkRDQN9VQB8Ev0,part_321,2026-09-20 20:17:34,3541
R.K Caterer,Caterer and Event Planner,Caterer,Caterer,713512,West bengal circle,South Bengal Region,Burdwan Division,"Agradwip BO, Belerhat BO, Chatni BO",+91 94751 53889,N/A,4.6,,"10 No Sarada Lane, Frazer Ave, Para,Purba, Bardhaman, West Bengal 713103","Para,Purba, Sarada Pally",23.24698,87.8596884,ChIJR3VtCj1J-DkROlggce23DtE,https://www.google.com/maps/place/?q=place_id:ChIJR3VtCj1J-DkROlggce23DtE,part_321,2026-09-20 20:17:34,3542
