business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Sathi plumber,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80165 47171,N/A,4.8,31.0,"Kawakhali, Sushruta Nagar Medical more, Ranidanga Kadamtala, thiknikata Noukaghat, Jalpaimore Shivmandir, Bagdogra, 734011, Matigara, West Bengal 734012",Indirapally,26.7057646,88.3604829,ChIJlR0RlZVF5DkRXLnLMi4LE6Q,https://www.google.com/maps/place/?q=place_id:ChIJlR0RlZVF5DkRXLnLMi4LE6Q,part_329,2026-09-20 20:17:26
Punam enterprise,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94757 66044,N/A,5.0,1.0,"M9G9+MC8, Rishi Rd, opposite rath mandir, Ranidanga, Siliguri, West Bengal 734012",734434,26.676657499999997,88.3685739,ChIJvRCitENF5DkRj93kXklFecw,https://www.google.com/maps/place/?q=place_id:ChIJvRCitENF5DkRj93kXklFecw,part_329,2026-09-20 20:17:26
Md Asraf Plumber services,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.8,253.0,"Iskcon Rd, Ward 40, Haidar Para, Siliguri, West Bengal 734006","Ward 40, Haidar Para",26.7277626,88.4427925,ChIJ96_a4HtB5DkRLgoT8b_g2rs,https://www.google.com/maps/place/?q=place_id:ChIJ96_a4HtB5DkRLgoT8b_g2rs,part_329,2026-09-20 20:17:26
Bidhannagar,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"F6VQ+MH3, Bidhan Nagar, West Bengal 734425",734434,26.4941465,88.238919,ChIJ69gxTwBV5DkRwr3V9oKW2lU,https://www.google.com/maps/place/?q=place_id:ChIJ69gxTwBV5DkRwr3V9oKW2lU,part_329,2026-09-20 20:17:26
Sanjay Plumbing,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89272 96347,N/A,5.0,,"32, Sat Sangha Ashram Rd, Satsanga Ashram Road, Bhaktinagar, Central Colony, Siliguri, West Bengal 734007","Ward 35, Bhaktinagar, Central Colony",26.687835399999997,88.4355958,ChIJs1mdEv5D5DkRMXcRtg8Qbzo,https://www.google.com/maps/place/?q=place_id:ChIJs1mdEv5D5DkRMXcRtg8Qbzo,part_329,2026-09-20 20:17:27
Mintu Plumber service,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84207 79351,https://g.page/r/CdeuI6NrsluoEBM/review,4.9,,"Priyanath Middya Rd, Dunlop, Sarat Pally, MIDDA ROAD, Belghoria, Kolkata, West Bengal 700056","Dunlop, Sarat Pally, MIDDA ROAD, Belghoria",22.6552108,88.38389529999999,ChIJFzOas8Gd-DkR164jo2uyW6g,https://www.google.com/maps/place/?q=place_id:ChIJFzOas8Gd-DkR164jo2uyW6g,part_329,2026-09-20 20:17:27
HS HOME SERVICE AND CIVIL WORKS,Plumber,Interior designer,"Interior designer, Carpenter, Civil engineer, Electrician, Home help service agency, Tile contractor",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85091 17161,https://sites.google.com/view/ph-8509117161/home,5.0,,"NEAR JABRAVITA JUNIAR HIGH SCHOOL, THAKUR NAGAR, PCRA Colony, Siliguri, West Bengal 735135","THAKUR NAGAR, PCRA Colony",26.688640499999998,88.46104199999999,ChIJ5wGPGwBD5DkRZ1c1da0ChnQ,https://www.google.com/maps/place/?q=place_id:ChIJ5wGPGwBD5DkRZ1c1da0ChnQ,part_329,2026-09-20 20:17:27
B2B GO SERVICE MRP PRIVATE LIMITED®,Plumber,Plumber,"Plumber, Carpenter, Electrical repair shop, Electrician, Glass & mirror shop, Manufacturer, Business to business service, Repair service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98325 21880,http://goservice.net/,4.9,,"Mandhya, Shanti Nagar Ambedkar, Ramkrishna Sarani Rd, Ward 36, Dabgram, Siliguri, West Bengal 734004","Ward 36, Dabgram",26.7003597,88.4480391,ChIJ6fXoHfBB5DkRRi79lH0NuZI,https://www.google.com/maps/place/?q=place_id:ChIJ6fXoHfBB5DkRRi79lH0NuZI,part_329,2026-09-20 20:17:27
Raj Plumbing service,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 87100 46054,https://raj-plumbing-service.grexa.site/,4.9,,"Gyansapa house, near Hotel berries Middle, Arithang, Gangtok, Sikkim 737101",Arithang,27.3308783,88.60985099999999,ChIJtZbsE3ql5jkRvnF6INJWoP8,https://www.google.com/maps/place/?q=place_id:ChIJtZbsE3ql5jkRvnF6INJWoP8,part_329,2026-09-20 20:17:27
Houzecare,Plumber,Plumber,"Plumber, Electrician, House cleaning service, Painting, Home health care service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98005 82717,https://houzecare.in/,5.0,,"Khaprail, More, near Webel IT Park, Matigara, Siliguri, West Bengal 734010",734434,26.722469399999998,88.38102219999999,ChIJRbBxFJ5H5DkRIpotK4WAjmY,https://www.google.com/maps/place/?q=place_id:ChIJRbBxFJ5H5DkRIpotK4WAjmY,part_329,2026-09-20 20:17:27
Jenays plumbing,Plumber,Plumber,Plumber,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70034 69293,N/A,4.9,,"10, Kali Prasanna Naya Ratna Ln, Kutighat, Baranagar, Kolkata, West Bengal 700036","Kutighat, Baranagar",22.6337768,88.3652816,ChIJ8ec53lOd-DkR0zLOQBe75dg,https://www.google.com/maps/place/?q=place_id:ChIJ8ec53lOd-DkR0zLOQBe75dg,part_329,2026-09-20 20:17:27
