business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
PURNIMA TRANSPORT SERVICES,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90831 88318,https://www.ptslogistic.com/,5.0,,"Loknath Nagar Rd, Bagdogra, West Bengal 734014",734434,26.700580799999997,88.333243,ChIJH3O8hipH5DkRlOUyR6WD6aU,https://www.google.com/maps/place/?q=place_id:ChIJH3O8hipH5DkRlOUyR6WD6aU,part_329,2026-09-20 20:17:24
ADARSH TRANS LOGISTICS,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90621 15016,N/A,4.9,,"Debi Chaudhurani Rd, Ward 42, Salugara, Siliguri, West Bengal 734008","Ward 42, Salugara",26.7654285,88.449709,ChIJAaB0zUhB5DkRI4IKNSvsb-w,https://www.google.com/maps/place/?q=place_id:ChIJAaB0zUhB5DkRI4IKNSvsb-w,part_329,2026-09-20 20:17:24
Shreya Global Transport 🚛🛻🚚,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73553 83514,https://sites.google.com/view/shreya-global-transport,5.0,,"Riya yadav Durga mandir, Kadamtala, Bara Mohansingh, West Bengal 734011",734434,26.701934899999998,88.3704097,ChIJ6QeRXkNH5DkRD8C6QsvbYrU,https://www.google.com/maps/place/?q=place_id:ChIJ6QeRXkNH5DkRD8C6QsvbYrU,part_329,2026-09-20 20:17:24
Hamsafar Logistics And Transport Siliguri,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80015 00364,N/A,,,"Shop No 21, Loknath Nagar Rd, Bagdogra, West Bengal 734014",734434,26.7009087,88.3330232,ChIJlbp-YWhH5DkRvIQhpIjN5z0,https://www.google.com/maps/place/?q=place_id:ChIJlbp-YWhH5DkRvIQhpIjN5z0,part_329,2026-09-20 20:17:24
"Spoton Logistics Pvt Ltd, Siliguri",Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.3,,"JCV9+523, AH2, Binnaguri, West Bengal 734015",734434,26.642880299999998,88.4175614,ChIJ_WvU6t5D5DkRM5Oh-AIgyqk,https://www.google.com/maps/place/?q=place_id:ChIJ_WvU6t5D5DkRM5Oh-AIgyqk,part_329,2026-09-20 20:17:24
MAA KAMAKHYA EXPRESS PVT LTD,Logistics and Transport Services,Logistics service,Logistics service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.maakamakhyaexpress.com/,5.0,,"Gora more, Sahudangi Rd, Dabgram, West Bengal 735135",734434,26.6764826,88.4629989,ChIJMxa4YYpD5DkRv_e9ZVQ98yE,https://www.google.com/maps/place/?q=place_id:ChIJMxa4YYpD5DkRv_e9ZVQ98yE,part_329,2026-09-20 20:17:24
Annapurna transport corporation,Logistics and Transport Services,Trucking company,"Trucking company, Logistics service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94743 27809,N/A,2.7,,"jugivita Do Do Do, siliguri fulbariAsianHighway(near Fulbari, Siliguri, West Bengal 734015",734434,26.639946,88.4118242,ChIJ-yjv4HlD5DkRUiS-b7GxZNs,https://www.google.com/maps/place/?q=place_id:ChIJ-yjv4HlD5DkRUiS-b7GxZNs,part_329,2026-09-20 20:17:24
VRL Logistics Ltd - Jalpaiguri,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Transportation service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 1800 599 7800,https://vrlgroup.in/vrl_logistics_service.aspx,4.8,,"VKS I WAREHOUSING COMNPLEX, HAT, opp. Pradeep Dhabha AMAIDIGHI, P.O, Fulbari, Siliguri, West Bengal 734015",P.O,26.641229,88.425499,ChIJW1ye2PvPrzsRG64aWCHXgXI,https://www.google.com/maps/place/?q=place_id:ChIJW1ye2PvPrzsRG64aWCHXgXI,part_329,2026-09-20 20:17:24
Mahakal cargo Logistics,Logistics and Transport Services,Transportation service,"Transportation service, Logistics service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93302 06091,https://www.mahakalcargo.com/,4.5,,"22A, Kali Krishna Tagore St, Malapara, Santoshpur, Jorabagan, Kolkata, West Bengal 700007","Malapara, Santoshpur, Jorabagan",22.5867844,88.3561208,ChIJq65Qy_V3AjoRDgWu5jBtpA8,https://www.google.com/maps/place/?q=place_id:ChIJq65Qy_V3AjoRDgWu5jBtpA8,part_329,2026-09-20 20:17:24
O8 Blue Sky Logistics Private Limited,Logistics and Transport Services,Taxi service,"Taxi service, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99039 35508,http://o-8.co.in/,5.0,,"O8 Blue Sky Logistics Private Limited, 734434, India",734434,24.619396,88.3564399,ChIJVVVVVdF9UDcRO2WpWOzNE9Y,https://www.google.com/maps/place/?q=place_id:ChIJVVVVVdF9UDcRO2WpWOzNE9Y,part_329,2026-09-20 20:17:24
Rivigo Transport Siliguri,Logistics and Transport Services,Warehouse,Warehouse,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89184 39936,N/A,5.0,,"MFC9+6V4, Teleni Para, Binnaguri, West Bengal 735135",Teleni Para,26.670509199999998,88.4696908,ChIJD4SwAQBD5DkRmgx5e-uPIG0,https://www.google.com/maps/place/?q=place_id:ChIJD4SwAQBD5DkRmgx5e-uPIG0,part_329,2026-09-20 20:17:24
Spoton Logistics Pvt Ltd,Logistics and Transport Services,Corporate office,Corporate office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,2.1,,"MC28+QJ7, Fulbari Ghoshpukur Bypass, Kamrangaguri, Siliguri, Binnaguri, West Bengal 734015",Kamrangaguri,26.6519026,88.4165465,ChIJU7L4rp5D5DkRbJMriP8mgJ4,https://www.google.com/maps/place/?q=place_id:ChIJU7L4rp5D5DkRbJMriP8mgJ4,part_329,2026-09-20 20:17:24
TCI EXPRESS LIMITED,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 85888 95263,https://www.tciexpress.in/,3.1,,"TCI Express KANCANBARI,FULBARI-2 GP PO-FULBARI PO-FULBARI HAT, Siliguri, West Bengal 734015",734434,26.648639,88.43146229999999,ChIJK1JHdQlD5DkR0OwjW_ijL5g,https://www.google.com/maps/place/?q=place_id:ChIJK1JHdQlD5DkR0OwjW_ijL5g,part_329,2026-09-20 20:17:24
Rivigo Logistics Siliguri,Logistics and Transport Services,Logistics service,"Logistics service, Courier service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://rivigo.com/,3.5,,"MFCC+JR8, opp of Goyel Warehouse, Sahudangi Bazar, Binnaguri, West Bengal 735135",Sahudangi Bazar,26.6715259,88.47207399999999,ChIJGbSN3qdD5DkRNKva0I4RQ0Y,https://www.google.com/maps/place/?q=place_id:ChIJGbSN3qdD5DkRNKva0I4RQ0Y,part_329,2026-09-20 20:17:24
Jeet Roadways,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80162 49566,N/A,5.0,3.0,"Fulbari Canal Road, Opp 3rd Number Bridge Dangapara, Fulwari, Siliguri, West Bengal 735135",734434,26.6579138,88.4468258,ChIJpZbA5ulD5DkRzYQsDJsVNAM,https://www.google.com/maps/place/?q=place_id:ChIJpZbA5ulD5DkRzYQsDJsVNAM,part_329,2026-09-20 20:17:25
Zee logistics,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2236 0437,https://zeelogisticsindia.com/,4.4,7.0,"P1, Khirode Vidya Binode Ave, Opposite Rup Bhavan, Poddar Court, Tiretti, Kolkata, West Bengal 700012","Poddar Court, Tiretti",22.5730309,88.35717629999999,ChIJ50BQnrp3AjoRk_KbINLkthU,https://www.google.com/maps/place/?q=place_id:ChIJ50BQnrp3AjoRk_KbINLkthU,part_329,2026-09-20 20:17:25
Tez Logistics Packers and Movers,Logistics and Transport Services,Logistics service,"Logistics service, Courier service, Moving supply store, Packaging company, Transcription service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99324 27080,https://tez-logistics-packers.grexa.site/,4.7,204.0,"Ward No-12, Po - Rakhajungal, Dewanmaro, Gurudwara Road, PS, Kharagpur, West Bengal 721304","PS, Nimpura",22.343441499999997,87.2713694,ChIJ98DK68VHHToRcd-pSTl1SQE,https://www.google.com/maps/place/?q=place_id:ChIJ98DK68VHHToRcd-pSTl1SQE,part_329,2026-09-20 20:17:25
Best Transportation Services (Globe Travels),Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.9,16.0,"3 Kali Krishna Tagore Street Malapara Near -Yes Bank, Kolkata, West Bengal 700006","Malapara, Jorabagan",22.589071,88.353112,ChIJV7R1yJt3AjoR6hg97Wwy_j4,https://www.google.com/maps/place/?q=place_id:ChIJV7R1yJt3AjoR6hg97Wwy_j4,part_329,2026-09-20 20:17:25
Climax RELOCATION Service Siliguri,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70019 90029,https://www.climaxrelocation.com/,5.0,9.0,"House No. 195, Upper Saktigarh, Road. 10, P.O.-Siliguri Bazar, Pin-734005, Siliguri, West Bengal 734005","Upper Saktigarh, Babupara",26.692779899999998,88.4117375,ChIJYZf1zaJD5DkRKNM9Rsniwpw,https://www.google.com/maps/place/?q=place_id:ChIJYZf1zaJD5DkRKNM9Rsniwpw,part_329,2026-09-20 20:17:25
Maa Annapurna transport agency Pvt Ltd,Logistics and Transport Services,Transportation service,Transportation service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98005 44441,http://www.matagroup.in/,4.0,23.0,"MF95+8GV, Nayapara, Siliguri, West Bengal 735135",Nayapara,26.6683527,88.4588091,ChIJ8VTdwL5D5DkRSIu1GRwfUik,https://www.google.com/maps/place/?q=place_id:ChIJ8VTdwL5D5DkRSIu1GRwfUik,part_329,2026-09-20 20:17:25
Safexpress Pvt. Ltd.,Logistics and Transport Services,Logistics service,Logistics service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 1800 11 3113,http://www.safexpress.com/,3.7,30.0,"Gadheaganj, Bhutkihat, Dist, Siliguri, West Bengal 735135",734434,26.6138858,88.47838089999999,ChIJ1xmp4M9D5DkR0TBEpLkNO1w,https://www.google.com/maps/place/?q=place_id:ChIJ1xmp4M9D5DkR0TBEpLkNO1w,part_329,2026-09-20 20:17:25
