business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
APNAGHAR Interior Designing,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93399 09396,https://apnagharinteriorandexterior.xooverse.com/,4.5,2.0,"Nath Bengal Medical College and Hospital, sursorita, Thiknikata, Darjiling, West Bengal 734012",sursorita,26.6918391,88.38098579999999,ChIJYY-xNrRF5DkRndpyonUEBsc,https://www.google.com/maps/place/?q=place_id:ChIJYY-xNrRF5DkRndpyonUEBsc,part_329,2026-09-20 20:17:27
DecoShine Interior Design,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82405 59056,https://decoshine-interior.grexa.site/,5.0,39.0,"Burdwan Road, Kamrangaguri, Siliguri, Fulbari, West Bengal 734015",Kamrangaguri,26.6638427,88.4291583,ChIJw0JrNElD5DkRtHXDeIal-4E,https://www.google.com/maps/place/?q=place_id:ChIJw0JrNElD5DkRtHXDeIal-4E,part_329,2026-09-20 20:17:27
Urban saajh,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76020 16708,https://www.urbansaajh.com/,4.9,25.0,"Bhogal Brothers, Bagdogra - Panighata Main Rd, near Bihar More, Uttar Bagdogra, Siliguri, Bagdogra, West Bengal 734014",Uttar Bagdogra,26.7000502,88.3208896,ChIJN5gzPO5J5DkRAENZkI1Oi60,https://www.google.com/maps/place/?q=place_id:ChIJN5gzPO5J5DkRAENZkI1Oi60,part_329,2026-09-20 20:17:27
Modern style Interior,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76790 43440,N/A,4.8,9.0,"STATION ROAD, opposite of SHADNA HALL, MAL BAZAR, Baramala, West Bengal 735221",MAL BAZAR,26.6352947,88.31009739999999,ChIJvVpc3ThP5DkRsTgLnWahiLU,https://www.google.com/maps/place/?q=place_id:ChIJvVpc3ThP5DkRsTgLnWahiLU,part_329,2026-09-20 20:17:27
SOurav interio solution,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90649 90127,N/A,5.0,2.0,"Vill+P. O, Ranidanga, Siliguri, West Bengal 734012",Vill+P. O,26.678856699999997,88.3676309,ChIJ__1wTQBF5DkR1K1fpsQ6VbA,https://www.google.com/maps/place/?q=place_id:ChIJ__1wTQBF5DkR1K1fpsQ6VbA,part_329,2026-09-20 20:17:27
Raghunaath Designs - Interior Designers in Siliguri,Interior Designers,Interior designer,"Interior designer, Furniture Manufacturer, Interior construction contractor, Interior Decorator, Kitchen furniture store, Modular home builder, Wallpaper store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89184 17140,https://raghunaathdesigns.in/,4.8,31.0,"Palpara, AH 02, Siliguri, West Bengal 734013",734434,26.718992699999998,88.3746214,ChIJO-7W7r9H5DkR61oIOH0qJvk,https://www.google.com/maps/place/?q=place_id:ChIJO-7W7r9H5DkR61oIOH0qJvk,part_329,2026-09-20 20:17:27
HAB Interior & Construction Co. | Interior Designer in Siliguri,Interior Designers,Interior designer,"Interior designer, Building designer, Real Estate Builders & Construction Company, Service establishment, Executor, Kitchen remodeler, Modular home builder",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,6.0,"HAB Interior & Construction Co. | Interior Designer in Siliguri, 734434, India",734434,25.882161,88.82716099999999,ChIJwevCeUdD5DkR9NLCnrL4OkM,https://www.google.com/maps/place/?q=place_id:ChIJwevCeUdD5DkR9NLCnrL4OkM,part_329,2026-09-20 20:17:27
Astha Agarwal - Interior Designer In Siliguri,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96412 64426,N/A,5.0,7.0,"block2 , 3rd floor, Spring town apartment, Sukantapally, Ward 33, Siliguri, West Bengal 734007","Sukantapally, Ward 33",26.691058599999998,88.4220337,ChIJu1QyD4FD5DkRvo214Q-mTck,https://www.google.com/maps/place/?q=place_id:ChIJu1QyD4FD5DkRvo214Q-mTck,part_329,2026-09-20 20:17:27
Om The Interior,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89182 93200,N/A,4.5,4.0,"MCH9+272, Uday Nagar Cololy, near Uttara kannay, Kamrangaguri, Siliguri, West Bengal 734015",Kamrangaguri,26.6775111,88.4181428,ChIJfV9qzVtD5DkRkaXmcKutpjE,https://www.google.com/maps/place/?q=place_id:ChIJfV9qzVtD5DkRkaXmcKutpjE,part_329,2026-09-20 20:17:27
MIRA HOME INTERIORS,Interior Designers,Interior designer,Interior designer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Sahadargachh, Bidhan Nagar, Siliguri, West Bengal 734425",Sahadargachh,26.5009952,88.2404621,ChIJ3_MxOgdU5DkR1z8WmFILIOk,https://www.google.com/maps/place/?q=place_id:ChIJ3_MxOgdU5DkR1z8WmFILIOk,part_329,2026-09-20 20:17:27
Nirman Interiors and Designs,Interior Designers,Interior Decorator,Interior Decorator,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"Ward 32, Sukantapally, Saktigarh, Siliguri, West Bengal 734005","Ward 32, Sukantapally, Saktigarh",26.6920431,88.4166599,ChIJW90cnFJD5DkREOOAtNbZVQw,https://www.google.com/maps/place/?q=place_id:ChIJW90cnFJD5DkREOOAtNbZVQw,part_329,2026-09-20 20:17:27
