business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Akk Wedding Planner,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Party planner, Wedding service, Wedding venue",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 76792 66783,https://akkweddingplanner.com/,4.7,,"KIRSHNA PADA BHOWAL, near CENTRAL BANK, Bhaktinagar, Dabgram, Siliguri, West Bengal 734007","Ward 35, Bhaktinagar, Dabgram",26.692363,88.4404211,ChIJ62KU2vVD5DkROkTEZO5LMYw,https://www.google.com/maps/place/?q=place_id:ChIJ62KU2vVD5DkROkTEZO5LMYw,part_329,2026-09-20 20:17:31
The Lavens Planners,Event Planners/Wedding Planners,Event management company,Event management company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 83178 79518,N/A,5.0,,"Upper, Bagdogra, Siliguri, West Bengal 734014",Uttar Bagdogra,26.698611399999997,88.31169949999999,ChIJnY1F0ARJ5DkRiMlF_PWGZ4Y,https://www.google.com/maps/place/?q=place_id:ChIJnY1F0ARJ5DkRiMlF_PWGZ4Y,part_329,2026-09-20 20:17:31
Raj Dutta - Professional anchor and event planner,Event Planners/Wedding Planners,Event planner,"Event planner, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,https://www.krafskills.com/,5.0,,"Raj Dutta - Professional anchor and event planner, 734434, India",734434,21.0680074,82.7525294,ChIJQxAl_4GL7wcRX1LoHdPnScw,https://www.google.com/maps/place/?q=place_id:ChIJQxAl_4GL7wcRX1LoHdPnScw,part_329,2026-09-20 20:17:31
EverAfter Events Planner,Event Planners/Wedding Planners,Event management company,Event management company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Uttar Bagdogra, Bagdogra, Siliguri, West Bengal 734001",Uttar Bagdogra,26.698611399999997,88.31169949999999,ChIJyUb8_8BJ5DkRvIedTDS2Pbw,https://www.google.com/maps/place/?q=place_id:ChIJyUb8_8BJ5DkRvIedTDS2Pbw,part_329,2026-09-20 20:17:31
Yuvik Weddings and Events,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Event management company, Event planner, Interior Decorator, Marriage Consultant, Party planner, Photography service, Wedding photographer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90079 96697,http://www.yuvikevents.com/,4.8,,"House No 171, GC Block, Sector 3, Bidhannagar, Kolkata, West Bengal 700106","GC Block, Sector 3, Bidhannagar",22.577358,88.412925,ChIJxRpP3BWe-DkRlT2wBKvwytc,https://www.google.com/maps/place/?q=place_id:ChIJxRpP3BWe-DkRlT2wBKvwytc,part_329,2026-09-20 20:17:31
ROYS ROYAL EVENT,Event Planners/Wedding Planners,Event planner,Event planner,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97352 01796,https://www.facebook.com/share/1BXR92KqJR/?mibextid=wwXIfr,5.0,,"Medical more, Siliguri, Thiknikata, West Bengal 734012",734434,26.6924343,88.3807327,ChIJ_xP4pCBF5DkROud8HcCY6K8,https://www.google.com/maps/place/?q=place_id:ChIJ_xP4pCBF5DkROud8HcCY6K8,part_329,2026-09-20 20:17:31
The Innovatives 2021,Event Planners/Wedding Planners,Event planner,Event planner,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 73190 59002,N/A,4.8,,"Netaji Public School, Putimari, Bagdogra, Siliguri, West Bengal 734014",734434,26.6915512,88.33859819999999,ChIJ25ETWkBF5DkRJlp4bh-3A7I,https://www.google.com/maps/place/?q=place_id:ChIJ25ETWkBF5DkRJlp4bh-3A7I,part_329,2026-09-20 20:17:31
Rubric Events-Best event planner in Siliguri||Wedding planner in Siliguri||Corporate planner||,Event Planners/Wedding Planners,Event management company,"Event management company, Service establishment",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90640 47640,https://www.facebook.com/profile.php?id=61560879936963&mibextid=ZbWKwL,5.0,,"Rubric Events-Best event planner in Siliguri||Wedding planner in Siliguri||Corporate planner||, 734434, India",734434,25.2845859,92.01513419999999,ChIJ6eGNDPnXdIkR33Q3Ra0Byks,https://www.google.com/maps/place/?q=place_id:ChIJ6eGNDPnXdIkR33Q3Ra0Byks,part_329,2026-09-20 20:17:31
Dream Delight Studio And Event,Event Planners/Wedding Planners,Wedding planner,"Wedding planner, Entertainment agency, Photography service, Wedding photographer, Event management company, Wedding service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90021 56801,https://profile.nextapsolutions.com/Dream-Delight-Studio-And-Event,4.5,,"Mulaijote Rd, Gossaipur, Bagdogra, Lalman, West Bengal 734014",Gossaipur,26.6928846,88.3496225,ChIJC2b0f6lH5DkRDvZEsvafNIY,https://www.google.com/maps/place/?q=place_id:ChIJC2b0f6lH5DkRDvZEsvafNIY,part_329,2026-09-20 20:17:31
Mohanty Decorators,Event Planners/Wedding Planners,Event management company,Event management company,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98325 10593,https://mohantydecorators.co.in/,4.5,,"Sukantapally, Pradip Nagar, Siliguri, West Bengal 734007","Sukantapally, Pradip Nagar",26.688937499999998,88.4179375,ChIJYV6kJOFD5DkRcHzfrz6NJ04,https://www.google.com/maps/place/?q=place_id:ChIJYV6kJOFD5DkRcHzfrz6NJ04,part_329,2026-09-20 20:17:31
Eventara Events - Siliguri,Event Planners/Wedding Planners,Event planner,"Event planner, Entertainment agency, Event management company, Event venue, Photographer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93323 45023,http://eventaraevents.com/,5.0,,"Block: D/B2, Vinayak vista apartment, opposite of Royal Academy School, Ghokla Jote, Matigara, Siliguri, West Bengal 734010",Ghokla Jote,26.729423999999998,88.38249359999999,ChIJ5ewy539H5DkRyVRAZCByr9U,https://www.google.com/maps/place/?q=place_id:ChIJ5ewy539H5DkRyVRAZCByr9U,part_329,2026-09-20 20:17:31
GHUMANTE TOURISM & EVENT HOUSE,Event Planners/Wedding Planners,Event planner,"Event planner, Car leasing service, Car rental agency, Event management company, Hotel, Home Stay, Tour operator, Wedding photographer",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62968 99552,https://www.facebook.com/ghumantetourtravel?mibextid=ZbWKwL,4.1,,"Lalman, Bagdogra, West Bengal 734014",734434,26.6928798,88.34960199999999,ChIJJ2ZhiptJ5DkR2bMD9JOW7vg,https://www.google.com/maps/place/?q=place_id:ChIJJ2ZhiptJ5DkR2bMD9JOW7vg,part_329,2026-09-20 20:17:31
Raahul Services,Event Planners/Wedding Planners,Event planner,Event planner,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96416 57348,N/A,4.7,,"Ghoshpukur, Siliguri, West Bengal 734426",734434,26.5805465,88.28215949999999,ChIJA89un7FR5DkRbr6G3Fzr6Ig,https://www.google.com/maps/place/?q=place_id:ChIJA89un7FR5DkRbr6G3Fzr6Ig,part_329,2026-09-20 20:17:31
