business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
LENS SHOP 2,Optical Store and Eyewear,Optician,Optician,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,16.0,"Biswas complex, Hospital More, Matigara, Siliguri, West Bengal 734010",734434,26.7198091,88.38704469999999,ChIJRargE49H5DkRTvYrnSpyMls,https://www.google.com/maps/place/?q=place_id:ChIJRargE49H5DkRTvYrnSpyMls,part_329,2026-09-20 20:17:17
Life optical,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89007 29639,N/A,4.9,43.0,"Aranghata road, near RELIANCE TRENDS, opposite of Kalpakamal jewelry, Rail bazar, Birnagar, West Bengal 741127",Rail bazar,23.238086499999998,88.55398149999999,ChIJBUPGsSbd-DkRVYG0o-IecmA,https://www.google.com/maps/place/?q=place_id:ChIJBUPGsSbd-DkRVYG0o-IecmA,part_329,2026-09-20 20:17:17
"SpecsBunker – Luxury Eyewear, Opticians & Premium Eye Care in Siliguri",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Sunglasses store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 83420 00061,http://www.specsbunker.com/,4.7,138.0,"Ground Floor, Barua Square Building, Sevoke Rd, next to Sawansukha Jewellers, Ward 10, Janta Nagar, Siliguri, West Bengal 734001","Ward 10, Janta Nagar",26.7266929,88.429585,ChIJJ2XShVpB5DkRZjmbtNpAnPQ,https://www.google.com/maps/place/?q=place_id:ChIJJ2XShVpB5DkRZjmbtNpAnPQ,part_329,2026-09-20 20:17:17
Himalaya Optical City Centre Mall Siliguri,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 91471 59774,https://himalayaoptical.com/a/store-locator/himalaya-optical-city-centre-mall-siliguri.html,4.9,371.0,"Shop No. CCSGA0001, Ground Floor, in City Centre, next to KFC, Uttoryaon Township, Ujanu P, Siliguri, West Bengal 734010","Uttoryaon Township, Ujanu P",26.724133499999997,88.394719,ChIJ5aoqN0ZH5DkRtloYnRb9Ymw,https://www.google.com/maps/place/?q=place_id:ChIJ5aoqN0ZH5DkRtloYnRb9Ymw,part_329,2026-09-20 20:17:17
"Titan Eye+ at City Centre, Siliguri (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 74787 44681,https://www.titaneyeplus.com/,4.9,1006.0,"Ground Floor, City Centre, Shop No, C0002, beside Cafe Coffee Day, Uttorayon Twp, Matigara, Siliguri, West Bengal 734010",Uttorayon Township,26.724120199999998,88.39472769999999,ChIJAQAAAORG5DkRCbQ5FZCuBuE,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAORG5DkRCbQ5FZCuBuE,part_329,2026-09-20 20:17:17
DEY OPTICAL,Optical Store and Eyewear,Optician,"Optician, Optical Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62941 89599,N/A,5.0,138.0,"878P+J82, near Talbagicha High School Road, Ground, Talbagicha, Kharagpur, West Bengal 721306","Ground, Talbagicha",22.3159894,87.2862907,ChIJXeJ6fQBDHToR3cZG5cUV4cw,https://www.google.com/maps/place/?q=place_id:ChIJXeJ6fQBDHToR3cZG5cUV4cw,part_329,2026-09-20 20:17:17
Preeti Opticals - Best Optical Shop in Siliguri | Best Optical Stores in Siliguri,Optical Store and Eyewear,Optician,Optician,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96355 30711,N/A,2.6,13.0,"Panchayat Road, Shiv Mandir Road P.O. Kadamtala, Satyajit Sarani, Siliguri, West Bengal 734011",734434,26.708342599999998,88.3630522,ChIJHaJWQ2JG5DkR9k16FpQTAZA,https://www.google.com/maps/place/?q=place_id:ChIJHaJWQ2JG5DkR9k16FpQTAZA,part_329,2026-09-20 20:17:17
Mandal Optical,Optical Store and Eyewear,Optician,Optician,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 87684 22985,N/A,4.5,2.0,"Bidhan Nagar, West Bengal 734429",734434,26.4936167,88.24035579999999,ChIJs40Ok91V5DkRZAJD_k97nBE,https://www.google.com/maps/place/?q=place_id:ChIJs40Ok91V5DkRZAJD_k97nBE,part_329,2026-09-20 20:17:17
"GKB - Optical Store in City Centre Mall, Siliguri",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Optical instrument repair service, Optical Products Manufacturer, Optical Wholesaler, Optometrist, Sunglasses store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 8071 679 793,https://stores.gkboptical.com/gkb-opticals/siliguri/city-centre-mall/gkb-opticals-in-city-centre-mall-siliguri--Cyo7rX/home,4.9,115.0,"Shop No B0001, Ground Floor, City Centre Mall, nearby Max Shopping Mall, Uttorayon Twp, Siliguri, West Bengal 734010",Uttorayon Township,26.7243501,88.39517529999999,ChIJQeAhw85G5DkRtH4LSnK1WlE,https://www.google.com/maps/place/?q=place_id:ChIJQeAhw85G5DkRtH4LSnK1WlE,part_329,2026-09-20 20:17:17
Kolkata Opticians,Optical Store and Eyewear,Optician,Optician,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,2.0,"1st floor, Shahid Dal Bahadur Giri Rd, opposite Kanchan Cinema Hall, Kalimpong, West Bengal 734301",734434,27.070730299999997,88.4723846,ChIJa81eeAIi5DkRfbmqkz2J9OI,https://www.google.com/maps/place/?q=place_id:ChIJa81eeAIi5DkRfbmqkz2J9OI,part_329,2026-09-20 20:17:17
DRISHTI OPTICAL,Optical Store and Eyewear,Optician,Optician,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95633 49215,N/A,4.5,4.0,"Khaprail Rd, Siliguri, Mathapari, West Bengal 734010",734434,26.7244928,88.37917139999999,ChIJZbo62UpH5DkROBBwEQlDJUk,https://www.google.com/maps/place/?q=place_id:ChIJZbo62UpH5DkROBBwEQlDJUk,part_329,2026-09-20 20:17:17
Vision Eye Optical,Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Optical instrument repair service, Optical Products Manufacturer, Eye care center, Optometrist, Sunglasses store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 70742 18045,N/A,5.0,137.0,"College Road, Kanakpur, Panskura, West Bengal 721152",Kanakpur,22.3946984,87.73895429999999,ChIJm1avKtmjAjoRY1xUJ3BaVro,https://www.google.com/maps/place/?q=place_id:ChIJm1avKtmjAjoRY1xUJ3BaVro,part_329,2026-09-20 20:17:17
New Punjab Watch & Optical Co,Optical Store and Eyewear,Optician,"Optician, Ophthalmology clinic, Optometrist",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98320 94458,N/A,4.5,144.0,"Hill Cart Rd, opposite Hotel Saluja and Dhaba by Amber, beside Bank of Baroda and Hukumchand & Sons, Ward 11, Hakim Para, Siliguri, West Bengal 734001","Ward 11, Hakim Para",26.7135572,88.424555,ChIJfUI2ywRB5DkRhdxcB4PGHxA,https://www.google.com/maps/place/?q=place_id:ChIJfUI2ywRB5DkRhdxcB4PGHxA,part_329,2026-09-20 20:17:17
6bySix Optical & Eye clinic,Optical Store and Eyewear,Optometrist,"Optometrist, Optical Wholesaler, Eye care center",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 77971 37177,https://sites.google.com/view/6bysixsiliguri/home,5.0,46.0,"Kawakhali Road, near kawakhali masjid, Siliguri, Kwakhali, West Bengal 734012",734434,26.6961616,88.38629929999999,ChIJjy4ribdH5DkRJSbH4zFnG1U,https://www.google.com/maps/place/?q=place_id:ChIJjy4ribdH5DkRJSbH4zFnG1U,part_329,2026-09-20 20:17:17
ROYAL OPTIX,Optical Store and Eyewear,Eye care center,Eye care center,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95633 38333,N/A,4.7,31.0,"J.R. Commercial, B.D.O. Office More, Shiv Mandir Rd, near Arshlan Restaurant, Siliguri, Bairatisal, West Bengal 734011",734434,26.7084843,88.3630451,ChIJGUMvwNNB5DkRVdAXBNoUk18,https://www.google.com/maps/place/?q=place_id:ChIJGUMvwNNB5DkRVdAXBNoUk18,part_329,2026-09-20 20:17:17
