business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Deed Writer (দলিল লেখক) - Sri Sisir Kumar Bag,Document Writer and Stamp Vendor,Land registry office,"Land registry office, Real estate attorney",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82966 19151,N/A,4.8,13.0,"J6MC+CM9 Registry Office, Baruipara, Domjur, Howrah, West Bengal 711405","Baruipara, Domjur",22.633568099999998,88.2216639,ChIJCbJl3yqB-DkR1dA-ei14H2Q,https://www.google.com/maps/place/?q=place_id:ChIJCbJl3yqB-DkR1dA-ei14H2Q,part_329,2026-09-20 20:17:38
Loknath Rubber Stamp & Company,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98310 51326,N/A,4.0,75.0,"Noor Mohammad Lane, 34, Mahatma Gandhi Rd, Baithakkhana, Kolkata, West Bengal 700009",Baithakkhana,22.571878899999998,88.3680498,ChIJV8AQMVF2AjoRKSZlgD5lRU4,https://www.google.com/maps/place/?q=place_id:ChIJV8AQMVF2AjoRKSZlgD5lRU4,part_329,2026-09-20 20:17:38
Government Licensed Stamp Vendor,Document Writer and Stamp Vendor,State government office,State government office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 33 2530 7576,N/A,,,"20, Netaji Subhas Road, Opp-Marshall House and Central Bank of, India Kolkata Main Branch, Kolkata, West Bengal 700001","Fairley Place, B.B.D. Bagh",22.579917,88.35001199999999,ChIJTXzaubt3AjoRqguwSxZJCbg,https://www.google.com/maps/place/?q=place_id:ChIJTXzaubt3AjoRqguwSxZJCbg,part_329,2026-09-20 20:17:38
Deed Writer Salauddin Sk(দলিল লেখক সালাউদ্দিন সেখ),Document Writer and Stamp Vendor,Land registry office,Land registry office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"R8H3+9PR, Andulberia Rd, Rejinagar, Andulberia, West Bengal 742189",734434,23.8284803,88.3042505,ChIJ636WYwBz-TkR9N-zP1ByEHs,https://www.google.com/maps/place/?q=place_id:ChIJ636WYwBz-TkR9N-zP1ByEHs,part_329,2026-09-20 20:17:38
Adv.Biplab Mondal,Document Writer and Stamp Vendor,Lawyer,"Lawyer, Divorce service, Marriage Consultant",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"Biplab Mondal Advocate, Ghasiara, Rajpur Sonarpur, Kolkata, West Bengal 700150",Ghasiara,22.4370986,88.4508503,ChIJ23PLh3FzAjoRtKWgLsuDBjw,https://www.google.com/maps/place/?q=place_id:ChIJ23PLh3FzAjoRtKWgLsuDBjw,part_329,2026-09-20 20:17:38
DUTTA XEXROX & GOV. NON JUDICIAL STAMP PAPER,Document Writer and Stamp Vendor,Stamp collectors club,Stamp collectors club,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86173 56715,N/A,5.0,,"Joykrishnapur, Jalangi, West Bengal 742305",734434,24.1332646,88.691234,ChIJc7dKIxhX-TkRtDo7q7hcoqs,https://www.google.com/maps/place/?q=place_id:ChIJc7dKIxhX-TkRtDo7q7hcoqs,part_329,2026-09-20 20:17:38
K G Fotariya stamp E-stamping /Stamp Vendor,Document Writer and Stamp Vendor,Stamp shop,Stamp shop,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94276 21999,N/A,4.0,,"Subhash Chowk, Sneha Flat, A-4, Gurukul Rd, Memnagar, Ahmedabad, Gujarat 380052",Memnagar,23.0544996,72.5341134,ChIJ80MxRqaEXjkRGQUSA55WGE0,https://www.google.com/maps/place/?q=place_id:ChIJ80MxRqaEXjkRGQUSA55WGE0,part_329,2026-09-20 20:17:38
Sri Durga Rubber Stamp Factory,Document Writer and Stamp Vendor,Manufacturer,Manufacturer,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98001 08409,N/A,4.3,,"Ballavpur Rd, Talpukur Lane, Nagarchak, Midnapore, West Bengal 721101","Talpukur Lane, Nagarchak",22.4120866,87.33199499999999,ChIJQ2tiezJbHToRp9O1B-XeidA,https://www.google.com/maps/place/?q=place_id:ChIJQ2tiezJbHToRp9O1B-XeidA,part_329,2026-09-20 20:17:38
Jagannath Paper Store,Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 93376 95477,N/A,3.7,,"near Tarini Mandir, Damana, Chandrasekharpur, Bhubaneswar, Odisha 751017","Damana, Chandrasekharpur",20.331382899999998,85.82161579999999,ChIJL7-RoQkJGToRF43J0I33eBM,https://www.google.com/maps/place/?q=place_id:ChIJL7-RoQkJGToRF43J0I33eBM,part_329,2026-09-20 20:17:38
Paper Line,Document Writer and Stamp Vendor,Stationery store,Stationery store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 92327 69188,N/A,4.4,,"6VW3+GV4, Mithapukur Rd, Khosbagan, Bardhaman, West Bengal 713104",Khosbagan,23.2462612,87.85470079999999,ChIJN7F5eSA2-DkRdGzrCs8LJYM,https://www.google.com/maps/place/?q=place_id:ChIJN7F5eSA2-DkRdGzrCs8LJYM,part_329,2026-09-20 20:17:38
Deed Writer,Document Writer and Stamp Vendor,Land registry office,Land registry office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.5,,"VQPJ+2V6, Arambagh Ct Rd, Arambag, West Bengal 712601",734434,22.8850293,87.7821302,ChIJtU22MdcT-DkRVfp3yr_bfok,https://www.google.com/maps/place/?q=place_id:ChIJtU22MdcT-DkRVfp3yr_bfok,part_329,2026-09-20 20:17:38
Deed writer (দলিল লেখক),Document Writer and Stamp Vendor,Registry office,Registry office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,,"WWQJ+CF3, Gopipur, West Bengal 742132",734434,23.9385034,87.93116859999999,ChIJJSXyQACN-TkR2aTpyTVBDuw,https://www.google.com/maps/place/?q=place_id:ChIJJSXyQACN-TkR2aTpyTVBDuw,part_329,2026-09-20 20:17:38
Banerjee Papers And Mobile,Document Writer and Stamp Vendor,Paper store,Paper store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 82508 55097,N/A,4.5,,"248, Kachhari Road, Badamtala, Kalibazar, Bardhaman, West Bengal 713103","Badamtala, Kalibazar",23.238538,87.8715119,ChIJg2H6R8ZJ-DkRyNpNTAGtWKM,https://www.google.com/maps/place/?q=place_id:ChIJg2H6R8ZJ-DkRyNpNTAGtWKM,part_329,2026-09-20 20:17:38
Tapan Stamp paper shop,Document Writer and Stamp Vendor,Government office,Government office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"8H2C+6FP, Tapan, Salas, West Bengal 733127",734434,25.300597399999997,88.57118799999999,ChIJw7K-MgBD-zkRS70_XUMM2_0,https://www.google.com/maps/place/?q=place_id:ChIJw7K-MgBD-zkRS70_XUMM2_0,part_329,2026-09-20 20:17:38
GARAI XEROX (Rubber Stamp),Document Writer and Stamp Vendor,Rubber stamp store,Rubber stamp store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86375 28071,N/A,4.7,,"9, DL Roy Rd, Krishnanagar, West Bengal 741101",734434,23.4046338,88.4916339,ChIJEZNOHWIh-TkRSG_PhVgiGSU,https://www.google.com/maps/place/?q=place_id:ChIJEZNOHWIh-TkRSG_PhVgiGSU,part_329,2026-09-20 20:17:38
Navin Pustak Kendra,Document Writer and Stamp Vendor,Book store,"Book store, Store",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 96098 88835,N/A,4.1,,"Ward 33, 22D, Central Colony, Surya Sen Road, Siliguri, West Bengal 734007",Babupara,26.6895354,88.4243291,ChIJawpMX95D5DkRrRW4EbFXK74,https://www.google.com/maps/place/?q=place_id:ChIJawpMX95D5DkRrRW4EbFXK74,part_329,2026-09-20 20:17:38
NJ stamp vendor,Document Writer and Stamp Vendor,Government office,Government office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"CVP6+37V, Kolaghat, West Bengal 721171",734434,22.435231299999998,87.8606805,ChIJsaw_KACZAjoRepR5mBPj7Z0,https://www.google.com/maps/place/?q=place_id:ChIJsaw_KACZAjoRepR5mBPj7Z0,part_329,2026-09-20 20:17:38
