business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Amulya Security Force An ISO Certified &Trade Mark Company,Security Guard Agency,Security guard service,"Security guard service, Service establishment, Security service",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97185 24949,N/A,4.9,,"Amulya Security Force An ISO Certified &Trade Mark Company, 734434, India",734434,26.719277899999998,88.43127249999999,ChIJy4bIdmhH5DkRtky9oZeB1UY,https://www.google.com/maps/place/?q=place_id:ChIJy4bIdmhH5DkRtky9oZeB1UY,part_329,2026-09-20 20:17:40
Pahari Security Service Pvt. Ltd.,Security Guard Agency,Security guard service,Security guard service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 6295 322 906,https://www.paharisecurityservice.com/,4.3,,"P96C+977, Medical Rd, Shiv Mandir, railway get, Medical Rd, Sarada pally, Siliguri, Bara Mohansingh, West Bengal 734011",Sarada pally,26.7113168,88.3703219,ChIJtZTE041G5DkRlvoWVSSMFOU,https://www.google.com/maps/place/?q=place_id:ChIJtZTE041G5DkRlvoWVSSMFOU,part_329,2026-09-20 20:17:40
Aastha Security Services,Security Guard Agency,Security guard service,Security guard service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97492 39159,N/A,4.6,,"By Pass More, Hospital, opposite Maharaja Agrasen, Fulbari, Siliguri, West Bengal 734015",734434,26.656131199999997,88.4169447,ChIJmcxgbABD5DkRZlAMAHEOacE,https://www.google.com/maps/place/?q=place_id:ChIJmcxgbABD5DkRZlAMAHEOacE,part_329,2026-09-20 20:17:40
EYE ON SECURITY SERVICE,Security Guard Agency,Security guard service,Security guard service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97493 80389,N/A,5.0,,"near Hoque Traveling Agency, Satellite Township, Kamrangaguri, Siliguri, West Bengal 734015","Satellite Township, Kamrangaguri",26.674904599999998,88.41683479999999,ChIJ-WX3ZIJD5DkRaTxksxfRcGQ,https://www.google.com/maps/place/?q=place_id:ChIJ-WX3ZIJD5DkRaTxksxfRcGQ,part_329,2026-09-20 20:17:40
A1 Force Security Private Limited,Security Guard Agency,Security guard service,"Security guard service, Human resource consulting",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 99320 21577,http://a1forcesecurity.com/,3.6,,"Olive House, behind Himcose Bhawan, Champasari, Kalkut P, Siliguri, West Bengal 734003",Champasari,26.7543653,88.4214985,ChIJw3x4iMJA5DkRRgc9zQDtDso,https://www.google.com/maps/place/?q=place_id:ChIJw3x4iMJA5DkRRgc9zQDtDso,part_329,2026-09-20 20:17:40
National Eye Security Services,Security Guard Agency,Security guard service,Security guard service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90831 91278,https://nationaleyesecurity.com/,4.5,,"Chunavati More, near True Value Car Showroom, P.O.Satellite Township, Kamrangaguri, Fulbari, Siliguri, West Bengal 734015","P.O.Satellite Township, Kamrangaguri",26.6675373,88.4153506,ChIJk2viU2dD5DkRenIcZ14_LoU,https://www.google.com/maps/place/?q=place_id:ChIJk2viU2dD5DkRenIcZ14_LoU,part_329,2026-09-20 20:17:40
SILIGURI SECURITY SERVICES PVT LTD,Security Guard Agency,Corporate office,Corporate office,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,4.2,,"P99P+RCR, Matigarahat, Matigara, West Bengal 734010",734434,26.7196051,88.38600679999999,ChIJVdvXZRdH5DkRTK4eB5Wh2KQ,https://www.google.com/maps/place/?q=place_id:ChIJVdvXZRdH5DkRTK4eB5Wh2KQ,part_329,2026-09-20 20:17:40
Sathi Security,Security Guard Agency,Security service,Security service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 95640 06699,http://sathisecurity.com/,3.7,,"Ward Number 31, Saktigarh Road, 1738, Burdwan Rd, Babupara, Siliguri, West Bengal 734005","Ward 31, Babupara",26.694691499999998,88.4119997,ChIJOYdG7llB5DkRSTW3i3SLy6k,https://www.google.com/maps/place/?q=place_id:ChIJOYdG7llB5DkRSTW3i3SLy6k,part_329,2026-09-20 20:17:40
Bhabani Security Service,Security Guard Agency,Security service,Security service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.6,,"P &T ROAD, near JALPAIMORE, New Milanpally, Saktigarh, Siliguri, West Bengal 734005","New Milanpally, Saktigarh",26.700848999999998,88.41520799999999,ChIJtceE61tB5DkRUpDXVDojzLg,https://www.google.com/maps/place/?q=place_id:ChIJtceE61tB5DkRUpDXVDojzLg,part_329,2026-09-20 20:17:40
Smart Guard Security,Security Guard Agency,Security service,Security service,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94341 30383,N/A,4.4,,"Shivmandir, Sivha Complex, Medical, More, Siliguri, West Bengal 734011",734434,26.7097189,88.36665909999999,ChIJb_wZ7XpH5DkRooH5C61bvyo,https://www.google.com/maps/place/?q=place_id:ChIJb_wZ7XpH5DkRooH5C61bvyo,part_329,2026-09-20 20:17:40
