business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
RAHAMAN FRUITS & VEGETABLES,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 62977 74507,N/A,5.0,3.0,"Nahargachh, Thunthunia, West Bengal 733207",734434,26.424772599999997,88.4598836,ChIJsyqW8d315DkRZGurHsZP4IQ,https://www.google.com/maps/place/?q=place_id:ChIJsyqW8d315DkRZGurHsZP4IQ,part_329,2026-09-20 20:17:10
Kiran fruits and vegetables Supplier,Fruit and Vegetable Wholesaler,Fruits Wholesaler,"Fruits Wholesaler, Basket supplier, Spice store, Fruits & Vegetable Wholesaler",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 97483 90560,N/A,4.6,47.0,"Madan Mohan Burman St, Block C, Machuabazar, Kolkata, West Bengal 700007","Block C, Machuabazar",22.580252599999998,88.35986989999999,ChIJy1eHx853AjoROwtrjGmXhho,https://www.google.com/maps/place/?q=place_id:ChIJy1eHx853AjoROwtrjGmXhho,part_329,2026-09-20 20:17:10
S.B Store,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Fresh food market, Wholesaler, Health food store, Organic food store, Vegetable wholesale market, Wholesale grocer, Wholesale market",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 89060 83052,N/A,5.0,331.0,"Market, Ranidanga, Kalaram, West Bengal 734012",Market,26.676821099999998,88.36915359999999,ChIJuyrBmMdF5DkR1HiKW46Fs3s,https://www.google.com/maps/place/?q=place_id:ChIJuyrBmMdF5DkR1HiKW46Fs3s,part_329,2026-09-20 20:17:10
Fresh Organic Pudina Farm,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,Fruit and vegetable wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"R J Rd, near Buddha Mandir, Dhansara, Ranidanga, West Bengal 734011",Dhansara,26.677883299999998,88.3597546,ChIJPQOJcENF5DkRxpvjADlPtSA,https://www.google.com/maps/place/?q=place_id:ChIJPQOJcENF5DkRxpvjADlPtSA,part_329,2026-09-20 20:17:10
Mashia fruits,Fruit and Vegetable Wholesaler,Fruit wholesaler,Fruit wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 80167 69952,N/A,5.0,6.0,"Bidhan Nagar, West Bengal 734425",734434,26.4919563,88.2374269,ChIJW2_6LwBV5DkRCjgSXPndnBQ,https://www.google.com/maps/place/?q=place_id:ChIJW2_6LwBV5DkRCjgSXPndnBQ,part_329,2026-09-20 20:17:10
Fresh organic pudina farm,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,,,"M999+Q9P, R J Rd, Kalaram, West Bengal 734434",734434,26.6694605,88.3684432,ChIJRf5YQgBF5DkRDnxU6ovs95o,https://www.google.com/maps/place/?q=place_id:ChIJRf5YQgBF5DkRDnxU6ovs95o,part_329,2026-09-20 20:17:10
Fresh Bazaar Burdwan - Order Online Vegetables & Fruits Home Delivery Burdwan.,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 84367 78377,https://freshbazaarburdwan.com/,4.8,39.0,"Tetultala Raniganj bazar, shiv, Sasthi Tala Rd, Bardhaman, West Bengal 713101",Khosbagan,23.2423023,87.865434,ChIJfRFD8d1J-DkRMKgAz2HXWBI,https://www.google.com/maps/place/?q=place_id:ChIJfRFD8d1J-DkRMKgAz2HXWBI,part_329,2026-09-20 20:17:10
Vegetable shop,Fruit and Vegetable Wholesaler,Fruit and vegetable store,"Fruit and vegetable store, Produce market",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"M8WM+M27, Bagdogra, West Bengal 734014",734434,26.6966635,88.3325393,ChIJF2g9ewBH5DkRdvCtL2H8LZI,https://www.google.com/maps/place/?q=place_id:ChIJF2g9ewBH5DkRdvCtL2H8LZI,part_329,2026-09-20 20:17:10
Roy Sabji Mart,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,5.0,1.0,"Matigara, Bania khari, opp. NBSTC Bus Depo, Siliguri, West Bengal 734010",734434,26.7308268,88.3706359,ChIJuTLmoC1H5DkRMAutFG2E2Zk,https://www.google.com/maps/place/?q=place_id:ChIJuTLmoC1H5DkRMAutFG2E2Zk,part_329,2026-09-20 20:17:10
FRESH FRUITS AND VEGETABLES,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 90643 55137,N/A,5.0,1.0,"P976+H5R Shiv Mandir, Road, near Bhatri Sangha Club, Leninpur, Siliguri, Bairatisal, West Bengal 734011",Leninpur,26.7139173,88.3604364,ChIJhdrSDwBH5DkRpvK10eo3bE8,https://www.google.com/maps/place/?q=place_id:ChIJhdrSDwBH5DkRpvK10eo3bE8,part_329,2026-09-20 20:17:10
KGN POTATO,Fruit and Vegetable Wholesaler,Fruit and vegetable wholesaler,"Fruit and vegetable wholesaler, Vegetable wholesale market",734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 79082 58459,N/A,5.0,1.0,"Matigara, West Bengal 734010",734434,26.7204169,88.38720789999999,ChIJReDeRwBH5DkRN2t3qQlD7G8,https://www.google.com/maps/place/?q=place_id:ChIJReDeRwBH5DkRN2t3qQlD7G8,part_329,2026-09-20 20:17:10
GO SABJI WALA,Fruit and Vegetable Wholesaler,Fruit and vegetable store,Fruit and vegetable store,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 86370 44016,https://www.gosabjiwala.com/,4.9,27.0,"near hygiene care, Ward 40, Haidar Para, Siliguri, West Bengal 734001","Ward 40, Haidar Para",26.7283995,88.438271,ChIJAQAAAKVB5DkRNmZ-X94Ji3A,https://www.google.com/maps/place/?q=place_id:ChIJAQAAAKVB5DkRNmZ-X94Ji3A,part_329,2026-09-20 20:17:10
Debijhora Vegetable Market,Fruit and Vegetable Wholesaler,Produce market,Produce market,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",N/A,N/A,3.9,44.0,"F9CX+4GC, Butijhari, West Bengal 733207",734434,26.4703089,88.39878019999999,ChIJC4HpZDJZ5DkRAX8_iN6-oCE,https://www.google.com/maps/place/?q=place_id:ChIJC4HpZDJZ5DkRAX8_iN6-oCE,part_329,2026-09-20 20:17:10
Bijoy sabji Bhandar,Fruit and Vegetable Wholesaler,Fruits & Vegetable Wholesaler,Fruits & Vegetable Wholesaler,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 98324 25651,https://www.facebook.com/share/17h3Sq1oyS/,5.0,5.0,"Gate Bazaar, Sukanta pally, Ward 33, Siliguri, West Bengal 734007","Gate Bazaar, Sukanta pally, Ward 33",26.6894603,88.4214466,ChIJsbl2vU9D5DkRe_QYjdGEFlE,https://www.google.com/maps/place/?q=place_id:ChIJsbl2vU9D5DkRe_QYjdGEFlE,part_329,2026-09-20 20:17:10
Mustak Sabji Arot,Fruit and Vegetable Wholesaler,Vegetable wholesale market,Vegetable wholesale market,734434,West Bengal Circle,North Bengal Region,Darjeeling Division,"Phansidewa SO, Hardigachh BO, Kantivitta BO",+91 94344 73125,N/A,5.0,3.0,"Rail bazar sabji market, Beldanga Station Rd, Beldanga, West Bengal 742189",734434,23.934365399999997,88.2411643,ChIJg3yMe0Z3-TkRDRECJCxKAgg,https://www.google.com/maps/place/?q=place_id:ChIJg3yMe0Z3-TkRDRECJCxKAgg,part_329,2026-09-20 20:17:10
