business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Bipu (Sukhendu) Grocery Store,Departmental Store,General store,General store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"Lambodarpur- Brojergram Rd, Suri, Amjora, West Bengal 731101",731126,23.924867799999998,87.5107494,ChIJyZqPOXpZ9zkR_18iH9YvfHg,https://www.google.com/maps/place/?q=place_id:ChIJyZqPOXpZ9zkR_18iH9YvfHg,part_326,2026-09-20 20:17:08
Mondal Varitys,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 86170 70083,N/A,5.0,2.0,"Loujore, To, Rajnagar Road, near Bus Stop, Laujor, West Bengal 731130",731126,23.936462799999997,87.3604076,ChIJLUt6VJtP9zkR6yG8yersyFU,https://www.google.com/maps/place/?q=place_id:ChIJLUt6VJtP9zkR6yG8yersyFU,part_326,2026-09-20 20:17:08
Smart Haat,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 82401 80568,N/A,5.0,7.0,"Suri, West Bengal 731126",731126,23.9191541,87.5082892,ChIJLxsFSgBZ9zkRRjtK0z6z038,https://www.google.com/maps/place/?q=place_id:ChIJLxsFSgBZ9zkRRjtK0z6z038,part_326,2026-09-20 20:17:08
Maa Santoshi Veritis Store,Departmental Store,Grocery store,"Grocery store, Store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,2.0,"Gangmuri, More, Road, Rajnagar, Aligar, West Bengal 731130",Road,23.9603881,87.31371109999999,ChIJF1v2MXVP9zkR_181PVx6ZeM,https://www.google.com/maps/place/?q=place_id:ChIJF1v2MXVP9zkR_181PVx6ZeM,part_326,2026-09-20 20:17:08
SIBODURGA VARIETY STORE,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.5,2.0,"W84X+QV4, Unnamed Road, Parashia, West Bengal 731126",731126,23.90689,87.3496971,ChIJ95jk2IhF9zkRdqJqeD3NH-o,https://www.google.com/maps/place/?q=place_id:ChIJ95jk2IhF9zkRdqJqeD3NH-o,part_326,2026-09-20 20:17:08
KOYEL STORE (কোয়েল স্টোর),Departmental Store,Indian grocery store,Indian grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Karamkal Rd, Suri, Karamtal, West Bengal 731126",731126,23.868758699999997,87.42862199999999,ChIJXR-AXpBb9zkRI7QJTFNcWRY,https://www.google.com/maps/place/?q=place_id:ChIJXR-AXpBb9zkRI7QJTFNcWRY,part_326,2026-09-20 20:17:08
Sarabindu Store,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96470 83948,N/A,,,"Naguri, Nagari, West Bengal 731126",731126,23.9343073,87.46219579999999,ChIJ4TiFzzxX9zkR8hZIY4gkjHg,https://www.google.com/maps/place/?q=place_id:ChIJ4TiFzzxX9zkR8hZIY4gkjHg,part_326,2026-09-20 20:17:08
Dui Bandhu Store,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81455 32172,N/A,,,"W94F 39C, Tantipara, West Bengal 731104",731126,23.905112799999998,87.3728537,ChIJbzJt5mhF9zkR1Obh1eJ65e0,https://www.google.com/maps/place/?q=place_id:ChIJbzJt5mhF9zkR1Obh1eJ65e0,part_326,2026-09-20 20:17:08
A To Z Verity Store,Departmental Store,Grocery store,Grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70015 61720,N/A,5.0,4.0,"Dubrajpur To, Road, near Tantipara High School, Suri, West Bengal 731104",731126,23.899620499999997,87.3810896,ChIJbcyg0ZlF9zkRNim3XdyctLA,https://www.google.com/maps/place/?q=place_id:ChIJbcyg0ZlF9zkRNim3XdyctLA,part_326,2026-09-20 20:17:08
KALACHAND GROCERY AND XEROX CENTRE,Departmental Store,Indian grocery store,Indian grocery store,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.4,13.0,"yubo sangha club, Januri, koma Road, near Januri, Suri, West Bengal 731102",731126,23.8351678,87.52287729999999,ChIJzZWPvNRf9zkRtfa8o2DwLwQ,https://www.google.com/maps/place/?q=place_id:ChIJzZWPvNRf9zkRtfa8o2DwLwQ,part_326,2026-09-20 20:17:09
