business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Pharmax Speciality Care - Fair Price Medicine Shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 98312 22018,N/A,,,"Sadar Hospital Ground, Sabuj Palli, Suri, West Bengal 731101",Sabuj Palli,23.9155195,87.51771409999999,ChIJ58aCm_RZ9zkRmbIuck7S8_0,https://www.google.com/maps/place/?q=place_id:ChIJ58aCm_RZ9zkRmbIuck7S8_0,part_326,2026-09-20 20:17:15
Suri Sadar Hospital Fair Price Medicine Shop,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 3462 259 249,N/A,4.1,,"WG89+35J, Sabuj Palli, Suri, West Bengal 731103",Sabuj Palli,23.9152225,87.5178945,ChIJC0eWej5Y9zkRAU4o4UVUYc4,https://www.google.com/maps/place/?q=place_id:ChIJC0eWej5Y9zkRAU4o4UVUYc4,part_326,2026-09-20 20:17:15
davaindia GENERIC PHARMACY,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store, Health food store, Herbal medicine store, Medical supply store, Pharmaceutical company, Vitamin & supplements store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 63582 86069,https://www.davaindia.com/?utm_source=gmb&utm_medium=organic&utm_campaign=sulekhapromanage-davaindia,,,"No. 3505, Ground Floor SH6, opp. Karidhya Sabji Market, Kariddha, Suri, West Bengal 731126",Kariddha,23.9090462,87.5029014,ChIJB0trrPpZ9zkRaLuTIlJN04M,https://www.google.com/maps/place/?q=place_id:ChIJB0trrPpZ9zkRaLuTIlJN04M,part_326,2026-09-20 20:17:15
Homeopathy Center,Medical Store / Pharmacy,Homeopathic pharmacy,Homeopathic pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"W94F+853, Tantipara, West Bengal 731104",731126,23.9057516,87.37292289999999,ChIJMZnuuTdF9zkRvVzDT7wT6q0,https://www.google.com/maps/place/?q=place_id:ChIJMZnuuTdF9zkRvVzDT7wT6q0,part_326,2026-09-20 20:17:15
Durga Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97321 97798,N/A,3.7,,"W93C+5JP, Tantipara, West Bengal 731126",731126,23.902962499999997,87.3715781,ChIJe6W9XTdF9zkRu9UI0u1D8gc,https://www.google.com/maps/place/?q=place_id:ChIJe6W9XTdF9zkRu9UI0u1D8gc,part_326,2026-09-20 20:17:15
Essential Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70768 98898,N/A,4.0,,"WG3G+GVV, New Dangal Para, Suri, West Bengal 731101",New Dangal Para,23.9036391,87.5274273,ChIJ746Te25Y9zkRdDahOdpXwi8,https://www.google.com/maps/place/?q=place_id:ChIJ746Te25Y9zkRdDahOdpXwi8,part_326,2026-09-20 20:17:15
মা আনন্দময়ী ফার্মেসী,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"WC9P+WMP, SH6, Patadanga, Patharchapuri, West Bengal 731126",731126,23.9198305,87.43670569999999,ChIJCRxg8m1a9zkRN-mO9k6k2Lo,https://www.google.com/maps/place/?q=place_id:ChIJCRxg8m1a9zkRN-mO9k6k2Lo,part_326,2026-09-20 20:17:15
Nomita Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 73630 20609,N/A,4.4,,"Hospital Road, Suri, West Bengal 731103",731126,23.915171899999997,87.5186166,ChIJe7abLaNZ9zkRzUzpeUAXApg,https://www.google.com/maps/place/?q=place_id:ChIJe7abLaNZ9zkRzUzpeUAXApg,part_326,2026-09-20 20:17:15
Popular Medical,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"WG89+3J3, Suri, West Bengal 731103",731126,23.9151287,87.5190385,ChIJUYlOPgBZ9zkR_5P6A_z-dFU,https://www.google.com/maps/place/?q=place_id:ChIJUYlOPgBZ9zkR_5P6A_z-dFU,part_326,2026-09-20 20:17:15
Sarada Medical Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 81162 85139,N/A,4.0,,"bus stand, Sri new, Suri, West Bengal 731101",New Dangal Para,23.903197,87.52788939999999,ChIJZ4JfZW5Y9zkR-IPE-orUNbo,https://www.google.com/maps/place/?q=place_id:ChIJZ4JfZW5Y9zkR-IPE-orUNbo,part_326,2026-09-20 20:17:15
Punorjibon Medicine mart,Medical Store / Pharmacy,Pharmacy,"Pharmacy, Drug store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 83889 78228,N/A,5.0,,"Seharapara, Suri, West Bengal 731101",Seharapara,23.9128698,87.5269737,ChIJsSspARNY9zkR3oTL59u_GrQ,https://www.google.com/maps/place/?q=place_id:ChIJsSspARNY9zkR3oTL59u_GrQ,part_326,2026-09-20 20:17:15
Shanti Pharmacy(Medicine store 🏬 💊),Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95315 31616,N/A,5.0,,"WG5G+8FJ, Suri, West Bengal 731101",731126,23.9084762,87.526268,ChIJAyH3JQBZ9zkR2VNwNkuhY2A,https://www.google.com/maps/place/?q=place_id:ChIJAyH3JQBZ9zkR2VNwNkuhY2A,part_326,2026-09-20 20:17:15
Dhara Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"SH6, Suri, West Bengal 731126",731126,23.9075272,87.50653229999999,ChIJ25VDMwBZ9zkReYYwGI_MMYc,https://www.google.com/maps/place/?q=place_id:ChIJ25VDMwBZ9zkReYYwGI_MMYc,part_326,2026-09-20 20:17:15
RELIANCE MEDICAL STORE,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,,,"Suri, West Bengal 731101",731126,23.898205599999997,87.5263288,ChIJ1XMFYm9Y9zkR3CArkAY_Rcs,https://www.google.com/maps/place/?q=place_id:ChIJ1XMFYm9Y9zkR3CArkAY_Rcs,part_326,2026-09-20 20:17:15
Sudhir Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.5,,"W93C+VCC, Tantipara, West Bengal 731104",731126,23.9046986,87.3710169,ChIJAQAAKzhF9zkRQ9qms3GRYcU,https://www.google.com/maps/place/?q=place_id:ChIJAQAAKzhF9zkRQ9qms3GRYcU,part_326,2026-09-20 20:17:15
Rohan Medicine,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.4,,"WG8C+XPJ S.P.More, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.917470299999998,87.5217529,ChIJ1SxvXRZY9zkRbxXf9f4azuk,https://www.google.com/maps/place/?q=place_id:ChIJ1SxvXRZY9zkRbxXf9f4azuk,part_326,2026-09-20 20:17:15
Millennium pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 76777 49769,N/A,3.6,,"sadar hospital, near, Laldighi para, Suri, West Bengal 731101",Sabuj Palli,23.916319599999998,87.51649379999999,ChIJs8miZDNZ9zkRC0OYiqhn5uU,https://www.google.com/maps/place/?q=place_id:ChIJs8miZDNZ9zkRC0OYiqhn5uU,part_326,2026-09-20 20:17:15
Anatalal Medical Stores,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97342 68873,N/A,5.0,,"Busstand, Rajnagar, West Bengal 731130",Busstand,23.9448383,87.3150031,ChIJaWa85CZP9zkR9qPdK669mcE,https://www.google.com/maps/place/?q=place_id:ChIJaWa85CZP9zkR9qPdK669mcE,part_326,2026-09-20 20:17:15
Medicine Store,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62968 43680,N/A,,,"Suri, Tilpara, West Bengal 731101",731126,23.9262418,87.5205447,ChIJy7m1P4Tx-TkRHyheL31zmt4,https://www.google.com/maps/place/?q=place_id:ChIJy7m1P4Tx-TkRHyheL31zmt4,part_326,2026-09-20 20:17:15
Swastic Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"WG5F+JWR, Dangalpara Rd, Suri, West Bengal 731101",731126,23.909108999999997,87.5247665,ChIJtx-Bp2xY9zkRxZ-GqnKccU4,https://www.google.com/maps/place/?q=place_id:ChIJtx-Bp2xY9zkRxZ-GqnKccU4,part_326,2026-09-20 20:17:15
Popular Pharmacy,Medical Store / Pharmacy,Pharmacy,Pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94341 77411,N/A,4.1,62.0,"WG9C+4MR, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9178715,87.52163589999999,ChIJHWzCXBZY9zkRKDxV9oupsxg,https://www.google.com/maps/place/?q=place_id:ChIJHWzCXBZY9zkRKDxV9oupsxg,part_326,2026-09-20 20:17:16
