business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
"Dutta Optics Exclusive ,Rabindrapally,Suri . -Best optical store in suri",Optical Store and Eyewear,Optician,"Optician, Eye care center, Sunglasses store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70479 92150,http://www.duttaoptics.com/,4.9,,"Stadium road, Suri - Dubrajpur Rd, RABINDRA PALLY, Suri, West Bengal 731101",RABINDRA PALLY,23.8955423,87.52565949999999,ChIJ_T-yzmVY9zkRakfMyoIG8ko,https://www.google.com/maps/place/?q=place_id:ChIJ_T-yzmVY9zkRakfMyoIG8ko,part_326,2026-09-20 20:17:15
"Titan Eye+ at RS Road, Suri (Buy 1 Get 1 Free)",Optical Store and Eyewear,Optician,"Optician, Contact lenses supplier, Eye care center, Glasses repair service, Optical instrument repair service, Optical Products Manufacturer, Optometrist, Sunglasses store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 83730 51950,https://www.titaneyeplus.com/,4.9,,"purano bus stand, near, DM Office Rd, opp. Srishtisree Birbhum, Suri, West Bengal 731101",731126,23.909538899999998,87.5269466,ChIJ7eKfz2xY9zkRpzgY1ho-Z8k,https://www.google.com/maps/place/?q=place_id:ChIJ7eKfz2xY9zkRpzgY1ho-Z8k,part_326,2026-09-20 20:17:15
Himalaya Optical Suri,Optical Store and Eyewear,Optician,"Optician, Optometrist, Sunglasses store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 92308 88486,https://himalayaoptical.com/a/store-locator/himalaya-optical-suri.html,4.9,,"Post Office and Police Station, JL Banerjee Rd, near P.C.Chandra Jewellers, Suri, West Bengal 731101",731126,23.9025367,87.52860369999999,ChIJWRcBF25Y9zkRod3yT8uxlaA,https://www.google.com/maps/place/?q=place_id:ChIJWRcBF25Y9zkRod3yT8uxlaA,part_326,2026-09-20 20:17:15
Dey’s Eye care and Optical,Optical Store and Eyewear,Optician,"Optician, Eye care center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,https://deys-eye-care.grexa.site/,5.0,,"SP more, opposite Sathi Lodge, near SBI ATM, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.917218599999998,87.52163329999999,ChIJW8wI6RdZ9zkRVbQvJoxMOrY,https://www.google.com/maps/place/?q=place_id:ChIJW8wI6RdZ9zkRVbQvJoxMOrY,part_326,2026-09-20 20:17:15
"Lenskart.com at Durgapur, Suri, West Bengal",Optical Store and Eyewear,Optician,"Optician, Eye care center, Optometrist, Repair service, Sunglasses store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 80 4639 5008,https://www.lenskart.com/stores/lenskart-com-durgapur-suri-Durgapur-suri-745037/Home,4.9,,"Shop No 3, Ground Floor, Police Station, Ward No 16, Plot No 148 & 411, NSB Rd, opposite Smart Point, Suri, Durgapur, West Bengal 731101",731126,23.8934027,87.52562789999999,ChIJjfGqOgBZ9zkRHjqUtPlODdY,https://www.google.com/maps/place/?q=place_id:ChIJjfGqOgBZ9zkRHjqUtPlODdY,part_326,2026-09-20 20:17:15
Everest Optical,Optical Store and Eyewear,Optician,"Optician, Eye care center",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 89105 00830,N/A,4.8,,"WG7F+C33, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9135162,87.5227063,ChIJc8o2YltZ9zkRh8d8WzPLSVU,https://www.google.com/maps/place/?q=place_id:ChIJc8o2YltZ9zkRh8d8WzPLSVU,part_326,2026-09-20 20:17:15
Mukta Optical,Optical Store and Eyewear,Optician,Optician,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94342 20791,N/A,4.0,,"WG89+2GR Lal dighi para, Suri Sadar Hospital Rd, Suri, West Bengal 731103",731126,23.915112699999998,87.5187795,ChIJtXTwEj5Y9zkRC907L0cab3c,https://www.google.com/maps/place/?q=place_id:ChIJtXTwEj5Y9zkRC907L0cab3c,part_326,2026-09-20 20:17:15
Shankar Optical,Optical Store and Eyewear,Optical Wholesaler,Optical Wholesaler,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 90020 91414,N/A,3.3,,"DM Office Rd, Suri, West Bengal 731101",731126,23.909538899999998,87.5269466,ChIJLUaL2BJY9zkR5WpQn7Nr_Q0,https://www.google.com/maps/place/?q=place_id:ChIJLUaL2BJY9zkR5WpQn7Nr_Q0,part_326,2026-09-20 20:17:15
Mahabir Optical,Optical Store and Eyewear,Optician,Optician,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94341 32368,N/A,4.3,,"WG3G+9J4, New Dangal Para Goli Number 3, New Dangal Para, Suri, West Bengal 731101",New Dangal Para,23.9033855,87.5265781,ChIJAQAAkG5Y9zkR2jqVeG5Lr7E,https://www.google.com/maps/place/?q=place_id:ChIJAQAAkG5Y9zkR2jqVeG5Lr7E,part_326,2026-09-20 20:17:15
Jyoti Optical,Optical Store and Eyewear,Optician,Optician,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,3.4,,"Sainthia- Suri Rd, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9116763,87.52660949999999,ChIJm8TLIhNY9zkRGnm-VPtfLvI,https://www.google.com/maps/place/?q=place_id:ChIJm8TLIhNY9zkRGnm-VPtfLvI,part_326,2026-09-20 20:17:15
