business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Mihijam Homeo Clinic,Homeopathic Clinic,Homeopathic pharmacy,Homeopathic pharmacy,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97357 97592,N/A,3.7,3.0,"W99X+C5R, SH6, Chandrapur, West Bengal 731126",731126,23.918600299999998,87.3978927,ChIJQ35f3Lxa9zkRQFJFsrtjQtM,https://www.google.com/maps/place/?q=place_id:ChIJQ35f3Lxa9zkRQFJFsrtjQtM,part_326,2026-09-20 20:17:16
Sarada Homoeo Clinic,Homeopathic Clinic,Homeopath,"Homeopath, Children Policlinic, Doctor, Pediatrician",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94741 77827,N/A,5.0,1.0,"ground floor, Sp more Sathi lodge, behind the Rohon medicine, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9174379,87.5217469,ChIJ8RyGW5dZ9zkRRVG1mBHJLX4,https://www.google.com/maps/place/?q=place_id:ChIJ8RyGW5dZ9zkRRVG1mBHJLX4,part_326,2026-09-20 20:17:16
Dr. DIPALOKE SAHA,Homeopathic Clinic,Homeopath,"Homeopath, Acupuncture clinic",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94744 53063,N/A,5.0,1.0,"Suri Road, Subhas Pally, Suri, West Bengal 731101",731126,23.893043799999997,87.5268947,ChIJz3B4dWRY9zkRvDbyPzjMoZo,https://www.google.com/maps/place/?q=place_id:ChIJz3B4dWRY9zkRvDbyPzjMoZo,part_326,2026-09-20 20:17:16
DURGESHNANDINI HOMOEO CLINIC (Dr. Kausi Dey),Homeopathic Clinic,Homeopathic pharmacy,"Homeopathic pharmacy, Doctor",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,13.0,"behind Head Post Office, Sri Bhumi Pally, Suri, West Bengal 731101",Sri Bhumi Pally,23.9114899,87.52719719999999,ChIJz1XS7yFZ9zkRW0YiL-bD-FA,https://www.google.com/maps/place/?q=place_id:ChIJz1XS7yFZ9zkRW0YiL-bD-FA,part_326,2026-09-20 20:17:16
Homeo Clinic,Homeopathic Clinic,Health consultant,Health consultant,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,1.0,"VGXP+RH9, Raksha Kali Tala Rd, Suri, West Bengal 731101",731126,23.8995477,87.5364774,ChIJtxZcj2VZ9zkRZ7VHICHZuG0,https://www.google.com/maps/place/?q=place_id:ChIJtxZcj2VZ9zkRZ7VHICHZuG0,part_326,2026-09-20 20:17:16
Dr. Vivek Bandyopadhyay | consultant homeopathic physician | 1. Shri Ramakrishna Homoeo Clinic (Prosadpur),Homeopathic Clinic,Doctor,Doctor,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99338 53791,https://www.drvivekbadvancedhomoeopathy.com/,4.9,18.0,"Shri Ramakrishna Homoeo Clinic -Dr. Vivek Bandyopadhyay, Jangi para, Prasadpur, West Bengal 712404",731126,22.7217304,88.0899361,ChIJBRNKRfh7-DkR1hA8qTghlYE,https://www.google.com/maps/place/?q=place_id:ChIJBRNKRfh7-DkR1hA8qTghlYE,part_326,2026-09-20 20:17:16
Honoeo clinic,Homeopathic Clinic,Medical clinic,"Medical clinic, Doctor, Homeopathic pharmacy",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94741 77827,N/A,4.0,2.0,"Arabinda Pally, Suri, Araipur P, West Bengal 731101",Arabinda Pally,23.9234786,87.5196813,ChIJ4UdRgMRZ9zkRCTlqqWhyaME,https://www.google.com/maps/place/?q=place_id:ChIJ4UdRgMRZ9zkRCTlqqWhyaME,part_326,2026-09-20 20:17:16
Shushrusha Homoeo Clinic (Dr. Sowrav Kumar Chowdhury),Homeopathic Clinic,Homeopath,Homeopath,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 91262 82920,N/A,4.3,6.0,"Barabagan,1, er Pally, Suri, West Bengal 731103",731126,23.910977199999998,87.51737109999999,ChIJYQCAeQBZ9zkRzxxMDK8S54A,https://www.google.com/maps/place/?q=place_id:ChIJYQCAeQBZ9zkRzxxMDK8S54A,part_326,2026-09-20 20:17:16
Omkarnath Homoeo (ওঙ্কারনাথ হোমিও)[ Dr P. K. Garain ],Homeopathic Clinic,Homeopath,"Homeopath, Doctor",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94763 55043,N/A,5.0,1.0,"Suri - Dubrajpur Rd, New Dangal Para, Suri, West Bengal 731101",New Dangal Para,23.9023483,87.5279599,ChIJoYZFkbBZ9zkRm_2bKau9FQY,https://www.google.com/maps/place/?q=place_id:ChIJoYZFkbBZ9zkRm_2bKau9FQY,part_326,2026-09-20 20:17:16
Suri Homeo clinic,Homeopathic Clinic,Homeopath,Homeopath,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 94741 66791,N/A,5.0,5.0,"WG89+73F, Suri Sadar Hospital Rd, Sabuj Palli, Suri, West Bengal 731101",Sabuj Palli,23.915697599999998,87.5176863,ChIJEXVNfgBZ9zkR0wFRdn34nQ8,https://www.google.com/maps/place/?q=place_id:ChIJEXVNfgBZ9zkR0wFRdn34nQ8,part_326,2026-09-20 20:17:16
