business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Cherish Balloon Decor kolkata,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Event management company, Event planner",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 97487 06407,https://www.instagram.com/cherishballoondecor,4.9,51.0,"B, N 7, Palmer Bazar Rd, Kankinara, Jagatdal, Kolkata, West Bengal 700015","Kankinara, Jagatdal",22.561929499999998,88.3780687,ChIJF8gdg1d3AjoRn4sgdIE4IzQ,https://www.google.com/maps/place/?q=place_id:ChIJF8gdg1d3AjoRn4sgdIE4IzQ,part_326,2026-09-20 20:17:28
Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner, Florist, Party planner",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62919 68609,https://www.instagram.com/kolkata_balloon__decoration?igsh=NXg1YWR3eG4ydGR1,4.9,399.0,"24/3, Ramcharan Naskar Ln, near Goa road, Vivekananda Colony, Ghusuri, Howrah, West Bengal 711107","Vivekananda Colony, Ghusuri",22.614563099999998,88.3525531,ChIJLfmTY6ud-DkRRWkNeV62vUU,https://www.google.com/maps/place/?q=place_id:ChIJLfmTY6ud-DkRRWkNeV62vUU,part_326,2026-09-20 20:17:28
Balloon decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62890 26209,https://www.instagram.com/birthday_store_kolkata_bapi?igsh=MTd5amx5NXA4NmJpNg==,4.9,35.0,"844, Purbachal Main Rd, Prince Park, Kalikapur, Haltu, Kolkata, West Bengal 700078","Prince Park, Kalikapur, Haltu",22.5019496,88.3977008,ChIJvbczPz6X520R6KPYPzrYl3M,https://www.google.com/maps/place/?q=place_id:ChIJvbczPz6X520R6KPYPzrYl3M,part_326,2026-09-20 20:17:28
Maa Dashokorma Nursery & Joy Bijoy Flower Shop,Balloon Decorator,Flower designer,Flower designer,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 87680 60522,https://www.facebook.com/joybijoyflowershop?mibextid=ZbWKwL,4.8,207.0,"Chowhatta Bus Stand Road, Chowhatta - Sainthia Rd, West Bengal 731201",731126,23.824061099999998,87.7511066,ChIJLWo8Bjzp-TkRX68tKSurHM4,https://www.google.com/maps/place/?q=place_id:ChIJLWo8Bjzp-TkRX68tKSurHM4,part_326,2026-09-20 20:17:28
Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store, Service establishment, Event planner, Party planner",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95452 54242,https://parievents.in/,5.0,349.0,"Pari Balloon Decoration | Birthday | Wedding | Baby Shower | Anniversary | Room Decor, 731126, India",731126,19.6408465,72.94288999999999,ChIJ9fbrZfSn5zsR_hE2ettuIkM,https://www.google.com/maps/place/?q=place_id:ChIJ9fbrZfSn5zsR_hE2ettuIkM,part_326,2026-09-20 20:17:28
BalloonDekor,Balloon Decorator,Event management company,Event management company,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,http://balloondekor.com/,4.8,805.0,"HCP5+9QQ, EC Block, Sector 1, Bidhannagar, Kolkata, West Bengal 700064","EC Block, Sector 1, Bidhannagar",22.5859445,88.4095134,ChIJuXt8aQB1AjoRZIg4_LvYAd8,https://www.google.com/maps/place/?q=place_id:ChIJuXt8aQB1AjoRZIg4_LvYAd8,part_326,2026-09-20 20:17:28
Balloon decor and events,Balloon Decorator,Event planner,"Event planner, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 99020 62679,N/A,5.0,42.0,"Balloon decor and events, 731126, India",731126,13.1711602,77.5757333,ChIJwXTqIsoqeKERWM8vRYmbr4k,https://www.google.com/maps/place/?q=place_id:ChIJwXTqIsoqeKERWM8vRYmbr4k,part_326,2026-09-20 20:17:28
Big Balloon Decor,Balloon Decorator,Event management company,"Event management company, Service establishment",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.9,20.0,"Big Balloon Decor, 731126, India",731126,21.0680074,82.7525294,ChIJCULm_-Or5zsRwM9PoplPuPM,https://www.google.com/maps/place/?q=place_id:ChIJCULm_-Or5zsRwM9PoplPuPM,part_326,2026-09-20 20:17:28
Kolkata Balloon Decoration,Balloon Decorator,Balloon artist,"Balloon artist, Event planner",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70038 79510,http://colorpopballoondecor.website3.me/,4.9,130.0,"Salkia, Kolkata, Howrah, West Bengal 711106",Salkia,22.606975499999997,88.3497738,ChIJZQsJv7Z3AjoROfXDbRCtahs,https://www.google.com/maps/place/?q=place_id:ChIJZQsJv7Z3AjoROfXDbRCtahs,part_326,2026-09-20 20:17:28
KOLKATA BEAUTIFUL DECOR,Balloon Decorator,Balloon artist,"Balloon artist, Balloon store",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 85849 56896,https://www.instagram.com/kolkata_beautiful_decor,5.0,117.0,"Liluah, Howrah, West Bengal 711204",Liluah,22.6261574,88.3471927,ChIJQS5kX0Gd-DkRYoUecHvoKg4,https://www.google.com/maps/place/?q=place_id:ChIJQS5kX0Gd-DkRYoUecHvoKg4,part_326,2026-09-20 20:17:28
