business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at
Shamim old tyre and repair shop,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,5.0,,"VGX7+4XG, NH 14, Suri, West Bengal 731101",731126,23.8972429,87.5154098,ChIJ4wMKeQBZ9zkRO5Ef_ySDaCM,https://www.google.com/maps/place/?q=place_id:ChIJ4wMKeQBZ9zkRO5Ef_ySDaCM,part_326,2026-09-20 20:17:21
Aasia scrap rubber centre,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,,"VGH8+X78, Amritpur, West Bengal 731102",731126,23.879924199999998,87.5156961,ChIJeTwFHwBZ9zkRyihJUDRbLdA,https://www.google.com/maps/place/?q=place_id:ChIJeTwFHwBZ9zkRyihJUDRbLdA,part_326,2026-09-20 20:17:21
TYRE POINT,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 95475 55444,N/A,5.0,,"WG4G+7HM, N.S.Road, near jail gate, Dangal Para, Suri, West Bengal 731101",Dangal Para,23.905718999999998,87.52642449999999,ChIJdTFQzrFZ9zkRp3al_YzOAFI,https://www.google.com/maps/place/?q=place_id:ChIJdTFQzrFZ9zkRp3al_YzOAFI,part_326,2026-09-20 20:17:21
TYRE VALCANISING WORKS,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Repair service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70315 31811,https://tyre-valcanising-works.grexa.site/,4.9,,"SH6, Suri, West Bengal 731101",731126,23.9048885,87.5269751,ChIJ3dZvMmxY9zkRoZ5J59FCGlg,https://www.google.com/maps/place/?q=place_id:ChIJ3dZvMmxY9zkRoZ5J59FCGlg,part_326,2026-09-20 20:17:21
RAHNUMA TYRES,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 96096 01237,N/A,4.4,,"Dangal Para, Suri, West Bengal 731101",Dangal Para,23.905818699999998,87.52641729999999,ChIJAQAA0GtY9zkRHDKcWZ-G-74,https://www.google.com/maps/place/?q=place_id:ChIJAQAA0GtY9zkRHDKcWZ-G-74,part_326,2026-09-20 20:17:21
Rahi Cold Re-Treads,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire repair shop, Used tire shop",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 79083 42922,N/A,4.7,,"Ministeel, Suri, Amritpur, West Bengal 731102",Ministeel,23.877996099999997,87.51338319999999,ChIJVRND4m1Y9zkRlYwrsAbr5VU,https://www.google.com/maps/place/?q=place_id:ChIJVRND4m1Y9zkRlYwrsAbr5VU,part_326,2026-09-20 20:17:21
Suri Tyres,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",N/A,N/A,4.7,,"Suri, Brojergram, West Bengal 731103",731126,23.903924099999998,87.51438619999999,ChIJX6MqqEZY9zkRmBj2UJMSxUA,https://www.google.com/maps/place/?q=place_id:ChIJX6MqqEZY9zkRmBj2UJMSxUA,part_326,2026-09-20 20:17:21
Azam tyre sarvice,Tyre Showroom and Puncture Shop,Tire shop,"Tire shop, Tire service",731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 62978 94507,N/A,4.9,,"Suri - Dubrajpur Rd, Suri, West Bengal 731101",731126,23.894141299999998,87.5254903,ChIJo1riI-hZ9zkRSNorGDc_C3A,https://www.google.com/maps/place/?q=place_id:ChIJo1riI-hZ9zkRSNorGDc_C3A,part_326,2026-09-20 20:17:21
National rubber service,Tyre Showroom and Puncture Shop,Used tire shop,Used tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 76791 75425,N/A,5.0,,"Uttar raipur Panuria busstand, West Bengal 731102",731126,23.8592524,87.5003043,ChIJ8aoCDwBZ9zkRIdIJ6kebKxs,https://www.google.com/maps/place/?q=place_id:ChIJ8aoCDwBZ9zkRIdIJ6kebKxs,part_326,2026-09-20 20:17:21
R.k Tyre,Tyre Showroom and Puncture Shop,Tire shop,Tire shop,731126,West bengal circle,Kolkata Region,Birbhum Division,"Bhabanipur BO, Ganeshpur BO, Ghatdurlavpur BO",+91 70017 94506,N/A,3.9,,"VGMC+J46, 14, National Highway, Suri, Abdarpur P, West Bengal 731102",731126,23.884147799999997,87.5203063,ChIJlZaW5adZ9zkRmcG1R0qphJQ,https://www.google.com/maps/place/?q=place_id:ChIJlZaW5adZ9zkRmcG1R0qphJQ,part_326,2026-09-20 20:17:21
