business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
South Indian food stall,South Indian Restaurant,Indian restaurant,Indian restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"72H7+M4P, Andhirampara, Samsi, West Bengal 732139",732139,25.279114399999997,88.01287239999999,ChIJ2bcNRgDd-jkRkCMwrvJq3kI,https://www.google.com/maps/place/?q=place_id:ChIJ2bcNRgDd-jkRkCMwrvJq3kI,part_327,2026-09-20 20:17:15,466
South Indian Food,South Indian Restaurant,South Indian restaurant,South Indian restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.6,8.0,"246P+47J, Station Rd, Sarbamangala Pally, Rathbari, Malda, West Bengal 732101","Sarbamangala Pally, Rathbari",25.0103409,88.135645,ChIJx0FrcRr9-jkRR64RFpCHEjk,https://www.google.com/maps/place/?q=place_id:ChIJx0FrcRr9-jkRR64RFpCHEjk,part_327,2026-09-20 20:17:15,467
Spicy Food n Cafe,South Indian Restaurant,Family restaurant,Family restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,19.0,"Kaliachak, Baliadanga, West Bengal 732201",732139,24.8714382,88.0310689,ChIJY5VhD5lX-jkRF_f7430Hsgk,https://www.google.com/maps/place/?q=place_id:ChIJY5VhD5lX-jkRF_f7430Hsgk,part_327,2026-09-20 20:17:17,468
Chennai Xpress,South Indian Restaurant,South Indian restaurant,South Indian restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70747 33134,N/A,4.1,54.0,"College Para, more, Raiganj, West Bengal 733134","College Para, more",25.606940299999998,88.1316366,ChIJFUvaLjTV-jkRq9QMfh7yyew,https://www.google.com/maps/place/?q=place_id:ChIJFUvaLjTV-jkRq9QMfh7yyew,part_327,2026-09-20 20:17:17,469
BABU BHAI HOTEL,South Indian Restaurant,Biryani restaurant,Biryani restaurant,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97330 75018,N/A,3.9,912.0,"V258+RHH, Kaliachak, Baliadanga, West Bengal 732201",732139,24.859589399999997,88.0165133,ChIJ_5sXvY5X-jkRMfvCadlujBg,https://www.google.com/maps/place/?q=place_id:ChIJ_5sXvY5X-jkRMfvCadlujBg,part_327,2026-09-20 20:17:17,470
Keshab Sweets & Snacks,South Indian Restaurant,Restaurant,Restaurant,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97750 35474,N/A,4.1,,"Chanchal, Malda , Pin:- 732133, West Bengal 732123",732140,25.392414199999997,88.00846279999999,ChIJ063N-1vF-jkRe9qve4Y7dQk,https://www.google.com/maps/place/?q=place_id:ChIJ063N-1vF-jkRe9qve4Y7dQk,part_327,2026-09-20 20:17:53,6289
Idli & Dhosa House,South Indian Restaurant,South Indian restaurant,South Indian restaurant,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,,"92R5+XH3, Chanchal, West Bengal 732123",732140,25.3923766,88.0089205,ChIJJeI0YJPF-jkRjcp0P9vL0cA,https://www.google.com/maps/place/?q=place_id:ChIJJeI0YJPF-jkRjcp0P9vL0cA,part_327,2026-09-20 20:17:53,6290
IDLI HOUSE,South Indian Restaurant,South Indian restaurant,South Indian restaurant,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,4.6,,"On the way, Chanchal N.S Road(Bazar Road Near Netaji Statue, to, Nazrul Pally St, Dhaniapatti Road, Chanchal, West Bengal 732123",Dhaniapatti Road,25.3924454,88.0087418,ChIJQ7PIcgnF-jkRd-OIud0iDZU,https://www.google.com/maps/place/?q=place_id:ChIJQ7PIcgnF-jkRd-OIud0iDZU,part_327,2026-09-20 20:17:53,6291
Razzaque Dosa Wala South Indian,South Indian Restaurant,Fast food restaurant,Fast food restaurant,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,,,"Shop No01, Shivanandpur, Mathurapur Milik, Bihar 855102",732140,25.5452805,88.0144468,ChIJHy35-rHR-jkRn0bixYFdLu4,https://www.google.com/maps/place/?q=place_id:ChIJHy35-rHR-jkRn0bixYFdLu4,part_327,2026-09-20 20:17:53,6292
CHENNAI MASALA,South Indian Restaurant,South Indian restaurant,South Indian restaurant,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 94347 41584,N/A,3.7,,"Manaskamana Rd, Malda, West Bengal 732101",732141,25.0108116,88.1383333,ChIJceCwBMj9-jkR69LE4oeCXak,https://www.google.com/maps/place/?q=place_id:ChIJceCwBMj9-jkR69LE4oeCXak,part_327,2026-09-20 20:18:36,9307
