business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
TRENDY HOME DECOR,Trousseau Home Decor,Interior Decorator,Interior Decorator,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"420 MORE, M. K. Road, near SHANTI BHARTI CLUB, Malda, West Bengal 732101",732139,25.0104828,88.14247739999999,ChIJIbBW-kD9-jkRkiBD2NX_fZA,https://www.google.com/maps/place/?q=place_id:ChIJIbBW-kD9-jkRkiBD2NX_fZA,part_327,2026-09-20 20:17:35,3772
Mostak Decorator Center,Trousseau Home Decor,Supermarket,Supermarket,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,,"8XC5+VM2, Enayatnagar, West Bengal 732139",732139,25.3221278,87.9591456,ChIJI1ONM8jD-jkRaVZo2laNemY,https://www.google.com/maps/place/?q=place_id:ChIJI1ONM8jD-jkRaVZo2laNemY,part_327,2026-09-20 20:17:35,3773
La Decora,Trousseau Home Decor,Shopping mall,"Shopping mall, Artificial plant supplier, Bedding store, Furniture store, Gift shop, Household goods wholesaler, Office furniture store, Toy store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74777 17117,http://www.ladecora.co.in/,4.8,353.0,"D.V.C. More, Grand Trunk Rd, Ghordour Chatti, Kanainatshal P, Bardhaman, West Bengal 713103",Ghordour Chatti,23.2211189,87.8843083,ChIJ_RbmCwBJ-DkRwpLKQ4coKrI,https://www.google.com/maps/place/?q=place_id:ChIJ_RbmCwBJ-DkRwpLKQ4coKrI,part_327,2026-09-20 20:17:36,3774
Tulsi Floor And Furnishing,Trousseau Home Decor,Home goods store,Home goods store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97332 52707,N/A,4.5,119.0,"SP Road, Malda, West Bengal 732101",732139,24.9999894,88.1495314,ChIJT80upsL9-jkRbToqCKAw6Ic,https://www.google.com/maps/place/?q=place_id:ChIJT80upsL9-jkRbToqCKAw6Ic,part_327,2026-09-20 20:17:36,3775
SHREE GURU HOME DECOR,Trousseau Home Decor,Interior Decorator,Interior Decorator,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,1.0,"DHARMATALA MORE, Gazole, West Bengal 732124",732140,25.2142336,88.1873023,ChIJ7U2H8lsf-zkRU2uHsFxbT_Y,https://www.google.com/maps/place/?q=place_id:ChIJ7U2H8lsf-zkRU2uHsFxbT_Y,part_327,2026-09-20 20:18:15,7920
Deepika's World,Trousseau Home Decor,Gift basket store,Gift basket store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 96353 56551,N/A,5.0,36.0,"Zonal Center, Jadabendra Panja Ave, Khudiram Colony, Y-1, Sagarbhanga, Durgapur, West Bengal 713211","Khudiram Colony, Y-1, Sagarbhanga",23.4971674,87.32848949999999,ChIJXey1UC5x9zkRd9SDWKduoKo,https://www.google.com/maps/place/?q=place_id:ChIJXey1UC5x9zkRd9SDWKduoKo,part_327,2026-09-20 20:18:15,7921
"Totto decoration,totto decoration,Tatwa decoration, Biswajit tatwa decoration,totto decoration,tatwa sajano",Trousseau Home Decor,Wedding store,Wedding store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 87775 77068,N/A,5.0,10.0,"RS192, Santi nagar, Salt Lake Bypass, Sukant Nagar, Sector IV, Bidhannagar, Kolkata, West Bengal 700107","Sukant Nagar, Sector IV, Bidhannagar",22.5629512,88.4173644,ChIJkVjhuhR1AjoRMqNPEK531GQ,https://www.google.com/maps/place/?q=place_id:ChIJkVjhuhR1AjoRMqNPEK531GQ,part_327,2026-09-20 20:18:15,7922
ART HOME DECOR,Trousseau Home Decor,Interior Decorator,Interior Decorator,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,N/A,5.0,3.0,"Haroa, West Bengal 743425",732140,22.604360399999997,88.6768479,ChIJoUjw8aEHAjoR6hyJt63zpos,https://www.google.com/maps/place/?q=place_id:ChIJoUjw8aEHAjoR6hyJt63zpos,part_327,2026-09-20 20:18:15,7923
Decor World,Trousseau Home Decor,Interior Decorator,Interior Decorator,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",N/A,https://www.facebook.com/nehagupta.id/,5.0,5.0,"Manaskamana Rd, Malda, West Bengal 732101",732140,25.010686,88.1423995,ChIJFwTxszn9-jkR-vktHdK6ByE,https://www.google.com/maps/place/?q=place_id:ChIJFwTxszn9-jkR-vktHdK6ByE,part_327,2026-09-20 20:18:15,7924
Home Decor,Trousseau Home Decor,Appliance store,Appliance store,732140,West Bengal Circle,North Bengal Region,Malda Division,"Tulsihatta SO, Bangrua BO, Bhatolchandipur BO",+91 97489 98365,N/A,3.9,27.0,"Math Chandipur, West Bengal 721659",732140,22.0922655,87.8579055,ChIJESZCdNfpAjoRfOFI4PIUAhU,https://www.google.com/maps/place/?q=place_id:ChIJESZCdNfpAjoRfOFI4PIUAhU,part_327,2026-09-20 20:18:15,7925
