business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Shree Bajrangbali Agro Industries Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99326 81766,http://www.shreebajrangbali.com/,4.4,9.0,"Hili Balurghat Hwy, Mahanagar, Gazole, West Bengal 732124",732139,25.2545641,88.25798569999999,ChIJG2S85tcZ-zkR9EZe4xbV6ds,https://www.google.com/maps/place/?q=place_id:ChIJG2S85tcZ-zkR9EZe4xbV6ds,part_327,2026-09-20 20:17:44,5465
Surekha Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,5.0,"Unnamed Road, Milangarh, Mashaldaha, West Bengal 732125",732139,25.3314375,87.9263125,ChIJ00yW5F3B-jkRIJKEs7YNSOU,https://www.google.com/maps/place/?q=place_id:ChIJ00yW5F3B-jkRIJKEs7YNSOU,part_327,2026-09-20 20:17:44,5466
Arif mill shop,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70292 59270,N/A,,,"825P+CF, Durgapur, West Bengal 732139",732139,25.3086499,88.0362202,ChIJr2K1OADd-jkRXBGam9rRYZE,https://www.google.com/maps/place/?q=place_id:ChIJr2K1OADd-jkRXBGam9rRYZE,part_327,2026-09-20 20:17:44,5467
Murari Mohan Rice Mills Pvt Ltd,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.8,8.0,"New Kandaran, Kandaran, West Bengal 732139",New Kandaran,25.2786823,87.9955713,ChIJzbWM17fD-jkRoxOFbLXikfc,https://www.google.com/maps/place/?q=place_id:ChIJzbWM17fD-jkRoxOFbLXikfc,part_327,2026-09-20 20:17:44,5468
Maharaj Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.8,15.0,"C39G+XQX, Kharba, West Bengal 732126",732139,25.419992699999998,88.0769782,ChIJKYbRZTHa-jkRlStGneZLnFk,https://www.google.com/maps/place/?q=place_id:ChIJKYbRZTHa-jkRlStGneZLnFk,part_327,2026-09-20 20:17:44,5469
Choudhury Rice Mill,Rice Mill and Agro Processing,Manufacturer,Manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Mali Pakar, West Bengal 732125",732139,25.3609872,87.9137339,ChIJg1AqNwDB-jkRIxE38oWY5Ls,https://www.google.com/maps/place/?q=place_id:ChIJg1AqNwDB-jkRIxE38oWY5Ls,part_327,2026-09-20 20:17:44,5470
Abani Rice mill (P) Ltd.,Rice Mill and Agro Processing,Agricultural service,Agricultural service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.4,32.0,"X7P4+5Q2, Talpukur, Kachu Pukur, West Bengal 732122",732139,24.9853952,88.2568884,ChIJHYM9MaYG-zkRjYFd5ifCm1U,https://www.google.com/maps/place/?q=place_id:ChIJHYM9MaYG-zkRjYFd5ifCm1U,part_327,2026-09-20 20:17:45,5471
Jampeswar Agro Udyog Pvt. Ltd. Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 73630 44615,N/A,4.8,8.0,"to Gupinpur Road, Bakul, Labpur, West Bengal 731303",732139,23.8131454,87.827839,ChIJi2Lnh6Dr-TkRalsMUw7VQcM,https://www.google.com/maps/place/?q=place_id:ChIJi2Lnh6Dr-TkRalsMUw7VQcM,part_327,2026-09-20 20:17:45,5472
BARDHAMAN AGRO PRODUCTS (I) PRIVATE LIMITED,Rice Mill and Agro Processing,Manufacturer,"Manufacturer, Rice mill",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90462 47878,https://www.bardhamanagroproducts.com/,4.1,32.0,"Ahaladipur, P.O, Nandal, West Bengal 713424",732139,23.1293719,87.8486221,ChIJkThXin04-DkRdAmxnNkDVOw,https://www.google.com/maps/place/?q=place_id:ChIJkThXin04-DkRdAmxnNkDVOw,part_327,2026-09-20 20:17:45,5473
Hemraj Rice Mill,Rice Mill and Agro Processing,Farm,Farm,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.0,110.0,"Bardhaman Katwa Rd, Katwa, West Bengal 713130",732139,23.6370564,88.118186,ChIJQdoaPsOm-TkRpD7LmqwPVGQ,https://www.google.com/maps/place/?q=place_id:ChIJQdoaPsOm-TkRpD7LmqwPVGQ,part_327,2026-09-20 20:17:45,5474
Dharmaraj Rice Mill,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 6295 864 043,N/A,4.8,56.0,"Baaliguni, West Bengal 731301",732139,23.683253399999998,87.8829483,ChIJgck1NBe_-TkRquQiCReS7jc,https://www.google.com/maps/place/?q=place_id:ChIJgck1NBe_-TkRquQiCReS7jc,part_327,2026-09-20 20:17:45,5475
Labpur Rice Mill LLP,Rice Mill and Agro Processing,Rice mill,Rice mill,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94762 55385,http://labpurricemill.in/,4.3,22.0,"Donaipur, West Bengal 731303",732139,23.791118599999997,87.817858,ChIJDdt1Xcvr-TkRl3frNzLCkGc,https://www.google.com/maps/place/?q=place_id:ChIJDdt1Xcvr-TkRl3frNzLCkGc,part_327,2026-09-20 20:17:45,5476
