business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Malda Expo,Tradeshows,Fairground,Fairground,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"X4XX+HFF, Sahapur Brg Rd, South Baluchar, Malda, West Bengal 732101",South Baluchar,24.9990447,88.14861289999999,ChIJfw4-TgD9-jkRBOesxF_waQE,https://www.google.com/maps/place/?q=place_id:ChIJfw4-TgD9-jkRBOesxF_waQE,part_327,2026-09-20 20:17:46,5566
India Global Grand Trade Fair,Tradeshows,Exhibition planner,Exhibition planner,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 87778 11672,https://grandtradefair.co.in/,4.2,31.0,"474, SPA Block, Chittaranjan Colony, Jadavpur, near EKTA HEIGHTS, Baghajatin Colony, Kolkata, West Bengal 700092","S.P.A Block, NO 2 Chittaranjan Colony, Chittaranjan Colony 2, Baghajatin Colony",22.486391299999998,88.37404529999999,ChIJ89Iv6XNxAjoR1xdw15YvcOo,https://www.google.com/maps/place/?q=place_id:ChIJ89Iv6XNxAjoR1xdw15YvcOo,part_327,2026-09-20 20:17:47,5567
International Mega Trade Fair,Tradeshows,Exhibition and trade center,Exhibition and trade center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 2464 4139,https://www.megatradefair.com/,4.2,617.0,"Unnamed Road, Mirania Gardens, East Topsia, Topsia, Kolkata, West Bengal 700046","Mirania Gardens, East Topsia, Topsia",22.5398461,88.39494789999999,ChIJK-g7ufp3AjoR4OmM0IKTGPI,https://www.google.com/maps/place/?q=place_id:ChIJK-g7ufp3AjoR4OmM0IKTGPI,part_327,2026-09-20 20:17:47,5568
International Mining & Machinery Exhibition - IMME,Tradeshows,Tradeshows,Tradeshows,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 44 4244 4564,http://www.immeindia.in/,4.5,28.0,"No 6 Confederation of Indian Industry, Netaji Subhas Road, Newtown, West Bengal 700161","Action Area II, Deshbandhu Nagar, Newtown",22.593951399999998,88.4729031,ChIJpTLPOUl1AjoRdjRJQ8DYris,https://www.google.com/maps/place/?q=place_id:ChIJpTLPOUl1AjoRdjRJQ8DYris,part_327,2026-09-20 20:17:47,5569
Karnataka Trade Promotion Organisation (KTPO),Tradeshows,Convention center,Convention center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80 4145 3506,N/A,4.3,9613.0,"XPJC+V2G, Export Promotion Industrial Park Plot NO.121, Road no Ⅴ, EPIP 2nd phase, Industrial Area, Whitefield, Bengaluru, Karnataka 560066","Industrial Area, Whitefield",12.9798352,77.71888779999999,ChIJtZhIuv4NrjsRV56tGgubTn0,https://www.google.com/maps/place/?q=place_id:ChIJtZhIuv4NrjsRV56tGgubTn0,part_327,2026-09-20 20:17:47,5570
HITEX,Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event venue",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 40 2311 2121,https://hitex.co.in/,4.5,31269.0,"HITEX EXHIBITION CENTER, Hitex Road, Izzathnagar, Kothaguda, Hyderabad, Telangana 500084",Izzathnagar,17.470496999999998,78.3765787,ChIJOakIdy2SyzsREBOqIZ44CGY,https://www.google.com/maps/place/?q=place_id:ChIJOakIdy2SyzsREBOqIZ44CGY,part_327,2026-09-20 20:17:47,5571
Biswa Bangla Convention Centre,Tradeshows,Convention center,"Convention center, Business park",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 2324 6037,http://www.wbhidcoltd.com/bbcc/,4.7,9705.0,"HFJF+XMC, Canal Bank Rd, DG Block(Newtown), Action Area I, Newtown, West Bengal 700156","DG Block(Newtown), Action Area I, Newtown",22.5824471,88.47413279999999,ChIJg7kX_TN1AjoRiHMvn3iIkrA,https://www.google.com/maps/place/?q=place_id:ChIJg7kX_TN1AjoRiHMvn3iIkrA,part_327,2026-09-20 20:17:47,5572
Indian Plastics Federation,Tradeshows,Exhibition planner,"Exhibition planner, Non-profit organization",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 33 2217 6500,http://indplas.in/,4.3,105.0,"1st Floor, 8B, Royd St, Esplanade, Taltala, Kolkata, West Bengal 700016","Esplanade, Taltala",22.552302299999997,88.3555595,ChIJRbNR00h1AjoRETLUk6LPGjY,https://www.google.com/maps/place/?q=place_id:ChIJRbNR00h1AjoRETLUk6LPGjY,part_327,2026-09-20 20:17:47,5573
Pune International Exhibition and Convention Center,Tradeshows,Exhibition and trade center,Exhibition and trade center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,1542.0,"MR6R+PQM, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.6618405,73.8419179,ChIJi0TB0A25wjsRqAItCOpiZME,https://www.google.com/maps/place/?q=place_id:ChIJi0TB0A25wjsRqAItCOpiZME,part_327,2026-09-20 20:17:47,5574
Future Market Events,Tradeshows,Exhibition and trade center,Exhibition and trade center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 120 429 4184,http://www.futuremarketevents.com/,3.0,6.0,"Tower-B, World Trade Tower, Office 1205, Floor 12, Sector 16, Noida, Uttar Pradesh 201305","Central Auto Market, Block B, Sector 16",28.5775613,77.3179783,ChIJ_xNYOQznDDkRp7H4YjglXQM,https://www.google.com/maps/place/?q=place_id:ChIJ_xNYOQznDDkRp7H4YjglXQM,part_327,2026-09-20 20:17:47,5575
PIECC Pune International Exhibition and Convention Centre Entry Gate1,Tradeshows,Convention center,Convention center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,386.0,"MR6W+CP8, Moshi High St, Sector No. 5, Moshi, Pimpri-Chinchwad, Maharashtra 411070","Sector No. 5, Moshi",18.661044099999998,73.8468341,ChIJnUnkGADHwjsRFle05lHtxc0,https://www.google.com/maps/place/?q=place_id:ChIJnUnkGADHwjsRFle05lHtxc0,part_327,2026-09-20 20:17:47,5576
Chennai Trade Centre - Nandambakkam,Tradeshows,Exhibition and trade center,Exhibition and trade center,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 44 2231 6033,http://www.chennaitradecentre.org/,4.5,5502.0,"600089, 600089, Nandambakkam, Tamil Nadu 600089",Ramapuram,13.0147579,80.1909526,ChIJW32wXDRnUjoR31spLSFZZH0,https://www.google.com/maps/place/?q=place_id:ChIJW32wXDRnUjoR31spLSFZZH0,part_327,2026-09-20 20:17:47,5577
Boimela Prangan,Tradeshows,Fairground,Fairground,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82740 04588,https://kolkatabookfair.net/,4.6,601.0,"15, Central Park, Sector 2, Bidhannagar, Kolkata, West Bengal 700091","Central Park, Sector 2, Bidhannagar",22.587415,88.419765,ChIJqRcdgYB1AjoRpmEQnQqLZQ0,https://www.google.com/maps/place/?q=place_id:ChIJqRcdgYB1AjoRpmEQnQqLZQ0,part_327,2026-09-20 20:17:47,5578
Q Industrial Park,Tradeshows,Logistics service,Logistics service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98741 92222,http://qindustrialpark.com/,4.0,36.0,"Belmuri Dhaniakhali Road, Bahadurpur, Belmuri, West Bengal 712302",732139,22.9468879,88.16142549999999,ChIJZ21Z6hKf-DkRDSEa7WDRWls,https://www.google.com/maps/place/?q=place_id:ChIJZ21Z6hKf-DkRDSEa7WDRWls,part_327,2026-09-20 20:17:47,5579
The Exhibition Network,Tradeshows,Event management company,"Event management company, Service establishment",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99918 56776,https://exhibition.org.in/,5.0,2.0,"The Exhibition Network, 732139, India",732139,28.6159274,77.2460395,ChIJyeHitv0hC2MRgPaHU8tOmKM,https://www.google.com/maps/place/?q=place_id:ChIJyeHitv0hC2MRgPaHU8tOmKM,part_327,2026-09-20 20:17:47,5580
Trade For Nation,Tradeshows,Community center,Community center,732141,West Bengal Circle,North Bengal Region,Malda Division,"Narayanpur SO Malda, Jatradanga BO, Popra BO",+91 80161 88752,https://tradefornation.com/,,,"E Deshbandhu Para, near mangal samiti club, Kaltapara, Deshbandhu Para, Malda, West Bengal 732102","Kaltapara, Deshbandhu Para",25.015720299999998,88.13767899999999,ChIJZYa4Z-f9-jkRm9aETmlTZmY,https://www.google.com/maps/place/?q=place_id:ChIJZYa4Z-f9-jkRm9aETmlTZmY,part_327,2026-09-20 20:19:07,11222
FAIRCARE EXHIBITIONS PRIVATE LIMITED,Tradeshows,Event management company,"Event management company, Exhibition planner, Trade fair construction company",732142,West Bengal Circle,North Bengal Region,Malda Division,"Mangalbari SO, Bachamari BO, Madhaipur BO",+91 98368 42726,https://www.faircareindia.com/,4.6,,"9/3, Ekdalia Pl, Ekdalia, Ballygunge, Kolkata, West Bengal 700019","Ekdalia, Ballygunge",22.52293,88.370886,ChIJha7sPP93AjoRaw4WYYEHXgQ,https://www.google.com/maps/place/?q=place_id:ChIJha7sPP93AjoRaw4WYYEHXgQ,part_327,2026-09-20 20:19:50,13279
West Bengal Trade Promotion Organisation,Tradeshows,Central Government Office,Central Government Office,732144,West Bengal Circle,North Bengal Region,Malda Division,Kotwali SO Malda,N/A,N/A,5.0,1.0,"700046, 3, JBS Haldane Ave, Park Circus, Ballygunge, Kolkata, West Bengal 700017","Park Circus, Ballygunge",22.5395029,88.3706064,ChIJkVXAet12AjoRnDCg5TZM-ec,https://www.google.com/maps/place/?q=place_id:ChIJkVXAet12AjoRnDCg5TZM-ec,part_327,2026-09-20 20:20:33,14959
JALLY TRADE POINT,Tradeshows,Exhibition and trade center,Exhibition and trade center,732206,West Bengal Circle,North Bengal Region,Malda Division,"Sujapur SO, Bakharpur BO, Baluachara BO",N/A,N/A,,,"W35F+768, Jamirghata Station Rd, Gayesh Bari, Sujapur, Gandharbbagram, West Bengal 732206",Gayesh Bari,24.9081577,88.0730689,ChIJt1uKRq35-jkRtycOY6G6wRc,https://www.google.com/maps/place/?q=place_id:ChIJt1uKRq35-jkRtycOY6G6wRc,part_327,2026-09-20 20:24:12,22240
JECC (JAIPUR EXHIBITION & CONVENTION CENTRE),Tradeshows,Exhibition and trade center,"Exhibition and trade center, Convention center, Event planner, Event venue, Exhibition planner, Wedding venue",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,N/A,N/A,4.5,8415.0,"RIICO Industrial Area, Sitapura, Sanganer, Jaipur, Rajasthan 302022","Sanganer, Sitapura Industrial Area, Sitapura",26.7848755,75.8262738,ChIJXVh9MJ7JbTkRwFXrEYJVwbc,https://www.google.com/maps/place/?q=place_id:ChIJXVh9MJ7JbTkRwFXrEYJVwbc,part_327,2026-09-20 20:27:33,32076
PDA Ventures Pvt Ltd,Tradeshows,Event management company,"Event management company, Exhibition planner",732215,West Bengal Circle,North Bengal Region,Malda Division,Pubarun SO,+91 80 4250 5000,https://pdaventures.com/,3.8,78.0,"PDA' House, Spencer Rd, Pulikeshi Nagar, Fraser Town, Bengaluru, Karnataka 560005","Pulikeshi Nagar, Fraser Town",12.9960357,77.6097147,ChIJWcEndvYWrjsRiWeiqBnYpY8,https://www.google.com/maps/place/?q=place_id:ChIJWcEndvYWrjsRiWeiqBnYpY8,part_327,2026-09-20 20:27:33,32077
