business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
PANNA COSMETICS & JEWELLERY Gifts,Artificial Jewellery and Accessories,Cosmetics store,"Cosmetics store, Costume jewelry shop, Gift shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 89724 13733,N/A,5.0,2.0,"college road, opposite Bharat petrol pump, Chanchal, West Bengal 732123",732139,25.3922788,88.0136244,ChIJ7SzNKgDb-jkR7h4FsybSB0g,https://www.google.com/maps/place/?q=place_id:ChIJ7SzNKgDb-jkR7h4FsybSB0g,part_327,2026-09-20 20:17:18,1064
R K JEWELLERS & SONS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"Infront Of V2 MALL, Ratua, West Bengal 732205",732139,25.1984776,87.9280107,ChIJZXTKp8jr-jkRV3CqVwGy-30,https://www.google.com/maps/place/?q=place_id:ChIJZXTKp8jr-jkRV3CqVwGy-30,part_327,2026-09-20 20:17:18,1065
বাসুদেব জুয়েলার্স,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"Netaji Subhas Rd, Khelanpur, Chanchal, West Bengal 732123",732139,25.3922132,88.0085185,ChIJ7einOQDF-jkRDt3LEuMs9jQ,https://www.google.com/maps/place/?q=place_id:ChIJ7einOQDF-jkRDt3LEuMs9jQ,part_327,2026-09-20 20:17:18,1066
নাপিত দোকান,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,3.0,"6WPV+32M, Unnamed Road, Karbana, West Bengal 732139",732139,25.235173399999997,87.9424962,ChIJL22tDgDp-jkRKuep8rq2YwM,https://www.google.com/maps/place/?q=place_id:ChIJL22tDgDp-jkRKuep8rq2YwM,part_327,2026-09-20 20:17:18,1067
ShreeHari Malda,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,3.0,"Binoy Sarkar Rd, Malda, West Bengal 732101",732139,25.0026117,88.1455242,ChIJjwS7PIj9-jkRw79tDFmevDs,https://www.google.com/maps/place/?q=place_id:ChIJjwS7PIj9-jkRw79tDFmevDs,part_327,2026-09-20 20:17:18,1068
Firoj Style Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86375 49665,N/A,5.0,1.0,"Maltipur, Malatipur, West Bengal 732123",732139,25.3290822,88.0343635,ChIJR2Z6xG7d-jkRVZqrn2pxt2c,https://www.google.com/maps/place/?q=place_id:ChIJR2Z6xG7d-jkRVZqrn2pxt2c,part_327,2026-09-20 20:17:18,1069
JOY GURU JEWELLERS,Artificial Jewellery and Accessories,Watch store,Watch store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95639 25574,N/A,4.4,10.0,"Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.2801196,88.0096859,ChIJR7QFgFbD-jkRosY1BT4r-CQ,https://www.google.com/maps/place/?q=place_id:ChIJR7QFgFbD-jkRosY1BT4r-CQ,part_327,2026-09-20 20:17:18,1070
D.D Jewellery,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.7,3.0,"92V5+6CR, Chanchal, West Bengal 732123",732139,25.393108299999998,88.0085093,ChIJqY-5bBbF-jkR3jdVehj9wOM,https://www.google.com/maps/place/?q=place_id:ChIJqY-5bBbF-jkR3jdVehj9wOM,part_327,2026-09-20 20:17:18,1071
মা তাঁরা জুয়েলার্স,Artificial Jewellery and Accessories,Jeweler,Jeweler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,,,"pin code, 0247 Noori EnterPrises, hobinagar, Chanchal, Singia, West Bengal 732123",hobinagar,25.3795459,88.0079914,ChIJUS4xPwDF-jkRcvZr7qTm3hM,https://www.google.com/maps/place/?q=place_id:ChIJUS4xPwDF-jkRcvZr7qTm3hM,part_327,2026-09-20 20:17:18,1072
R. K. JEWELLERS,Artificial Jewellery and Accessories,Jewelry store,Jewelry store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 80014 05785,http://www.rkjewellers-business-site.com/,5.0,5.0,"Haripur Gopi, Baharal, West Bengal 732205",732139,25.181555,87.9011479,ChIJH0e7NdLr-jkRYwzg_uCV2yU,https://www.google.com/maps/place/?q=place_id:ChIJH0e7NdLr-jkRYwzg_uCV2yU,part_327,2026-09-20 20:17:18,1073
