business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Rupkalpo Production House,Photographers,Photography studio,Photography studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99334 13652,https://rupkalpoproductionhouse.com/,4.8,,"opposite of State garage, Chanchal, West Bengal 732123",732139,25.388863699999998,88.0093591,ChIJLTlw1Jvb-jkRm5qsEi91Kp8,https://www.google.com/maps/place/?q=place_id:ChIJLTlw1Jvb-jkRm5qsEi91Kp8,part_327,2026-09-20 20:17:34,3540
Memories In Motion (MIM),Photographers,Photography studio,Photography studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 81672 21473,http://www.memoriesinmotion.in/,4.8,,"Manaskamana Rd, Sukanta More, Malda, West Bengal 732101",Sukanta More,25.0104549,88.14319859999999,ChIJpar1hcf9-jkRBU9nVSAXP3s,https://www.google.com/maps/place/?q=place_id:ChIJpar1hcf9-jkRBU9nVSAXP3s,part_327,2026-09-20 20:17:34,3541
Colour Gallery,Photographers,Wedding photographer,Wedding photographer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82501 30469,N/A,5.0,,"Vill- gangadevi, po-gangadevi, ps-chanchal,dist, Gangadebi, West Bengal 732139",732139,25.2793203,88.0324815,ChIJr2rh7yjd-jkRl76pzmThdVM,https://www.google.com/maps/place/?q=place_id:ChIJr2rh7yjd-jkRl76pzmThdVM,part_327,2026-09-20 20:17:34,3542
Exposure Photography,Photographers,Wedding photographer,Wedding photographer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 99031 19529,N/A,4.7,,"1st Lane after Anukul Mandir, Thana Rd, Rabindrapally, Chanchal, West Bengal 732123",Rabindrapally,25.3958484,88.0119084,ChIJWflss8zE-jkRVEeTwiw2bDo,https://www.google.com/maps/place/?q=place_id:ChIJWflss8zE-jkRVEeTwiw2bDo,part_327,2026-09-20 20:17:34,3543
On Your Demand,Photographers,Video production service,"Video production service, Film Production Company, Music management and promotion, Photography service, Video editing service",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 75869 79542,http://www.onyourdemand.in/,5.0,,"3/3, Thakurdas Babu Ln, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.9947043,88.1435683,ChIJw39M_dD9-jkR6rvP0p9T1U4,https://www.google.com/maps/place/?q=place_id:ChIJw39M_dD9-jkR6rvP0p9T1U4,part_327,2026-09-20 20:17:34,3544
Subha Ghosh Photography,Photographers,Photography studio,Photography studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98511 31423,https://www.facebook.com/subhaghoshphotography7/,5.0,,"Khelanpur Rd, Chanchal, West Bengal 732123",732139,25.3955362,88.0036193,ChIJVWT-FrfF-jkRaowExyN4A-4,https://www.google.com/maps/place/?q=place_id:ChIJVWT-FrfF-jkRaowExyN4A-4,part_327,2026-09-20 20:17:34,3545
BK FILMS,Photographers,Photography studio,Photography studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://www.instagram.com/bkstudio.99?igsh=MWxtOXR6NnJ1bWl3OQ==,5.0,,"7XW3+2QH, Choralmani, West Bengal 732139",732139,25.2950545,87.9544726,ChIJH_CGGwDD-jkRZbQY8r8njVk,https://www.google.com/maps/place/?q=place_id:ChIJH_CGGwDD-jkRZbQY8r8njVk,part_327,2026-09-20 20:17:34,3546
AR VIDEOGRAPHY,Photographers,Photography studio,Photography studio,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 70019 78545,N/A,4.1,,"Maltipur, Malatipur, West Bengal 732122",732139,25.3239841,88.0195695,ChIJAQYhRdDc-jkRscB-K6LVmUQ,https://www.google.com/maps/place/?q=place_id:ChIJAQYhRdDc-jkRscB-K6LVmUQ,part_327,2026-09-20 20:17:34,3547
Debojyoti photography,Photographers,Photography service,Photography service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90910 95800,https://www.facebook.com/debojyotikunduRup?mibextid=ZbWKwL,5.0,,"bimal das pally, Pano Rd, Mokdumpur, Malda, West Bengal 732103",Mokdumpur,24.992679199999998,88.1452403,ChIJ6R5tk4X9-jkRqjWNkoVDW58,https://www.google.com/maps/place/?q=place_id:ChIJ6R5tk4X9-jkRqjWNkoVDW58,part_327,2026-09-20 20:17:34,3548
Mr photographer (Sonu),Photographers,Photography service,Photography service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 74680 15632,https://www.facebook.com/Mrphotographer004,4.9,,"Road No. 1, Laha Bari, Malda, West Bengal 732102",Laha Bari,25.0187681,88.1346457,ChIJr-EkIZz9-jkR4NO7VE1ga_0,https://www.google.com/maps/place/?q=place_id:ChIJr-EkIZz9-jkR4NO7VE1ga_0,part_327,2026-09-20 20:17:34,3549
Uday Photography,Photographers,Photography service,Photography service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 76795 73624,https://www.facebook.com/udayphotographypage,4.8,,"HINDI School Rd, opposites, South Baluchar, Malda, West Bengal 732101","opposites, South Baluchar",24.998229799999997,88.1494053,ChIJyxBtUsv9-jkRuod8-gIuHzo,https://www.google.com/maps/place/?q=place_id:ChIJyxBtUsv9-jkRuod8-gIuHzo,part_327,2026-09-20 20:17:34,3550
Capture Moments Photography Store,Photographers,Photography service,Photography service,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 82828 28444,http://www.capturemoments.in/,5.0,,"Setu More, South Baluchar, Maheshmati, Malda, West Bengal 732101",Maheshmati,25.002895499999997,88.1406334,ChIJKeNqe5P9-jkR4saOTsmA_dw,https://www.google.com/maps/place/?q=place_id:ChIJKeNqe5P9-jkR4saOTsmA_dw,part_327,2026-09-20 20:17:34,3551
