business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
MALDA FISH MARKET,Fish Market,Seafood market,Seafood market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.3,8.0,"243Q+FGF, Sarat Pally, Maheshmati, Malda, West Bengal 732101","Sarat Pally, Maheshmati",25.0036733,88.1387069,ChIJw29nX5D9-jkRCUp5W_tFj6E,https://www.google.com/maps/place/?q=place_id:ChIJw29nX5D9-jkRCUp5W_tFj6E,part_327,2026-09-20 20:17:13,198
ALAL DAILY FISH MARKET,Fish Market,Seafood market,"Seafood market, Grocery store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.1,160.0,"Unnamed Road, Alal, West Bengal 732128",732139,25.2470239,88.0969348,ChIJ384lLW_h-jkRE_wV1oL_fqY,https://www.google.com/maps/place/?q=place_id:ChIJ384lLW_h-jkRE_wV1oL_fqY,part_327,2026-09-20 20:17:13,199
FISH SHOP,Fish Market,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 79089 73647,N/A,,,"Balupur, West Bengal 732205",732139,25.248803199999998,87.9014732,ChIJVXQbDRXr-jkRDMk_NmrQKSk,https://www.google.com/maps/place/?q=place_id:ChIJVXQbDRXr-jkRDMk_NmrQKSk,part_327,2026-09-20 20:17:13,200
Farakka Fish Market,Fish Market,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,4.4,81.0,"RW36+4J7, Nisindra Ghat Rd, Farakka Barrage Twp, West Bengal 742212",732139,24.802799399999998,87.9115504,ChIJtZes45he-jkROITOasQ6jzc,https://www.google.com/maps/place/?q=place_id:ChIJtZes45he-jkROITOasQ6jzc,part_327,2026-09-20 20:17:13,201
Samsi Aquarium,Fish Market,Aquarium shop,"Aquarium shop, Aquarium, Fishery, Goldfish store",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94744 26648,https://samsiaquarium.odoo.com/,4.3,57.0,"NH 31, Baidyanathpur, Samsi, West Bengal 732139",Baidyanathpur,25.2853305,88.0102199,ChIJXfK3F67D-jkRt6MaKde0C74,https://www.google.com/maps/place/?q=place_id:ChIJXfK3F67D-jkRt6MaKde0C74,part_327,2026-09-20 20:17:13,202
Sujit pal fish shop,Fish Market,Housing society,Housing society,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"92R3+2RR, Chanchal, West Bengal 732123",732139,25.3901188,88.00452039999999,ChIJrxFddgDF-jkRuItiR7U8_8w,https://www.google.com/maps/place/?q=place_id:ChIJrxFddgDF-jkRuItiR7U8_8w,part_327,2026-09-20 20:17:13,203
Amirul fish arat,Fish Market,Pond fish supplier,Pond fish supplier,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,5.0,1.0,"72G2+GJ4, Samsi, West Bengal 732139",732139,25.2759333,88.0025519,ChIJG7ggcwDD-jkRFN6COA9H9DI,https://www.google.com/maps/place/?q=place_id:ChIJG7ggcwDD-jkRFN6COA9H9DI,part_327,2026-09-20 20:17:13,204
Ramnagar Fish Market,Fish Market,Market,Market,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,https://ramnagarfishmarket.com/,4.1,3169.0,"Digha - Contai Rd, Ramnagar, Ramnagar I, West Bengal 721441",Ramnagar,21.678162999999998,87.563075,ChIJS1nQIBQtAzoR9DZd1rg6uJE,https://www.google.com/maps/place/?q=place_id:ChIJS1nQIBQtAzoR9DZd1rg6uJE,part_327,2026-09-20 20:17:13,205
Machranga aqua and fish,Fish Market,Pet store,Pet store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 86706 72840,N/A,3.9,12.0,"Kaliachak Thana Rd, Mozzam Market, Kaliachak, Baliadanga, West Bengal 732201",Mozzam Market,24.8617162,88.01761069999999,ChIJhVO_Cr1X-jkRGfg2Vx5WNTc,https://www.google.com/maps/place/?q=place_id:ChIJhVO_Cr1X-jkRGfg2Vx5WNTc,part_327,2026-09-20 20:17:13,206
Digha Mohana Fish Market,Fish Market,Seafood market,"Seafood market, Market",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95639 14117,N/A,4.2,3648.0,"MOHANA INTERNATIONAL FISH MARKET, Shubham Rd, Digha, Atili, West Bengal 721441",732139,21.6305174,87.5434325,ChIJU2ZscbMyAzoRUHm3cmjinM8,https://www.google.com/maps/place/?q=place_id:ChIJU2ZscbMyAzoRUHm3cmjinM8,part_327,2026-09-20 20:17:13,207
