business_name,search_category,primary_category,all_categories,pincode,circle,region,division,major_offices,phone_number,website,rating,reviews_count,address,area,latitude,longitude,place_id,place_url,part_id,crawled_at,s_no
Maa Durga textile(manufacturer and wholesaler),Silk Saree Wholesaler,Clothing manufacturer,Clothing manufacturer,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98513 20380,https://vastrmitr.in/,4.6,14.0,"Ramnath tarka Ratna road, vadrakali tola, Santipur, West Bengal 741404",732139,23.2585843,88.4379132,ChIJ3dAsgdDn-DkR9tIslHUD8jY,https://www.google.com/maps/place/?q=place_id:ChIJ3dAsgdDn-DkR9tIslHUD8jY,part_327,2026-09-20 20:17:17,835
Anup Fabrics,Silk Saree Wholesaler,Women's clothing store,"Women's clothing store, Clothing wholesaler, Saree Shop",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 90073 06666,http://anupfabrics.co.in/,4.6,722.0,"B No. 12, Ground Floor, Noormal Lohia Ln, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.5800762,88.3524846,ChIJqW79Drp3AjoR-uzn5agY2GE,https://www.google.com/maps/place/?q=place_id:ChIJqW79Drp3AjoR-uzn5agY2GE,part_327,2026-09-20 20:17:17,836
Saree House,Silk Saree Wholesaler,Clothing wholesaler,Clothing wholesaler,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 94340 18698,N/A,4.5,34.0,"Ranchi Rd, Purulia, West Bengal 723101",732139,23.332118899999998,86.3598556,ChIJZ9tAgqB99jkRKGJGPsnuYXI,https://www.google.com/maps/place/?q=place_id:ChIJZ9tAgqB99jkRKGJGPsnuYXI,part_327,2026-09-20 20:17:17,837
Kaliachak Stores,Silk Saree Wholesaler,Clothing wholesale market place,Clothing wholesale market place,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 95631 59806,N/A,5.0,9.0,"Near, thutia bridge, Kaliachak, Baliadanga, West Bengal 732201",732139,24.8593574,88.01549,ChIJF7XduT1X-jkRk5p5SJaJ9M0,https://www.google.com/maps/place/?q=place_id:ChIJF7XduT1X-jkRk5p5SJaJ9M0,part_327,2026-09-20 20:17:17,838
MJ SILKS,Silk Saree Wholesaler,Clothing manufacturer,"Clothing manufacturer, Clothes and fabric manufacturer, Saree Shop, Textile Exporter",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,http://www.mjsilks.com/,3.7,16.0,"Jahangir building, nazir momin lane, islampur, near yatim Khana, Champanagar, Bhagalpur, Bihar 812004","Champanagar, Nathnagar",25.2434086,86.9280611,ChIJd1k9BCJL8DkRfthR0pRAJsk,https://www.google.com/maps/place/?q=place_id:ChIJd1k9BCJL8DkRfthR0pRAJsk,part_327,2026-09-20 20:17:17,839
Maa Laxmi Saree Center,Silk Saree Wholesaler,Saree Shop,Saree Shop,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",N/A,N/A,3.9,197.0,"Manasha Tala, Haripur, Santipur, West Bengal 741404",Manasha Tala,23.2558562,88.404544,ChIJx18SAUHl-DkR0n13LYW_nr8,https://www.google.com/maps/place/?q=place_id:ChIJx18SAUHl-DkR0n13LYW_nr8,part_327,2026-09-20 20:17:17,840
MAYA SAREES,Silk Saree Wholesaler,Clothing store,Clothing store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 93319 71342,N/A,4.9,2708.0,"4th Floor, BALAJI TERRACE, 134, Cotton St, Raja Katra, Bara Bazar, Jorasanko, Kolkata, West Bengal 700007","Raja Katra, Bara Bazar, Jorasanko",22.5814946,88.3553594,ChIJez4Dfrl3AjoRbUehoeLV2Jg,https://www.google.com/maps/place/?q=place_id:ChIJez4Dfrl3AjoRbUehoeLV2Jg,part_327,2026-09-20 20:17:17,841
Tirupati Trading Company,Silk Saree Wholesaler,Clothing wholesaler,"Clothing wholesaler, Boutique, Clothes market, Clothing manufacturer, Clothing store, Clothing supplier, Clothing wholesale market place, Online Share Trading Center, Textile Exporter",732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 97350 81000,http://www.siliguriwholesale.com/,4.8,820.0,"Sarkar Mansion, Hill Cart Rd, Ward 6, Siliguri, West Bengal 734001",Ward 6,26.7138819,88.4238438,ChIJUdifrWtB5DkRpLXSrmIZ-OA,https://www.google.com/maps/place/?q=place_id:ChIJUdifrWtB5DkRpLXSrmIZ-OA,part_327,2026-09-20 20:17:17,842
Goyal Saree,Silk Saree Wholesaler,Clothing store,Clothing store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98327 29349,N/A,4.1,62.0,"Baker Ali Ln, near Banarsi Lal Dharmsala, Pathak Bari, Asansol, West Bengal 713301",Pathak Bari,23.6850293,86.97193709999999,ChIJUzMSH9ge9zkRCZKykGvfZoA,https://www.google.com/maps/place/?q=place_id:ChIJUzMSH9ge9zkRCZKykGvfZoA,part_327,2026-09-20 20:17:17,843
jai kishan shiv ratan mohata,Silk Saree Wholesaler,Women's clothing store,Women's clothing store,732139,West Bengal Circle,North Bengal Region,Malda Division,"Samsi SO, Amarsinghi BO, Baldiapukur BO",+91 98319 32926,N/A,4.5,166.0,"gurudwara, 174, Mahatma Gandhi Rd, near burrabazar, Kesoram Katra, Bortola, Barabazar Market, Kolkata, West Bengal 700007","Kesoram Katra, Bortola, Barabazar Market",22.580919299999998,88.3535354,ChIJW4VIkBV3AjoRMLLIybK1r_0,https://www.google.com/maps/place/?q=place_id:ChIJW4VIkBV3AjoRMLLIybK1r_0,part_327,2026-09-20 20:17:17,844
